Channel              :,CH1,CH2
7927,180.000000,-3080.000000
7928,-88.000000,-3120.000000
7929,-176.000000,-3120.000000
7930,-184.000000,-3080.000000
7931,-180.000000,-3080.000000
7932,-180.000000,-3080.000000
7933,-180.000000,-3080.000000
7934,-180.000000,-3080.000000
7935,-180.000000,-3080.000000
7936,-180.000000,-3080.000000
7937,-184.000000,-3080.000000
7938,-180.000000,-3120.000000
7939,-176.000000,-3080.000000
7940,-176.000000,-3080.000000
7941,-180.000000,-3120.000000
7942,-180.000000,-3080.000000
7943,-180.000000,-3120.000000
7944,-176.000000,-3080.000000
7945,-180.000000,-3080.000000
7946,-176.000000,-3080.000000
7947,-184.000000,-3080.000000
7948,-180.000000,-3080.000000
7949,-180.000000,-3040.000000
7950,-180.000000,-3080.000000
7951,-180.000000,-3080.000000
7952,172.000000,-3080.000000
7953,-68.000000,-3120.000000
7954,-168.000000,-3080.000000
7955,-180.000000,-3080.000000
7956,-180.000000,-3080.000000
7957,-180.000000,-3080.000000
7958,-176.000000,-3080.000000
7959,-180.000000,-3080.000000
7960,-184.000000,-3080.000000
7961,-180.000000,-3080.000000
7962,-180.000000,-3080.000000
7963,-180.000000,-3080.000000
7964,-180.000000,-3080.000000
7965,-180.000000,-3080.000000
7966,-176.000000,-3080.000000
7967,-180.000000,-3080.000000
7968,-180.000000,-3080.000000
7969,-180.000000,-3080.000000
7970,-184.000000,-3080.000000
7971,-180.000000,-3080.000000
7972,-184.000000,-3080.000000
7973,-184.000000,-3080.000000
7974,-180.000000,-3080.000000
7975,-180.000000,-3080.000000
7976,-176.000000,-3080.000000
7977,164.000000,-3080.000000
7978,-44.000000,-3080.000000
7979,-168.000000,-3120.000000
7980,-184.000000,-3080.000000
7981,-176.000000,-3080.000000
7982,-180.000000,-3120.000000
7983,-184.000000,-3040.000000
7984,-180.000000,-3080.000000
7985,-180.000000,-3080.000000
7986,-176.000000,-3080.000000
7987,-180.000000,-3080.000000
7988,-180.000000,-3080.000000
7989,-176.000000,-3080.000000
7990,-176.000000,-3080.000000
7991,-176.000000,-3080.000000
7992,-184.000000,-3120.000000
7993,-180.000000,-3080.000000
7994,-180.000000,-3080.000000
7995,-180.000000,-3080.000000
7996,-180.000000,-3080.000000
7997,-180.000000,-3080.000000
7998,-180.000000,-3080.000000
7999,-176.000000,-3040.000000
8000,-176.000000,-3080.000000
8001,-184.000000,-3080.000000
8002,140.000000,-3080.000000
8003,-28.000000,-3080.000000
8004,-160.000000,-3080.000000
8005,-176.000000,-3080.000000
8006,-176.000000,-3080.000000
8007,-180.000000,-3080.000000
8008,-180.000000,-3080.000000
8009,-176.000000,-3120.000000
8010,-176.000000,-3080.000000
8011,-176.000000,-3080.000000
8012,-184.000000,-3080.000000
8013,-180.000000,-3080.000000
8014,-180.000000,-3080.000000
8015,-180.000000,-3080.000000
8016,-180.000000,-3040.000000
8017,-184.000000,-3080.000000
8018,-180.000000,-3080.000000
8019,-184.000000,-3080.000000
8020,-184.000000,-3080.000000
8021,-176.000000,-3080.000000
8022,-180.000000,-3080.000000
8023,-180.000000,-3080.000000
8024,-180.000000,-3080.000000
8025,-180.000000,-3080.000000
8026,-180.000000,-3080.000000
8027,108.000000,-3080.000000
8028,8.000000,-3120.000000
8029,-160.000000,-3080.000000
8030,-180.000000,-3080.000000
8031,-180.000000,-3080.000000
8032,-176.000000,-3080.000000
8033,-180.000000,-3080.000000
8034,-180.000000,-3080.000000
8035,-184.000000,-3080.000000
8036,-180.000000,-3080.000000
8037,-176.000000,-3080.000000
8038,-180.000000,-3040.000000
8039,-176.000000,-3080.000000
8040,-180.000000,-3080.000000
8041,-180.000000,-3080.000000
8042,-180.000000,-3080.000000
8043,-184.000000,-3080.000000
8044,-176.000000,-3080.000000
8045,-180.000000,-3080.000000
8046,-180.000000,-3080.000000
8047,-180.000000,-3080.000000
8048,-176.000000,-3080.000000
8049,-180.000000,-3080.000000
8050,-176.000000,-3080.000000
8051,-180.000000,-3080.000000
8052,72.000000,-3080.000000
8053,44.000000,-3080.000000
8054,-156.000000,-3080.000000
8055,-176.000000,-3080.000000
8056,-180.000000,-3080.000000
8057,-180.000000,-3080.000000
8058,-184.000000,-3080.000000
8059,-180.000000,-3080.000000
8060,-180.000000,-3080.000000
8061,-184.000000,-3080.000000
8062,-180.000000,-3080.000000
8063,-184.000000,-3080.000000
8064,-180.000000,-3080.000000
8065,-176.000000,-3080.000000
8066,-180.000000,-3120.000000
8067,-184.000000,-3080.000000
8068,-172.000000,-3120.000000
8069,-176.000000,-3080.000000
8070,-180.000000,-3080.000000
8071,-176.000000,-3080.000000
8072,-180.000000,-3080.000000
8073,-180.000000,-3080.000000
8074,-180.000000,-3080.000000
8075,-180.000000,-3080.000000
8076,-180.000000,-3080.000000
8077,24.000000,-3080.000000
8078,96.000000,-3080.000000
8079,-152.000000,-3080.000000
8080,-180.000000,-3080.000000
8081,-180.000000,-3080.000000
8082,-184.000000,-3080.000000
8083,-180.000000,-3080.000000
8084,-180.000000,-3080.000000
8085,-180.000000,-3080.000000
8086,-180.000000,-3080.000000
8087,-176.000000,-3080.000000
8088,-180.000000,-3080.000000
8089,-180.000000,-3120.000000
8090,-180.000000,-3120.000000
8091,-180.000000,-3080.000000
8092,-184.000000,-3080.000000
8093,-180.000000,-3080.000000
8094,-184.000000,-3080.000000
8095,-180.000000,-3080.000000
8096,-176.000000,-3120.000000
8097,-180.000000,-3080.000000
8098,-176.000000,-3080.000000
8099,-180.000000,-3040.000000
8100,-184.000000,-3080.000000
8101,-180.000000,-3080.000000
8102,-28.000000,-3080.000000
8103,156.000000,-3080.000000
8104,-144.000000,-3080.000000
8105,-176.000000,-3080.000000
8106,-176.000000,-3080.000000
8107,-176.000000,-3080.000000
8108,-180.000000,-3080.000000
8109,-180.000000,-3080.000000
8110,-180.000000,-3080.000000
8111,-172.000000,-3080.000000
8112,-180.000000,-3080.000000
8113,-180.000000,-3080.000000
8114,-176.000000,-3080.000000
8115,-180.000000,-3080.000000
8116,-180.000000,-3080.000000
8117,-180.000000,-3080.000000
8118,-180.000000,-3080.000000
8119,-180.000000,-3080.000000
8120,-180.000000,-3080.000000
8121,-180.000000,-3080.000000
8122,-180.000000,-3080.000000
8123,-176.000000,-3080.000000
8124,-180.000000,-3080.000000
8125,-176.000000,-3080.000000
8126,-176.000000,-3080.000000
8127,-80.000000,-3080.000000
8128,184.000000,-3080.000000
8129,-140.000000,-3080.000000
8130,-172.000000,-3080.000000
8131,-180.000000,-3080.000000
8132,-184.000000,-3080.000000
8133,-180.000000,-3080.000000
8134,-180.000000,-3080.000000
8135,-180.000000,-3080.000000
8136,-184.000000,-3080.000000
8137,-180.000000,-3080.000000
8138,-180.000000,-3080.000000
8139,-176.000000,-3080.000000
8140,-180.000000,-3080.000000
8141,-184.000000,-3080.000000
8142,-176.000000,-3080.000000
8143,-180.000000,-3080.000000
8144,-180.000000,-3080.000000
8145,-180.000000,-3080.000000
8146,-180.000000,-3120.000000
8147,-180.000000,-3080.000000
8148,-180.000000,-3080.000000
8149,-176.000000,-3080.000000
8150,-180.000000,-3120.000000
8151,-180.000000,-3080.000000
8152,-148.000000,-3080.000000
8153,192.000000,-3080.000000
8154,-128.000000,-3080.000000
8155,-176.000000,-3080.000000
8156,-180.000000,-3080.000000
8157,-176.000000,-3080.000000
8158,-176.000000,-3080.000000
8159,-184.000000,-3080.000000
8160,-180.000000,-3080.000000
8161,-180.000000,-3080.000000
8162,-180.000000,-3080.000000
8163,-180.000000,-3080.000000
8164,-180.000000,-3080.000000
8165,-180.000000,-3080.000000
8166,-180.000000,-3080.000000
8167,-176.000000,-3080.000000
8168,-180.000000,-3080.000000
8169,-176.000000,-3080.000000
8170,-180.000000,-3080.000000
8171,-180.000000,-3080.000000
8172,-180.000000,-3080.000000
8173,-180.000000,-3080.000000
8174,-180.000000,-3080.000000
8175,-180.000000,-3080.000000
8176,-180.000000,-3080.000000
8177,-180.000000,-3080.000000
8178,196.000000,-3080.000000
8179,-116.000000,-3080.000000
8180,-172.000000,-3080.000000
8181,-176.000000,-3080.000000
8182,-176.000000,-3080.000000
8183,-184.000000,-3080.000000
8184,-180.000000,-3080.000000
8185,-180.000000,-3080.000000
8186,-184.000000,-3080.000000
8187,-176.000000,-3080.000000
8188,-180.000000,-3080.000000
8189,-180.000000,-3080.000000
8190,-176.000000,-3120.000000
8191,-180.000000,-3080.000000
8192,-180.000000,-3080.000000
8193,-180.000000,-3080.000000
8194,-184.000000,-3080.000000
8195,-176.000000,-3080.000000
8196,-180.000000,-3080.000000
8197,-180.000000,-3080.000000
8198,-184.000000,-3080.000000
8199,-176.000000,-3080.000000
8200,-180.000000,-3080.000000
8201,-176.000000,-3080.000000
8202,-180.000000,-3120.000000
8203,188.000000,-3120.000000
8204,-100.000000,-3080.000000
8205,-172.000000,-3080.000000
8206,-180.000000,-3080.000000
8207,-184.000000,-3080.000000
8208,-180.000000,-3080.000000
8209,-180.000000,-3080.000000
8210,-184.000000,-3080.000000
8211,-180.000000,-3080.000000
8212,-180.000000,-3080.000000
8213,-180.000000,-3080.000000
8214,-180.000000,-3080.000000
8215,-180.000000,-3080.000000
8216,-180.000000,-3080.000000
8217,-180.000000,-3080.000000
8218,-176.000000,-3080.000000
8219,-180.000000,-3080.000000
8220,-184.000000,-3080.000000
8221,-180.000000,-3080.000000
8222,-180.000000,-3080.000000
8223,-180.000000,-3080.000000
8224,-180.000000,-3080.000000
8225,-180.000000,-3080.000000
8226,-180.000000,-3080.000000
8227,-180.000000,-3080.000000
8228,184.000000,-3080.000000
8229,-84.000000,-3080.000000
8230,-168.000000,-3080.000000
8231,-176.000000,-3080.000000
8232,-180.000000,-3080.000000
8233,-176.000000,-3080.000000
8234,-180.000000,-3080.000000
8235,-180.000000,-3080.000000
8236,-180.000000,-3080.000000
8237,-180.000000,-3080.000000
8238,-176.000000,-3080.000000
8239,-180.000000,-3080.000000
8240,-176.000000,-3080.000000
8241,-180.000000,-3120.000000
8242,-180.000000,-3080.000000
8243,-180.000000,-3080.000000
8244,-180.000000,-3080.000000
8245,-176.000000,-3080.000000
8246,-180.000000,-3080.000000
8247,-180.000000,-3080.000000
8248,-180.000000,-3080.000000
8249,-176.000000,-3080.000000
8250,-176.000000,-3080.000000
8251,-180.000000,-3080.000000
8252,-180.000000,-3080.000000
8253,176.000000,-3080.000000
8254,-68.000000,-3120.000000
8255,-168.000000,-3080.000000
8256,-176.000000,-3080.000000
8257,-176.000000,-3080.000000
8258,-184.000000,-3080.000000
8259,-180.000000,-3080.000000
8260,-180.000000,-3080.000000
8261,-180.000000,-3080.000000
8262,-184.000000,-3080.000000
8263,-180.000000,-3080.000000
8264,-180.000000,-3120.000000
8265,-188.000000,-3080.000000
8266,-180.000000,-3120.000000
8267,-180.000000,-3080.000000
8268,-180.000000,-3080.000000
8269,-180.000000,-3080.000000
8270,-184.000000,-3120.000000
8271,-180.000000,-3080.000000
8272,-176.000000,-3080.000000
8273,-176.000000,-3080.000000
8274,-180.000000,-3080.000000
8275,-184.000000,-3080.000000
8276,-180.000000,-3080.000000
8277,-180.000000,-3080.000000
8278,152.000000,-3120.000000
8279,-32.000000,-3040.000000
8280,-168.000000,-3080.000000
8281,-184.000000,-3080.000000
8282,-184.000000,-3080.000000
8283,-180.000000,-3080.000000
8284,-180.000000,-3080.000000
8285,-180.000000,-3080.000000
8286,-176.000000,-3080.000000
8287,-180.000000,-3080.000000
8288,-180.000000,-3080.000000
8289,-176.000000,-3080.000000
8290,-180.000000,-3080.000000
8291,-180.000000,-3120.000000
8292,-180.000000,-3080.000000
8293,-180.000000,-3080.000000
8294,-180.000000,-3080.000000
8295,-176.000000,-3080.000000
8296,-176.000000,-3080.000000
8297,-180.000000,-3080.000000
8298,-180.000000,-3080.000000
8299,-180.000000,-3080.000000
8300,-176.000000,-3080.000000
8301,-180.000000,-3120.000000
8302,-180.000000,-3080.000000
8303,128.000000,-3080.000000
8304,-4.000000,-3080.000000
8305,-160.000000,-3080.000000
8306,-176.000000,-3080.000000
8307,-180.000000,-3080.000000
8308,-176.000000,-3080.000000
8309,-180.000000,-3080.000000
8310,-176.000000,-3080.000000
8311,-180.000000,-3080.000000
8312,-184.000000,-3080.000000
8313,-184.000000,-3080.000000
8314,-184.000000,-3080.000000
8315,-176.000000,-3080.000000
8316,-180.000000,-3080.000000
8317,-184.000000,-3080.000000
8318,-180.000000,-3040.000000
8319,-180.000000,-3080.000000
8320,-172.000000,-3080.000000
8321,-180.000000,-3080.000000
8322,-180.000000,-3080.000000
8323,-184.000000,-3080.000000
8324,-176.000000,-3080.000000
8325,-180.000000,-3080.000000
8326,-180.000000,-3080.000000
8327,-180.000000,-3080.000000
8328,80.000000,-3080.000000
8329,32.000000,-3080.000000
8330,-156.000000,-3080.000000
8331,-176.000000,-3080.000000
8332,-176.000000,-3080.000000
8333,-180.000000,-3080.000000
8334,-176.000000,-3080.000000
8335,-180.000000,-3080.000000
8336,-180.000000,-3080.000000
8337,-180.000000,-3080.000000
8338,-180.000000,-3080.000000
8339,-180.000000,-3080.000000
8340,-184.000000,-3080.000000
8341,-180.000000,-3040.000000
8342,-180.000000,-3080.000000
8343,-180.000000,-3080.000000
8344,-180.000000,-3120.000000
8345,-196.000000,-3080.000000
8346,-176.000000,-3080.000000
8347,-176.000000,-3080.000000
8348,-180.000000,-3080.000000
8349,-180.000000,-3080.000000
8350,-184.000000,-3040.000000
8351,-184.000000,-3080.000000
8352,-180.000000,-3080.000000
8353,36.000000,-3080.000000
8354,84.000000,-3080.000000
8355,-156.000000,-3120.000000
8356,-172.000000,-3080.000000
8357,-176.000000,-3080.000000
8358,-176.000000,-3080.000000
8359,-180.000000,-3080.000000
8360,-180.000000,-3080.000000
8361,-180.000000,-3080.000000
8362,-180.000000,-3120.000000
8363,-184.000000,-3080.000000
8364,-184.000000,-3080.000000
8365,-184.000000,-3080.000000
8366,-176.000000,-3080.000000
8367,-184.000000,-3080.000000
8368,-180.000000,-3080.000000
8369,-180.000000,-3080.000000
8370,-180.000000,-3080.000000
8371,-180.000000,-3080.000000
8372,-180.000000,-3080.000000
8373,-180.000000,-3080.000000
8374,-180.000000,-3080.000000
8375,-180.000000,-3080.000000
8376,-176.000000,-3120.000000
8377,-180.000000,-3080.000000
8378,-16.000000,-3080.000000
8379,144.000000,-3080.000000
8380,-144.000000,-3080.000000
8381,-180.000000,-3080.000000
8382,-184.000000,-3080.000000
8383,-180.000000,-3080.000000
8384,-176.000000,-3080.000000
8385,-176.000000,-3120.000000
8386,-180.000000,-3080.000000
8387,-184.000000,-3080.000000
8388,-180.000000,-3080.000000
8389,-180.000000,-3120.000000
8390,-176.000000,-3080.000000
8391,-176.000000,-3080.000000
8392,-184.000000,-3080.000000
8393,-180.000000,-3080.000000
8394,-180.000000,-3120.000000
8395,-176.000000,-3080.000000
8396,-176.000000,-3080.000000
8397,-180.000000,-3080.000000
8398,-180.000000,-3080.000000
8399,-180.000000,-3120.000000
8400,-180.000000,-3080.000000
8401,-180.000000,-3080.000000
8402,-180.000000,-3080.000000
8403,-76.000000,-3080.000000
8404,180.000000,-3040.000000
8405,240.000000,-3080.000000
8406,256.000000,-3080.000000
8407,256.000000,-3080.000000
8408,256.000000,-3080.000000
8409,256.000000,-3080.000000
8410,256.000000,-3080.000000
8411,256.000000,-3080.000000
8412,252.000000,-3080.000000
8413,256.000000,-3080.000000
8414,256.000000,-3080.000000
8415,252.000000,-3080.000000
8416,252.000000,-3080.000000
8417,252.000000,-3080.000000
8418,252.000000,-3080.000000
8419,256.000000,-3080.000000
8420,248.000000,-3040.000000
8421,256.000000,-3080.000000
8422,256.000000,-3080.000000
8423,256.000000,-3080.000000
8424,160.000000,-3080.000000
8425,160.000000,-3080.000000
8426,160.000000,-3080.000000
8427,164.000000,-3120.000000
8428,164.000000,-3080.000000
8429,164.000000,-3080.000000
8430,164.000000,-3080.000000
8431,172.000000,-3080.000000
8432,160.000000,-3080.000000
8433,152.000000,-3080.000000
8434,160.000000,-3080.000000
8435,164.000000,-3080.000000
8436,164.000000,-3080.000000
8437,164.000000,-3080.000000
8438,168.000000,-3080.000000
8439,164.000000,-3080.000000
8440,164.000000,-3080.000000
8441,160.000000,-3080.000000
8442,160.000000,-3080.000000
8443,164.000000,-3080.000000
8444,160.000000,-3080.000000
8445,164.000000,-3080.000000
8446,164.000000,-3080.000000
8447,164.000000,-3080.000000
8448,168.000000,-3080.000000
8449,164.000000,-3080.000000
8450,152.000000,-3080.000000
8451,160.000000,-3080.000000
8452,160.000000,-3080.000000
8453,160.000000,-3080.000000
8454,168.000000,-3080.000000
8455,168.000000,-3080.000000
8456,160.000000,-3080.000000
8457,172.000000,-3080.000000
8458,160.000000,-3080.000000
8459,156.000000,-3080.000000
8460,160.000000,-3080.000000
8461,164.000000,-3080.000000
8462,164.000000,-3080.000000
8463,160.000000,-3120.000000
8464,160.000000,-3080.000000
8465,168.000000,-3080.000000
8466,168.000000,-3080.000000
8467,156.000000,-3040.000000
8468,156.000000,-3080.000000
8469,160.000000,-3080.000000
8470,188.000000,-3080.000000
8471,180.000000,-3080.000000
8472,176.000000,-3080.000000
8473,176.000000,-3080.000000
8474,180.000000,-3080.000000
8475,176.000000,-3080.000000
8476,180.000000,-3080.000000
8477,124.000000,-3080.000000
8478,-152.000000,-3080.000000
8479,-180.000000,-3080.000000
8480,-184.000000,-3080.000000
8481,-180.000000,-3080.000000
8482,-180.000000,-3080.000000
8483,-184.000000,-3120.000000
8484,-188.000000,-3080.000000
8485,-188.000000,-3080.000000
8486,-180.000000,-3080.000000
8487,-184.000000,-3080.000000
8488,-184.000000,-3080.000000
8489,-184.000000,-3080.000000
8490,-184.000000,-3080.000000
8491,-184.000000,-3080.000000
8492,-184.000000,-3080.000000
8493,-180.000000,-3080.000000
8494,-184.000000,-3080.000000
8495,-184.000000,-3080.000000
8496,-184.000000,-3080.000000
8497,-180.000000,-3080.000000
8498,-184.000000,-3080.000000
8499,-180.000000,-3080.000000
8500,-184.000000,-3080.000000
8501,-180.000000,-3080.000000
8502,-160.000000,-3080.000000
8503,192.000000,-3080.000000
8504,-128.000000,-3080.000000
8505,-176.000000,-3080.000000
8506,-176.000000,-3080.000000
8507,-180.000000,-3080.000000
8508,-176.000000,-3080.000000
8509,-180.000000,-3080.000000
8510,-180.000000,-3080.000000
8511,-180.000000,-3080.000000
8512,-176.000000,-3080.000000
8513,-180.000000,-3120.000000
8514,-180.000000,-3080.000000
8515,-176.000000,-3080.000000
8516,-184.000000,-3080.000000
8517,-180.000000,-3080.000000
8518,-176.000000,-3080.000000
8519,-180.000000,-3080.000000
8520,-180.000000,-3080.000000
8521,-180.000000,-3080.000000
8522,-180.000000,-3080.000000
8523,-180.000000,-3080.000000
8524,-176.000000,-3080.000000
8525,-176.000000,-3080.000000
8526,-180.000000,-3080.000000
8527,-180.000000,-3080.000000
8528,192.000000,-3080.000000
8529,-112.000000,-3080.000000
8530,-172.000000,-3080.000000
8531,-176.000000,-3080.000000
8532,-180.000000,-3080.000000
8533,-184.000000,-3080.000000
8534,-180.000000,-3080.000000
8535,-180.000000,-3080.000000
8536,-176.000000,-3080.000000
8537,-180.000000,-3080.000000
8538,-180.000000,-3080.000000
8539,-180.000000,-3080.000000
8540,-176.000000,-3080.000000
8541,-180.000000,-3080.000000
8542,-180.000000,-3080.000000
8543,-180.000000,-3080.000000
8544,-176.000000,-3080.000000
8545,-176.000000,-3080.000000
8546,-180.000000,-3080.000000
8547,-180.000000,-3080.000000
8548,-176.000000,-3080.000000
8549,-180.000000,-3080.000000
8550,-180.000000,-3080.000000
8551,-180.000000,-3080.000000
8552,-184.000000,-3080.000000
8553,188.000000,-3120.000000
8554,-100.000000,-3080.000000
8555,-172.000000,-3080.000000
8556,-180.000000,-3080.000000
8557,-180.000000,-3080.000000
8558,-180.000000,-3080.000000
8559,-180.000000,-3080.000000
8560,-180.000000,-3080.000000
8561,-180.000000,-3080.000000
8562,-180.000000,-3080.000000
8563,-180.000000,-3080.000000
8564,-180.000000,-3080.000000
8565,-180.000000,-3080.000000
8566,-180.000000,-3080.000000
8567,-180.000000,-3080.000000
8568,-180.000000,-3080.000000
8569,-184.000000,-3080.000000
8570,-180.000000,-3080.000000
8571,-176.000000,-3080.000000
8572,-180.000000,-3080.000000
8573,-180.000000,-3080.000000
8574,-184.000000,-3080.000000
8575,-180.000000,-3080.000000
8576,-180.000000,-3080.000000
8577,-180.000000,-3080.000000
8578,180.000000,-3080.000000
8579,-80.000000,-3080.000000
8580,-172.000000,-3080.000000
8581,-180.000000,-3080.000000
8582,-180.000000,-3080.000000
8583,-180.000000,-3080.000000
8584,-180.000000,-3080.000000
8585,-180.000000,-3040.000000
8586,-180.000000,-3080.000000
8587,-180.000000,-3080.000000
8588,-180.000000,-3080.000000
8589,-184.000000,-3080.000000
8590,-176.000000,-3080.000000
8591,-176.000000,-3080.000000
8592,-180.000000,-3080.000000
8593,-176.000000,-3080.000000
8594,-180.000000,-3080.000000
8595,-180.000000,-3080.000000
8596,-180.000000,-3080.000000
8597,-184.000000,-3080.000000
8598,-180.000000,-3080.000000
8599,-184.000000,-3080.000000
8600,-180.000000,-3080.000000
8601,-180.000000,-3080.000000
8602,-180.000000,-3080.000000
8603,176.000000,-3080.000000
8604,-64.000000,-3080.000000
8605,-168.000000,-3040.000000
8606,-176.000000,-3080.000000
8607,-176.000000,-3080.000000
8608,-180.000000,-3080.000000
8609,-184.000000,-3080.000000
8610,-180.000000,-3080.000000
8611,-180.000000,-3080.000000
8612,-180.000000,-3080.000000
8613,-184.000000,-3080.000000
8614,-180.000000,-3080.000000
8615,-176.000000,-3120.000000
8616,-176.000000,-3080.000000
8617,-176.000000,-3080.000000
8618,-180.000000,-3080.000000
8619,-180.000000,-3080.000000
8620,-176.000000,-3080.000000
8621,-180.000000,-3080.000000
8622,-180.000000,-3080.000000
8623,-180.000000,-3080.000000
8624,-180.000000,-3080.000000
8625,-172.000000,-3080.000000
8626,-180.000000,-3080.000000
8627,-180.000000,-3080.000000
8628,156.000000,-3080.000000
8629,-32.000000,-3080.000000
8630,-164.000000,-3120.000000
8631,-176.000000,-3080.000000
8632,-176.000000,-3080.000000
8633,-180.000000,-3080.000000
8634,-176.000000,-3080.000000
8635,-180.000000,-3080.000000
8636,-176.000000,-3080.000000
8637,-180.000000,-3080.000000
8638,-176.000000,-3080.000000
8639,-176.000000,-3080.000000
8640,-176.000000,-3080.000000
8641,-180.000000,-3080.000000
8642,-180.000000,-3080.000000
8643,-176.000000,-3080.000000
8644,-180.000000,-3080.000000
8645,-176.000000,-3080.000000
8646,-180.000000,-3080.000000
8647,-184.000000,-3080.000000
8648,-176.000000,-3080.000000
8649,-180.000000,-3120.000000
8650,-180.000000,-3080.000000
8651,-176.000000,-3080.000000
8652,-180.000000,-3080.000000
8653,128.000000,-3080.000000
8654,-12.000000,-3080.000000
8655,-160.000000,-3080.000000
8656,-180.000000,-3080.000000
8657,-180.000000,-3080.000000
8658,-180.000000,-3080.000000
8659,-180.000000,-3080.000000
8660,-180.000000,-3080.000000
8661,-180.000000,-3080.000000
8662,-180.000000,-3040.000000
8663,-180.000000,-3080.000000
8664,-180.000000,-3080.000000
8665,-180.000000,-3040.000000
8666,-180.000000,-3080.000000
8667,-176.000000,-3080.000000
8668,-180.000000,-3080.000000
8669,-180.000000,-3080.000000
8670,-180.000000,-3080.000000
8671,-176.000000,-3080.000000
8672,-180.000000,-3080.000000
8673,-180.000000,-3080.000000
8674,-180.000000,-3080.000000
8675,-184.000000,-3040.000000
8676,-180.000000,-3080.000000
8677,-184.000000,-3080.000000
8678,84.000000,-3080.000000
8679,24.000000,-3080.000000
8680,-160.000000,-3080.000000
8681,-176.000000,-3080.000000
8682,-180.000000,-3080.000000
8683,-176.000000,-3080.000000
8684,-184.000000,-3080.000000
8685,-180.000000,-3040.000000
8686,-180.000000,-3080.000000
8687,-176.000000,-3080.000000
8688,-180.000000,-3080.000000
8689,-180.000000,-3080.000000
8690,-172.000000,-3080.000000
8691,-180.000000,-3080.000000
8692,-176.000000,-3080.000000
8693,-180.000000,-3080.000000
8694,-180.000000,-3080.000000
8695,-184.000000,-3080.000000
8696,-180.000000,-3080.000000
8697,-180.000000,-3080.000000
8698,-180.000000,-3040.000000
8699,-184.000000,-3080.000000
8700,-180.000000,-3080.000000
8701,-180.000000,-3080.000000
8702,-180.000000,-3080.000000
8703,44.000000,-3080.000000
8704,72.000000,-3080.000000
8705,-152.000000,-3080.000000
8706,-176.000000,-3080.000000
8707,-180.000000,-3080.000000
8708,-180.000000,-3080.000000
8709,-180.000000,-3080.000000
8710,-176.000000,-3080.000000
8711,-184.000000,-3080.000000
8712,-180.000000,-3080.000000
8713,-184.000000,-3080.000000
8714,-180.000000,-3080.000000
8715,-176.000000,-3080.000000
8716,-180.000000,-3080.000000
8717,-176.000000,-3080.000000
8718,-180.000000,-3080.000000
8719,-176.000000,-3080.000000
8720,-172.000000,-3080.000000
8721,-176.000000,-3080.000000
8722,-180.000000,-3080.000000
8723,-180.000000,-3080.000000
8724,-176.000000,-3080.000000
8725,-176.000000,-3080.000000
8726,-180.000000,-3080.000000
8727,-176.000000,-3080.000000
8728,-8.000000,-3080.000000
8729,128.000000,-3080.000000
8730,-140.000000,-3080.000000
8731,-176.000000,-3080.000000
8732,-180.000000,-3040.000000
8733,-180.000000,-3080.000000
8734,-180.000000,-3040.000000
8735,-172.000000,-3080.000000
8736,-180.000000,-3080.000000
8737,-176.000000,-3080.000000
8738,-180.000000,-3080.000000
8739,-176.000000,-3080.000000
8740,-188.000000,-3080.000000
8741,-180.000000,-3080.000000
8742,-180.000000,-3080.000000
8743,-180.000000,-3040.000000
8744,-176.000000,-3080.000000
8745,-180.000000,-3120.000000
8746,-180.000000,-3080.000000
8747,-184.000000,-3040.000000
8748,-176.000000,-3080.000000
8749,-180.000000,-3080.000000
8750,-176.000000,-3080.000000
8751,-180.000000,-3080.000000
8752,-180.000000,-3080.000000
8753,-60.000000,-3040.000000
8754,184.000000,-3080.000000
8755,-140.000000,-3080.000000
8756,-176.000000,-3080.000000
8757,-180.000000,-3080.000000
8758,-176.000000,-3080.000000
8759,-180.000000,-3080.000000
8760,-184.000000,-3080.000000
8761,-176.000000,-3080.000000
8762,-176.000000,-3080.000000
8763,-180.000000,-3080.000000
8764,-176.000000,-3080.000000
8765,-184.000000,-3080.000000
8766,-180.000000,-3080.000000
8767,-180.000000,-3080.000000
8768,-180.000000,-3080.000000
8769,-172.000000,-3080.000000
8770,-184.000000,-3040.000000
8771,-180.000000,-3080.000000
8772,-176.000000,-3080.000000
8773,-176.000000,-3080.000000
8774,-184.000000,-3040.000000
8775,-180.000000,-3080.000000
8776,-176.000000,-3080.000000
8777,-176.000000,-3080.000000
8778,-112.000000,-3080.000000
8779,192.000000,-3080.000000
8780,-132.000000,-3080.000000
8781,-172.000000,-3080.000000
8782,-176.000000,-3080.000000
8783,-180.000000,-3120.000000
8784,-184.000000,-3080.000000
8785,-188.000000,-3080.000000
8786,-184.000000,-3080.000000
8787,-180.000000,-3080.000000
8788,-180.000000,-3080.000000
8789,-184.000000,-3080.000000
8790,-184.000000,-3080.000000
8791,-180.000000,-3080.000000
8792,-180.000000,-3080.000000
8793,-180.000000,-3080.000000
8794,-180.000000,-3080.000000
8795,-184.000000,-3080.000000
8796,-180.000000,-3080.000000
8797,-180.000000,-3080.000000
8798,-180.000000,-3080.000000
8799,-180.000000,-3080.000000
8800,-180.000000,-3080.000000
8801,-180.000000,-3080.000000
8802,-184.000000,-3040.000000
8803,-180.000000,-3080.000000
8804,196.000000,-3080.000000
8805,-124.000000,-3080.000000
8806,-172.000000,-3120.000000
8807,-180.000000,-3080.000000
