Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,484.0mV,80.00mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.250000mV,2.500000mV
Time interval        :,200.00000uS,200.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
3663,-220.000000,-3080.000000
3664,-216.000000,-3080.000000
3665,-220.000000,-3080.000000
3666,-220.000000,-3080.000000
3667,-220.000000,-3080.000000
3668,-220.000000,-3080.000000
3669,-224.000000,-3080.000000
3670,-220.000000,-3080.000000
3671,-224.000000,-3080.000000
3672,-224.000000,-3080.000000
3673,-220.000000,-3080.000000
3674,-216.000000,-3080.000000
3675,-228.000000,-3080.000000
3676,-216.000000,-3080.000000
3677,-224.000000,-3080.000000
3678,-220.000000,-3080.000000
3679,-216.000000,-3080.000000
3680,-224.000000,-3080.000000
3681,-204.000000,-3080.000000
3682,-124.000000,-3080.000000
3683,-140.000000,-3080.000000
3684,-160.000000,-3080.000000
3685,-172.000000,-3120.000000
3686,-180.000000,-3080.000000
3687,-192.000000,-3080.000000
3688,-196.000000,-3080.000000
3689,-200.000000,-3080.000000
3690,-204.000000,-3040.000000
3691,-212.000000,-3080.000000
3692,-212.000000,-3080.000000
3693,-216.000000,-3080.000000
3694,-216.000000,-3080.000000
3695,-216.000000,-3080.000000
3696,-216.000000,-3080.000000
3697,-216.000000,-3080.000000
3698,-224.000000,-3080.000000
3699,-220.000000,-3080.000000
3700,-224.000000,-3080.000000
3701,-192.000000,-3080.000000
3702,-196.000000,-3040.000000
3703,-208.000000,-3080.000000
3704,-208.000000,-3080.000000
3705,-212.000000,-3080.000000
3706,-212.000000,-3080.000000
3707,-216.000000,-3080.000000
3708,-208.000000,-3080.000000
3709,-216.000000,-3080.000000
3710,-216.000000,-3080.000000
3711,-216.000000,-3080.000000
3712,-220.000000,-3080.000000
3713,-212.000000,-3080.000000
3714,-220.000000,-3080.000000
3715,-224.000000,-3080.000000
3716,-220.000000,-3080.000000
3717,-220.000000,-3080.000000
3718,-220.000000,-3120.000000
3719,-220.000000,-3080.000000
3720,-224.000000,-3080.000000
3721,-220.000000,-3040.000000
3722,-224.000000,-3080.000000
3723,-224.000000,-3080.000000
3724,-224.000000,-3080.000000
3725,-220.000000,-3120.000000
3726,-220.000000,-3080.000000
3727,-224.000000,-3080.000000
3728,-220.000000,-3080.000000
3729,-224.000000,-3080.000000
3730,-124.000000,-3080.000000
3731,-64.000000,-3080.000000
3732,-12.000000,-3080.000000
3733,28.000000,-3040.000000
3734,48.000000,-3120.000000
3735,76.000000,-3080.000000
3736,92.000000,-3080.000000
3737,108.000000,-3080.000000
3738,116.000000,-3080.000000
3739,132.000000,-3080.000000
3740,136.000000,-3080.000000
3741,140.000000,-3080.000000
3742,144.000000,-3080.000000
3743,144.000000,-3120.000000
3744,156.000000,-3080.000000
3745,152.000000,-3080.000000
3746,156.000000,-3080.000000
3747,152.000000,-3080.000000
3748,156.000000,-3080.000000
3749,156.000000,-3080.000000
3750,160.000000,-3080.000000
3751,160.000000,-3080.000000
3752,152.000000,-3080.000000
3753,156.000000,-3080.000000
3754,156.000000,-3080.000000
3755,160.000000,-3040.000000
3756,164.000000,-3080.000000
3757,160.000000,-3080.000000
3758,160.000000,-3080.000000
3759,160.000000,-3080.000000
3760,160.000000,-3080.000000
3761,160.000000,-3080.000000
3762,160.000000,-3080.000000
3763,160.000000,-3080.000000
3764,164.000000,-3080.000000
3765,164.000000,-3080.000000
3766,156.000000,-3080.000000
3767,160.000000,-3080.000000
3768,160.000000,-3080.000000
3769,164.000000,-3080.000000
3770,156.000000,-3080.000000
3771,160.000000,-3080.000000
3772,160.000000,-3080.000000
3773,160.000000,-3080.000000
3774,160.000000,-3080.000000
3775,164.000000,-3080.000000
3776,156.000000,-3080.000000
3777,160.000000,-3080.000000
3778,160.000000,-3080.000000
3779,156.000000,-3080.000000
3780,164.000000,-3080.000000
3781,160.000000,-3120.000000
3782,164.000000,-3080.000000
3783,152.000000,-3040.000000
3784,156.000000,-3040.000000
3785,160.000000,-3080.000000
3786,164.000000,-3080.000000
3787,156.000000,-3080.000000
3788,152.000000,-3120.000000
3789,164.000000,-3040.000000
3790,164.000000,-3080.000000
3791,160.000000,-3080.000000
3792,160.000000,-3080.000000
3793,160.000000,-3080.000000
3794,156.000000,-3080.000000
3795,160.000000,-3080.000000
3796,160.000000,-3080.000000
3797,160.000000,-3040.000000
3798,160.000000,-3080.000000
3799,160.000000,-3080.000000
3800,160.000000,-3080.000000
3801,160.000000,-3080.000000
3802,92.000000,-3080.000000
3803,36.000000,-3080.000000
3804,-16.000000,-3080.000000
3805,-48.000000,-3080.000000
3806,-80.000000,-3080.000000
3807,-112.000000,-3080.000000
3808,-132.000000,-3080.000000
3809,-148.000000,-3080.000000
3810,-160.000000,-3080.000000
3811,-168.000000,-3080.000000
3812,-180.000000,-3080.000000
3813,-188.000000,-3080.000000
3814,-192.000000,-3080.000000
3815,-192.000000,-3080.000000
3816,-200.000000,-3080.000000
3817,-204.000000,-3080.000000
3818,-208.000000,-3080.000000
3819,-208.000000,-3080.000000
3820,-204.000000,-3080.000000
3821,-204.000000,-3080.000000
3822,-208.000000,-3080.000000
3823,-212.000000,-3080.000000
3824,-208.000000,-3080.000000
3825,-212.000000,-3080.000000
3826,-208.000000,-3080.000000
3827,-208.000000,-3080.000000
3828,-220.000000,-3080.000000
3829,-204.000000,-3080.000000
3830,-216.000000,-3080.000000
3831,-212.000000,-3080.000000
3832,-208.000000,-3080.000000
3833,-216.000000,-3080.000000
3834,-212.000000,-3040.000000
3835,-216.000000,-3080.000000
3836,-212.000000,-3080.000000
3837,-212.000000,-3080.000000
3838,-216.000000,-3080.000000
3839,-212.000000,-3080.000000
3840,-212.000000,-3080.000000
3841,-216.000000,-3080.000000
3842,-220.000000,-3080.000000
3843,-212.000000,-3080.000000
3844,-208.000000,-3080.000000
3845,-212.000000,-3080.000000
3846,-216.000000,-3080.000000
3847,-212.000000,-3080.000000
3848,-212.000000,-3080.000000
3849,-212.000000,-3080.000000
3850,-212.000000,-3080.000000
3851,-216.000000,-3080.000000
3852,-208.000000,-3080.000000
3853,-216.000000,-3080.000000
3854,-212.000000,-3080.000000
3855,-212.000000,-3080.000000
3856,-212.000000,-3080.000000
3857,-208.000000,-3080.000000
3858,-216.000000,-3080.000000
3859,-212.000000,-3080.000000
3860,-212.000000,-3080.000000
3861,-216.000000,-3080.000000
3862,-208.000000,-3080.000000
3863,-216.000000,-3120.000000
3864,-216.000000,-3080.000000
3865,-216.000000,-3080.000000
3866,-212.000000,-3080.000000
3867,-212.000000,-3080.000000
3868,-208.000000,-3040.000000
3869,-212.000000,-3080.000000
3870,-216.000000,-3080.000000
3871,-212.000000,-3080.000000
3872,-216.000000,-3080.000000
3873,-216.000000,-3080.000000
3874,-212.000000,-3080.000000
3875,-212.000000,-3080.000000
3876,-212.000000,-3080.000000
3877,-212.000000,-3080.000000
3878,-212.000000,-3080.000000
3879,-212.000000,-3080.000000
3880,-216.000000,-3080.000000
3881,-212.000000,-3080.000000
3882,-212.000000,-3080.000000
3883,-208.000000,-3080.000000
3884,-216.000000,-3080.000000
3885,-212.000000,-3080.000000
3886,-212.000000,-3080.000000
3887,-220.000000,-3080.000000
3888,-212.000000,-3080.000000
3889,-216.000000,-3080.000000
3890,-212.000000,-3120.000000
3891,-208.000000,-3080.000000
3892,-212.000000,-3080.000000
3893,-212.000000,-3120.000000
3894,-212.000000,-3080.000000
3895,-212.000000,-3080.000000
3896,-216.000000,-3080.000000
3897,-212.000000,-3080.000000
3898,-216.000000,-3080.000000
3899,-212.000000,-3080.000000
3900,-212.000000,-3080.000000
3901,-216.000000,-3080.000000
3902,-212.000000,-3080.000000
3903,-212.000000,-3080.000000
3904,-212.000000,-3040.000000
3905,-212.000000,-3080.000000
3906,-212.000000,-3040.000000
3907,-208.000000,-3080.000000
3908,-216.000000,-3080.000000
3909,-216.000000,-3080.000000
3910,-216.000000,-3080.000000
3911,-212.000000,-3080.000000
3912,-212.000000,-3080.000000
3913,-212.000000,-3080.000000
3914,-212.000000,-3040.000000
3915,-216.000000,-3080.000000
3916,-212.000000,-3080.000000
3917,-220.000000,-3080.000000
3918,-216.000000,-3080.000000
3919,-212.000000,-3080.000000
3920,-216.000000,-3080.000000
3921,-212.000000,-3080.000000
3922,-212.000000,-3080.000000
3923,-216.000000,-3080.000000
3924,-216.000000,-3080.000000
3925,-216.000000,-3080.000000
3926,-212.000000,-3080.000000
3927,-212.000000,-3080.000000
3928,-212.000000,-3080.000000
3929,-216.000000,-3080.000000
3930,-212.000000,-3080.000000
3931,-208.000000,-3080.000000
3932,-216.000000,-3080.000000
3933,-212.000000,-3080.000000
3934,-212.000000,-3080.000000
3935,-212.000000,-3080.000000
3936,-212.000000,-3080.000000
3937,-212.000000,-3080.000000
3938,-216.000000,-3120.000000
3939,-212.000000,-3080.000000
3940,-212.000000,-3080.000000
3941,-212.000000,-3080.000000
3942,-216.000000,-3120.000000
3943,-216.000000,-3080.000000
3944,-216.000000,-3080.000000
3945,-208.000000,-3080.000000
3946,-212.000000,-3040.000000
3947,-212.000000,-3080.000000
3948,-208.000000,-3080.000000
3949,-212.000000,-3080.000000
3950,-212.000000,-3080.000000
3951,-212.000000,-3080.000000
3952,-212.000000,-3080.000000
3953,-216.000000,-3080.000000
3954,-208.000000,-3080.000000
3955,-216.000000,-3080.000000
3956,-212.000000,-3080.000000
3957,-212.000000,-3080.000000
3958,-212.000000,-3080.000000
3959,-208.000000,-3080.000000
3960,-216.000000,-3080.000000
3961,-208.000000,-3080.000000
3962,-212.000000,-3080.000000
3963,-216.000000,-3080.000000
3964,-216.000000,-3080.000000
3965,-212.000000,-3080.000000
3966,-216.000000,-3080.000000
3967,-212.000000,-3080.000000
3968,-212.000000,-3080.000000
3969,-212.000000,-3080.000000
3970,-212.000000,-3080.000000
3971,-212.000000,-3120.000000
3972,-212.000000,-3080.000000
3973,-216.000000,-3080.000000
3974,-216.000000,-3080.000000
3975,-208.000000,-3080.000000
3976,-212.000000,-3080.000000
3977,-212.000000,-3080.000000
3978,-212.000000,-3080.000000
3979,-212.000000,-3080.000000
3980,-212.000000,-3040.000000
3981,-216.000000,-3080.000000
3982,-212.000000,-3080.000000
3983,-220.000000,-3080.000000
3984,-208.000000,-3080.000000
3985,-212.000000,-3080.000000
3986,-212.000000,-3080.000000
3987,-212.000000,-3080.000000
3988,-212.000000,-3080.000000
3989,-208.000000,-3040.000000
3990,-212.000000,-3080.000000
3991,-212.000000,-3120.000000
3992,-212.000000,-3120.000000
3993,-208.000000,-3080.000000
3994,-212.000000,-3080.000000
3995,-212.000000,-3080.000000
3996,-212.000000,-3080.000000
3997,-216.000000,-3080.000000
3998,-212.000000,-3120.000000
3999,-212.000000,-3080.000000
4000,-216.000000,-3080.000000
4001,-212.000000,-3120.000000
4002,-216.000000,-3080.000000
4003,-212.000000,-3080.000000
4004,-212.000000,-3080.000000
4005,-208.000000,-3080.000000
4006,-216.000000,-3080.000000
4007,-212.000000,-3080.000000
4008,-212.000000,-3080.000000
4009,-212.000000,-3080.000000
4010,-212.000000,-3080.000000
4011,-212.000000,-3080.000000
4012,-208.000000,-3080.000000
4013,-212.000000,-3080.000000
4014,-216.000000,-3080.000000
4015,-212.000000,-3080.000000
4016,-216.000000,-3080.000000
4017,-212.000000,-3080.000000
4018,-212.000000,-3080.000000
4019,-212.000000,-3080.000000
4020,-216.000000,-3080.000000
4021,-216.000000,-3080.000000
4022,-208.000000,-3080.000000
4023,-216.000000,-3080.000000
4024,-208.000000,-3080.000000
4025,-208.000000,-3080.000000
4026,-212.000000,-3080.000000
4027,-212.000000,-3080.000000
4028,-216.000000,-3080.000000
4029,-208.000000,-3080.000000
4030,-212.000000,-3080.000000
4031,-204.000000,-3080.000000
4032,-212.000000,-3120.000000
4033,-212.000000,-3080.000000
4034,-216.000000,-3080.000000
4035,-216.000000,-3080.000000
4036,-212.000000,-3080.000000
4037,-216.000000,-3080.000000
4038,-208.000000,-3080.000000
4039,-212.000000,-3080.000000
4040,-212.000000,-3080.000000
4041,-212.000000,-3080.000000
4042,-216.000000,-3080.000000
4043,-216.000000,-3080.000000
4044,-212.000000,-3080.000000
4045,-208.000000,-3080.000000
4046,-212.000000,-3080.000000
4047,-212.000000,-3080.000000
4048,-216.000000,-3080.000000
4049,-212.000000,-3080.000000
4050,-208.000000,-3080.000000
4051,-212.000000,-3080.000000
4052,-180.000000,-3080.000000
4053,-104.000000,-3080.000000
4054,-40.000000,-3080.000000
4055,24.000000,-3080.000000
4056,64.000000,-3080.000000
4057,108.000000,-3080.000000
4058,140.000000,-3080.000000
4059,152.000000,-3080.000000
4060,160.000000,-3080.000000
4061,164.000000,-3080.000000
4062,164.000000,-3080.000000
4063,164.000000,-3080.000000
4064,104.000000,-3080.000000
4065,40.000000,-3080.000000
4066,-8.000000,-3080.000000
4067,-48.000000,-3080.000000
4068,-84.000000,-3120.000000
4069,-108.000000,-3080.000000
4070,-132.000000,-3080.000000
4071,-144.000000,-3080.000000
4072,-160.000000,-3120.000000
4073,-172.000000,-3040.000000
4074,-180.000000,-3120.000000
4075,-188.000000,-3080.000000
4076,-184.000000,-3080.000000
4077,-196.000000,-3080.000000
4078,-192.000000,-3080.000000
4079,-200.000000,-3080.000000
4080,-208.000000,-3080.000000
4081,-204.000000,-3040.000000
4082,-212.000000,-3080.000000
4083,-204.000000,-3080.000000
4084,-208.000000,-3080.000000
4085,-208.000000,-3080.000000
4086,-208.000000,-3080.000000
4087,-208.000000,-3080.000000
4088,-208.000000,-3080.000000
4089,-208.000000,-3080.000000
4090,-212.000000,-3080.000000
4091,-212.000000,-3080.000000
4092,-204.000000,-3080.000000
4093,-216.000000,-3080.000000
4094,-208.000000,-3080.000000
4095,-212.000000,-3080.000000
4096,-212.000000,-3080.000000
4097,-212.000000,-3080.000000
4098,-212.000000,-3120.000000
4099,-212.000000,-3080.000000
4100,-212.000000,-3080.000000
4101,-212.000000,-3080.000000
4102,-212.000000,-3080.000000
4103,-212.000000,-3080.000000
4104,-212.000000,-3080.000000
4105,-212.000000,-3080.000000
4106,-212.000000,-3080.000000
4107,-216.000000,-3080.000000
4108,-208.000000,-3080.000000
4109,-216.000000,-3120.000000
4110,-212.000000,-3080.000000
4111,-212.000000,-3080.000000
4112,-212.000000,-3080.000000
4113,-212.000000,-3080.000000
4114,-208.000000,-3080.000000
4115,-212.000000,-3080.000000
4116,-212.000000,-3080.000000
4117,-212.000000,-3080.000000
4118,-212.000000,-3080.000000
4119,-212.000000,-3080.000000
4120,-212.000000,-3080.000000
4121,-208.000000,-3080.000000
4122,-208.000000,-3080.000000
4123,-216.000000,-3080.000000
4124,-212.000000,-3080.000000
4125,-208.000000,-3080.000000
4126,-216.000000,-3080.000000
4127,-216.000000,-3080.000000
4128,-216.000000,-3080.000000
4129,-216.000000,-3080.000000
4130,-208.000000,-3080.000000
4131,-216.000000,-3080.000000
4132,-208.000000,-3080.000000
4133,-212.000000,-3080.000000
4134,-212.000000,-3080.000000
4135,-212.000000,-3080.000000
4136,-212.000000,-3080.000000
4137,-212.000000,-3080.000000
4138,-216.000000,-3080.000000
4139,-212.000000,-3040.000000
4140,-208.000000,-3080.000000
4141,-212.000000,-3080.000000
4142,-216.000000,-3080.000000
4143,-212.000000,-3080.000000
4144,-212.000000,-3120.000000
4145,-212.000000,-3080.000000
4146,-212.000000,-3080.000000
4147,-208.000000,-3080.000000
4148,-212.000000,-3080.000000
4149,-212.000000,-3080.000000
4150,-216.000000,-3120.000000
4151,-212.000000,-3080.000000
4152,-212.000000,-3120.000000
4153,-212.000000,-3080.000000
4154,-212.000000,-3080.000000
4155,-212.000000,-3080.000000
4156,-212.000000,-3080.000000
4157,-208.000000,-3080.000000
4158,-212.000000,-3080.000000
4159,-212.000000,-3080.000000
4160,-212.000000,-3080.000000
4161,-212.000000,-3080.000000
4162,-212.000000,-3080.000000
4163,-216.000000,-3120.000000
4164,-208.000000,-3080.000000
4165,-208.000000,-3080.000000
4166,-212.000000,-3080.000000
4167,-212.000000,-3080.000000
4168,-208.000000,-3080.000000
4169,-212.000000,-3080.000000
4170,-208.000000,-3080.000000
4171,-216.000000,-3080.000000
4172,-208.000000,-3080.000000
4173,-212.000000,-3080.000000
4174,-216.000000,-3080.000000
4175,-208.000000,-3080.000000
4176,-216.000000,-3080.000000
4177,-212.000000,-3080.000000
4178,-220.000000,-3080.000000
4179,-208.000000,-3080.000000
4180,-212.000000,-3080.000000
4181,-216.000000,-3080.000000
4182,-208.000000,-3080.000000
4183,-212.000000,-3080.000000
4184,-208.000000,-3080.000000
4185,-216.000000,-3080.000000
4186,-212.000000,-3120.000000
4187,-216.000000,-3080.000000
4188,-212.000000,-3080.000000
4189,-208.000000,-3080.000000
4190,-212.000000,-3080.000000
4191,-208.000000,-3080.000000
4192,-212.000000,-3080.000000
4193,-212.000000,-3080.000000
4194,-212.000000,-3080.000000
4195,-212.000000,-3080.000000
4196,-212.000000,-3080.000000
4197,-216.000000,-3080.000000
4198,-212.000000,-3080.000000
4199,-208.000000,-3080.000000
4200,-212.000000,-3080.000000
4201,-212.000000,-3080.000000
4202,-212.000000,-3080.000000
4203,-216.000000,-3080.000000
4204,-212.000000,-3080.000000
4205,-208.000000,-3040.000000
4206,-212.000000,-3080.000000
4207,-212.000000,-3080.000000
4208,-212.000000,-3080.000000
4209,-212.000000,-3080.000000
4210,-212.000000,-3080.000000
4211,-216.000000,-3080.000000
4212,-212.000000,-3080.000000
4213,-208.000000,-3120.000000
4214,-208.000000,-3080.000000
4215,-208.000000,-3080.000000
4216,-212.000000,-3080.000000
4217,-208.000000,-3120.000000
4218,-212.000000,-3080.000000
4219,-208.000000,-3080.000000
4220,-208.000000,-3080.000000
4221,-212.000000,-3080.000000
4222,-216.000000,-3080.000000
4223,-212.000000,-3080.000000
4224,-208.000000,-3080.000000
4225,-212.000000,-3080.000000
4226,-208.000000,-3040.000000
4227,-212.000000,-3080.000000
4228,-212.000000,-3040.000000
4229,-208.000000,-3080.000000
4230,-212.000000,-3080.000000
4231,-208.000000,-3080.000000
4232,-216.000000,-3080.000000
4233,-208.000000,-3080.000000
4234,-212.000000,-3080.000000
4235,-208.000000,-3040.000000
4236,-208.000000,-3080.000000
4237,-216.000000,-3080.000000
4238,-212.000000,-3080.000000
4239,-208.000000,-3080.000000
4240,-216.000000,-3080.000000
4241,-216.000000,-3080.000000
4242,-212.000000,-3080.000000
4243,-212.000000,-3080.000000
4244,-208.000000,-3080.000000
