Channel              :,CH1,CH2
2564,-212.000000,-3080.000000
2565,-208.000000,-3080.000000
2566,-212.000000,-3080.000000
2567,-80.000000,-3120.000000
2568,148.000000,-3080.000000
2569,-168.000000,-3080.000000
2570,-204.000000,-3080.000000
2571,-208.000000,-3120.000000
2572,-216.000000,-3120.000000
2573,-212.000000,-3080.000000
2574,-212.000000,-3080.000000
2575,-204.000000,-3080.000000
2576,-208.000000,-3080.000000
2577,-212.000000,-3080.000000
2578,-212.000000,-3080.000000
2579,-212.000000,-3080.000000
2580,-212.000000,-3120.000000
2581,-212.000000,-3080.000000
2582,-212.000000,-3080.000000
2583,-212.000000,-3120.000000
2584,-216.000000,-3080.000000
2585,-212.000000,-3080.000000
2586,-212.000000,-3080.000000
2587,-208.000000,-3120.000000
2588,-208.000000,-3120.000000
2589,-216.000000,-3080.000000
2590,-212.000000,-3080.000000
2591,-212.000000,-3080.000000
2592,-120.000000,-3120.000000
2593,160.000000,-3080.000000
2594,-164.000000,-3120.000000
2595,-208.000000,-3080.000000
2596,-208.000000,-3040.000000
2597,-208.000000,-3080.000000
2598,-208.000000,-3120.000000
2599,-212.000000,-3120.000000
2600,-212.000000,-3080.000000
2601,-212.000000,-3120.000000
2602,-212.000000,-3120.000000
2603,-208.000000,-3080.000000
2604,-212.000000,-3080.000000
2605,-212.000000,-3080.000000
2606,-216.000000,-3120.000000
2607,-208.000000,-3120.000000
2608,-212.000000,-3120.000000
2609,-212.000000,-3080.000000
2610,-212.000000,-3080.000000
2611,-208.000000,-3120.000000
2612,-212.000000,-3080.000000
2613,-216.000000,-3080.000000
2614,-208.000000,-3080.000000
2615,-216.000000,-3080.000000
2616,-208.000000,-3080.000000
2617,-180.000000,-3120.000000
2618,172.000000,-3120.000000
2619,-156.000000,-3080.000000
2620,-200.000000,-3080.000000
2621,-212.000000,-3080.000000
2622,-212.000000,-3080.000000
2623,-208.000000,-3120.000000
2624,-212.000000,-3080.000000
2625,-208.000000,-3120.000000
2626,-212.000000,-3080.000000
2627,-216.000000,-3080.000000
2628,-216.000000,-3080.000000
2629,-216.000000,-3080.000000
2630,-212.000000,-3120.000000
2631,-216.000000,-3080.000000
2632,-208.000000,-3080.000000
2633,-208.000000,-3080.000000
2634,-212.000000,-3080.000000
2635,-208.000000,-3120.000000
2636,-212.000000,-3080.000000
2637,-212.000000,-3080.000000
2638,-220.000000,-3080.000000
2639,-212.000000,-3120.000000
2640,-212.000000,-3080.000000
2641,-212.000000,-3080.000000
2642,-212.000000,-3120.000000
2643,172.000000,-3080.000000
2644,-148.000000,-3080.000000
2645,-204.000000,-3120.000000
2646,-208.000000,-3120.000000
2647,-208.000000,-3080.000000
2648,-208.000000,-3120.000000
2649,-216.000000,-3120.000000
2650,-216.000000,-3080.000000
2651,-216.000000,-3120.000000
2652,-212.000000,-3080.000000
2653,-212.000000,-3080.000000
2654,-212.000000,-3080.000000
2655,-208.000000,-3080.000000
2656,-212.000000,-3080.000000
2657,-212.000000,-3040.000000
2658,-212.000000,-3120.000000
2659,-208.000000,-3080.000000
2660,-212.000000,-3080.000000
2661,-208.000000,-3120.000000
2662,-212.000000,-3120.000000
2663,-212.000000,-3120.000000
2664,-212.000000,-3120.000000
2665,-216.000000,-3080.000000
2666,-212.000000,-3080.000000
2667,-212.000000,-3120.000000
2668,168.000000,-3120.000000
2669,-140.000000,-3080.000000
2670,-204.000000,-3080.000000
2671,-212.000000,-3080.000000
2672,-208.000000,-3080.000000
2673,-208.000000,-3080.000000
2674,-216.000000,-3120.000000
2675,-212.000000,-3080.000000
2676,-212.000000,-3080.000000
2677,-212.000000,-3120.000000
2678,-208.000000,-3080.000000
2679,-220.000000,-3120.000000
2680,-208.000000,-3080.000000
2681,-208.000000,-3080.000000
2682,-208.000000,-3080.000000
2683,-208.000000,-3080.000000
2684,-212.000000,-3120.000000
2685,-212.000000,-3080.000000
2686,-216.000000,-3080.000000
2687,-212.000000,-3080.000000
2688,-212.000000,-3120.000000
2689,-212.000000,-3080.000000
2690,-208.000000,-3080.000000
2691,-208.000000,-3080.000000
2692,-208.000000,-3080.000000
2693,156.000000,-3120.000000
2694,-124.000000,-3080.000000
2695,-204.000000,-3120.000000
2696,-208.000000,-3080.000000
2697,-212.000000,-3080.000000
2698,-216.000000,-3120.000000
2699,-208.000000,-3120.000000
2700,-212.000000,-3120.000000
2701,-208.000000,-3120.000000
2702,-216.000000,-3080.000000
2703,-216.000000,-3080.000000
2704,-208.000000,-3080.000000
2705,-208.000000,-3080.000000
2706,-212.000000,-3120.000000
2707,-216.000000,-3080.000000
2708,-216.000000,-3080.000000
2709,-208.000000,-3080.000000
2710,-208.000000,-3120.000000
2711,-208.000000,-3120.000000
2712,-212.000000,-3080.000000
2713,-208.000000,-3120.000000
2714,-212.000000,-3080.000000
2715,-216.000000,-3080.000000
2716,-208.000000,-3080.000000
2717,-212.000000,-3120.000000
2718,152.000000,-3080.000000
2719,-112.000000,-3080.000000
2720,-196.000000,-3120.000000
2721,-208.000000,-3120.000000
2722,-208.000000,-3080.000000
2723,-212.000000,-3080.000000
2724,-216.000000,-3080.000000
2725,-212.000000,-3080.000000
2726,-208.000000,-3120.000000
2727,-212.000000,-3080.000000
2728,-212.000000,-3120.000000
2729,-212.000000,-3080.000000
2730,-212.000000,-3080.000000
2731,-212.000000,-3080.000000
2732,-212.000000,-3080.000000
2733,-208.000000,-3080.000000
2734,-212.000000,-3120.000000
2735,-204.000000,-3120.000000
2736,-216.000000,-3120.000000
2737,-208.000000,-3080.000000
2738,-208.000000,-3120.000000
2739,-212.000000,-3080.000000
2740,-208.000000,-3080.000000
2741,-208.000000,-3080.000000
2742,-212.000000,-3080.000000
2743,144.000000,-3080.000000
2744,208.000000,-3080.000000
2745,244.000000,-3080.000000
2746,240.000000,-3120.000000
2747,248.000000,-3120.000000
2748,248.000000,-3080.000000
2749,252.000000,-3120.000000
2750,248.000000,-3080.000000
2751,240.000000,-3080.000000
2752,244.000000,-3080.000000
2753,248.000000,-3080.000000
2754,248.000000,-3080.000000
2755,244.000000,-3120.000000
2756,248.000000,-3080.000000
2757,240.000000,-3080.000000
2758,248.000000,-3080.000000
2759,244.000000,-3120.000000
2760,240.000000,-3080.000000
2761,248.000000,-3080.000000
2762,244.000000,-3080.000000
2763,244.000000,-3080.000000
2764,176.000000,-3080.000000
2765,148.000000,-3080.000000
2766,140.000000,-3080.000000
2767,136.000000,-3080.000000
2768,136.000000,-3080.000000
2769,136.000000,-3120.000000
2770,140.000000,-3080.000000
2771,144.000000,-3080.000000
2772,140.000000,-3120.000000
2773,140.000000,-3080.000000
2774,144.000000,-3080.000000
2775,140.000000,-3080.000000
2776,136.000000,-3080.000000
2777,140.000000,-3120.000000
2778,140.000000,-3120.000000
2779,140.000000,-3080.000000
2780,144.000000,-3080.000000
2781,140.000000,-3080.000000
2782,140.000000,-3080.000000
2783,144.000000,-3080.000000
2784,132.000000,-3080.000000
2785,136.000000,-3080.000000
2786,136.000000,-3120.000000
2787,144.000000,-3080.000000
2788,140.000000,-3080.000000
2789,144.000000,-3080.000000
2790,144.000000,-3080.000000
2791,148.000000,-3080.000000
2792,140.000000,-3120.000000
2793,132.000000,-3120.000000
2794,136.000000,-3080.000000
2795,136.000000,-3120.000000
2796,144.000000,-3080.000000
2797,140.000000,-3080.000000
2798,144.000000,-3120.000000
2799,140.000000,-3080.000000
2800,144.000000,-3080.000000
2801,136.000000,-3080.000000
2802,132.000000,-3080.000000
2803,136.000000,-3080.000000
2804,140.000000,-3080.000000
2805,140.000000,-3080.000000
2806,144.000000,-3120.000000
2807,140.000000,-3120.000000
2808,140.000000,-3120.000000
2809,144.000000,-3080.000000
2810,156.000000,-3080.000000
2811,-68.000000,-3080.000000
2812,-208.000000,-3080.000000
2813,-224.000000,-3120.000000
2814,-224.000000,-3120.000000
2815,-228.000000,-3080.000000
2816,-220.000000,-3080.000000
2817,-228.000000,-3080.000000
2818,-224.000000,-3080.000000
2819,4.000000,-3120.000000
2820,-200.000000,-3080.000000
2821,-220.000000,-3080.000000
2822,-220.000000,-3080.000000
2823,-224.000000,-3080.000000
2824,-220.000000,-3080.000000
2825,-224.000000,-3080.000000
2826,-220.000000,-3080.000000
2827,-116.000000,-3120.000000
2828,-212.000000,-3080.000000
2829,-220.000000,-3080.000000
2830,-220.000000,-3120.000000
2831,-224.000000,-3080.000000
2832,-220.000000,-3080.000000
2833,-216.000000,-3080.000000
2834,-188.000000,-3080.000000
2835,-168.000000,-3080.000000
2836,-220.000000,-3080.000000
2837,-220.000000,-3080.000000
2838,-224.000000,-3080.000000
2839,-224.000000,-3080.000000
2840,-224.000000,-3080.000000
2841,-228.000000,-3080.000000
2842,20.000000,-3080.000000
2843,-196.000000,-3080.000000
2844,-216.000000,-3120.000000
2845,-220.000000,-3120.000000
2846,-220.000000,-3080.000000
2847,-220.000000,-3120.000000
2848,-220.000000,-3080.000000
2849,-216.000000,-3120.000000
2850,-108.000000,-3080.000000
2851,-212.000000,-3080.000000
2852,-220.000000,-3120.000000
2853,-216.000000,-3080.000000
2854,-220.000000,-3120.000000
2855,-220.000000,-3120.000000
2856,-228.000000,-3120.000000
2857,-224.000000,-3080.000000
2858,-164.000000,-3080.000000
2859,-208.000000,-3120.000000
2860,-220.000000,-3080.000000
2861,-216.000000,-3080.000000
2862,-220.000000,-3080.000000
2863,-220.000000,-3120.000000
2864,-220.000000,-3080.000000
2865,28.000000,-3080.000000
2866,-192.000000,-3080.000000
2867,-212.000000,-3080.000000
2868,-220.000000,-3080.000000
2869,-216.000000,-3080.000000
2870,-224.000000,-3120.000000
2871,-220.000000,-3080.000000
2872,-224.000000,-3080.000000
2873,-188.000000,-3080.000000
2874,-216.000000,-3080.000000
2875,-208.000000,-3080.000000
2876,-220.000000,-3120.000000
2877,-220.000000,-3080.000000
2878,112.000000,-3080.000000
2879,156.000000,-3080.000000
2880,160.000000,-3080.000000
2881,156.000000,-3080.000000
2882,160.000000,-3080.000000
2883,160.000000,-3080.000000
2884,156.000000,-3120.000000
2885,-112.000000,-3120.000000
2886,-200.000000,-3080.000000
2887,-212.000000,-3080.000000
2888,-216.000000,-3120.000000
2889,-212.000000,-3080.000000
2890,-216.000000,-3080.000000
2891,-216.000000,-3080.000000
2892,-212.000000,-3080.000000
2893,-216.000000,-3080.000000
2894,-208.000000,-3080.000000
2895,-212.000000,-3080.000000
2896,-212.000000,-3120.000000
2897,-212.000000,-3120.000000
2898,-208.000000,-3120.000000
2899,-212.000000,-3120.000000
2900,-216.000000,-3080.000000
2901,-212.000000,-3080.000000
2902,-212.000000,-3080.000000
2903,-216.000000,-3080.000000
2904,-212.000000,-3120.000000
2905,-212.000000,-3120.000000
2906,-208.000000,-3120.000000
2907,-212.000000,-3120.000000
2908,-216.000000,-3080.000000
2909,-212.000000,-3080.000000
2910,120.000000,-3080.000000
2911,-64.000000,-3080.000000
2912,-192.000000,-3080.000000
2913,-208.000000,-3120.000000
2914,-212.000000,-3080.000000
2915,-212.000000,-3080.000000
2916,-204.000000,-3080.000000
2917,-212.000000,-3120.000000
2918,-216.000000,-3080.000000
2919,-212.000000,-3080.000000
2920,-212.000000,-3080.000000
2921,-208.000000,-3080.000000
2922,-212.000000,-3120.000000
2923,-216.000000,-3080.000000
2924,-212.000000,-3080.000000
2925,-216.000000,-3120.000000
2926,-216.000000,-3080.000000
2927,-212.000000,-3080.000000
2928,-212.000000,-3120.000000
2929,-216.000000,-3120.000000
2930,-208.000000,-3120.000000
2931,-216.000000,-3080.000000
2932,-212.000000,-3120.000000
2933,-212.000000,-3080.000000
2934,-216.000000,-3080.000000
2935,96.000000,-3080.000000
2936,-24.000000,-3120.000000
2937,-192.000000,-3080.000000
2938,-208.000000,-3120.000000
2939,-212.000000,-3080.000000
2940,-204.000000,-3120.000000
2941,-212.000000,-3080.000000
2942,-208.000000,-3080.000000
2943,-212.000000,-3120.000000
2944,-216.000000,-3080.000000
2945,-208.000000,-3080.000000
2946,-216.000000,-3120.000000
2947,-212.000000,-3120.000000
2948,-208.000000,-3080.000000
2949,-212.000000,-3080.000000
2950,-208.000000,-3080.000000
2951,-204.000000,-3080.000000
2952,-208.000000,-3120.000000
2953,-216.000000,-3080.000000
2954,-208.000000,-3120.000000
2955,-212.000000,-3120.000000
2956,-208.000000,-3080.000000
2957,-208.000000,-3080.000000
2958,-208.000000,-3080.000000
2959,-212.000000,-3080.000000
2960,52.000000,-3080.000000
2961,0.000000,-3080.000000
2962,-188.000000,-3080.000000
2963,-212.000000,-3080.000000
2964,-212.000000,-3120.000000
2965,-212.000000,-3080.000000
2966,-212.000000,-3080.000000
2967,-212.000000,-3080.000000
2968,-212.000000,-3080.000000
2969,-212.000000,-3080.000000
2970,-204.000000,-3080.000000
2971,-208.000000,-3080.000000
2972,-216.000000,-3080.000000
2973,-212.000000,-3080.000000
2974,-212.000000,-3080.000000
2975,-212.000000,-3080.000000
2976,-212.000000,-3080.000000
2977,-216.000000,-3080.000000
2978,-212.000000,-3080.000000
2979,-208.000000,-3080.000000
2980,-212.000000,-3120.000000
2981,-216.000000,-3080.000000
2982,-212.000000,-3080.000000
2983,-212.000000,-3080.000000
2984,-208.000000,-3080.000000
2985,28.000000,-3120.000000
2986,40.000000,-3120.000000
2987,-188.000000,-3120.000000
2988,-208.000000,-3080.000000
2989,-212.000000,-3080.000000
2990,-216.000000,-3120.000000
2991,-208.000000,-3080.000000
2992,-212.000000,-3080.000000
2993,-208.000000,-3120.000000
2994,-212.000000,-3120.000000
2995,-212.000000,-3080.000000
2996,-208.000000,-3080.000000
2997,-212.000000,-3080.000000
2998,-216.000000,-3080.000000
2999,-208.000000,-3080.000000
3000,-208.000000,-3080.000000
3001,-212.000000,-3080.000000
3002,-212.000000,-3080.000000
3003,-212.000000,-3080.000000
3004,-208.000000,-3080.000000
3005,-208.000000,-3080.000000
3006,-208.000000,-3080.000000
3007,-208.000000,-3120.000000
3008,-212.000000,-3120.000000
3009,-208.000000,-3120.000000
3010,-16.000000,-3120.000000
3011,76.000000,-3080.000000
3012,-180.000000,-3080.000000
3013,-204.000000,-3080.000000
3014,-212.000000,-3120.000000
3015,-212.000000,-3120.000000
3016,-216.000000,-3080.000000
3017,-208.000000,-3120.000000
3018,-208.000000,-3120.000000
3019,-208.000000,-3080.000000
3020,-204.000000,-3120.000000
3021,-212.000000,-3120.000000
3022,-212.000000,-3120.000000
3023,-212.000000,-3080.000000
3024,-212.000000,-3120.000000
3025,-216.000000,-3080.000000
3026,-208.000000,-3080.000000
3027,-208.000000,-3120.000000
3028,-208.000000,-3120.000000
3029,-216.000000,-3080.000000
3030,-216.000000,-3080.000000
3031,-216.000000,-3080.000000
3032,-208.000000,-3080.000000
3033,-212.000000,-3080.000000
3034,-208.000000,-3080.000000
3035,-56.000000,-3080.000000
3036,124.000000,-3120.000000
3037,-172.000000,-3080.000000
3038,-208.000000,-3120.000000
3039,-208.000000,-3120.000000
3040,-212.000000,-3080.000000
3041,-208.000000,-3080.000000
3042,-212.000000,-3120.000000
3043,-212.000000,-3080.000000
3044,-204.000000,-3080.000000
3045,-216.000000,-3120.000000
3046,-212.000000,-3120.000000
3047,-212.000000,-3120.000000
3048,-212.000000,-3120.000000
3049,-208.000000,-3080.000000
3050,-216.000000,-3080.000000
3051,-216.000000,-3080.000000
3052,-216.000000,-3080.000000
3053,-212.000000,-3120.000000
3054,-212.000000,-3080.000000
3055,-208.000000,-3080.000000
3056,-208.000000,-3080.000000
3057,-212.000000,-3120.000000
3058,-212.000000,-3080.000000
3059,-208.000000,-3080.000000
3060,-96.000000,-3080.000000
3061,156.000000,-3120.000000
3062,-168.000000,-3080.000000
3063,-204.000000,-3120.000000
3064,-212.000000,-3080.000000
3065,-212.000000,-3080.000000
3066,-216.000000,-3080.000000
3067,-212.000000,-3080.000000
3068,-208.000000,-3080.000000
3069,-212.000000,-3080.000000
3070,-212.000000,-3080.000000
3071,-208.000000,-3080.000000
3072,-208.000000,-3080.000000
3073,-208.000000,-3120.000000
3074,-208.000000,-3080.000000
3075,-208.000000,-3120.000000
3076,-204.000000,-3080.000000
3077,-204.000000,-3080.000000
3078,-212.000000,-3080.000000
3079,-212.000000,-3080.000000
3080,-212.000000,-3080.000000
3081,-208.000000,-3080.000000
3082,-208.000000,-3080.000000
3083,-208.000000,-3080.000000
3084,-208.000000,-3120.000000
3085,-144.000000,-3080.000000
3086,164.000000,-3120.000000
3087,-160.000000,-3080.000000
3088,-208.000000,-3080.000000
3089,-212.000000,-3120.000000
3090,-212.000000,-3120.000000
3091,-208.000000,-3080.000000
3092,-212.000000,-3120.000000
3093,-212.000000,-3120.000000
3094,-208.000000,-3120.000000
3095,-208.000000,-3080.000000
3096,-200.000000,-3080.000000
3097,-212.000000,-3120.000000
3098,-212.000000,-3080.000000
3099,-216.000000,-3080.000000
3100,-212.000000,-3080.000000
3101,-212.000000,-3120.000000
3102,-208.000000,-3080.000000
3103,-212.000000,-3080.000000
3104,-208.000000,-3080.000000
3105,-212.000000,-3080.000000
3106,-216.000000,-3080.000000
3107,-216.000000,-3080.000000
3108,-212.000000,-3120.000000
3109,-212.000000,-3120.000000
3110,-196.000000,-3080.000000
3111,176.000000,-3120.000000
3112,-152.000000,-3120.000000
3113,-208.000000,-3080.000000
3114,-208.000000,-3120.000000
3115,-216.000000,-3080.000000
3116,-212.000000,-3080.000000
3117,-212.000000,-3080.000000
3118,-212.000000,-3080.000000
3119,-212.000000,-3080.000000
3120,-216.000000,-3080.000000
3121,-212.000000,-3080.000000
3122,-212.000000,-3080.000000
3123,-208.000000,-3120.000000
3124,-208.000000,-3120.000000
3125,-208.000000,-3080.000000
3126,-212.000000,-3120.000000
3127,-212.000000,-3080.000000
3128,-212.000000,-3080.000000
3129,-216.000000,-3080.000000
3130,-204.000000,-3120.000000
3131,-208.000000,-3080.000000
3132,-212.000000,-3120.000000
3133,-216.000000,-3120.000000
3134,-212.000000,-3120.000000
3135,-212.000000,-3080.000000
3136,168.000000,-3080.000000
3137,-148.000000,-3080.000000
3138,-208.000000,-3120.000000
3139,-208.000000,-3080.000000
3140,-212.000000,-3080.000000
3141,-216.000000,-3080.000000
3142,-212.000000,-3080.000000
3143,-212.000000,-3080.000000
