Channel              :,CH1,CH2
8530,-184.000000,-3080.000000
8531,-184.000000,-3080.000000
8532,-176.000000,-3080.000000
8533,-176.000000,-3080.000000
8534,-180.000000,-3080.000000
8535,-180.000000,-3080.000000
8536,-180.000000,-3080.000000
8537,-180.000000,-3080.000000
8538,-184.000000,-3080.000000
8539,-180.000000,-3080.000000
8540,-180.000000,-3080.000000
8541,-180.000000,-3080.000000
8542,-180.000000,-3080.000000
8543,-180.000000,-3080.000000
8544,-180.000000,-3120.000000
8545,-180.000000,-3080.000000
8546,-180.000000,-3120.000000
8547,-188.000000,-3080.000000
8548,-176.000000,-3080.000000
8549,-180.000000,-3080.000000
8550,-180.000000,-3080.000000
8551,-172.000000,-3080.000000
8552,-184.000000,-3120.000000
8553,-184.000000,-3080.000000
8554,-180.000000,-3080.000000
8555,-176.000000,-3080.000000
8556,-180.000000,-3120.000000
8557,-176.000000,-3080.000000
8558,-176.000000,-3080.000000
8559,-176.000000,-3080.000000
8560,-176.000000,-3080.000000
8561,-176.000000,-3040.000000
8562,-180.000000,-3080.000000
8563,-184.000000,-3080.000000
8564,-176.000000,-3080.000000
8565,-180.000000,-3080.000000
8566,-180.000000,-3080.000000
8567,-180.000000,-3080.000000
8568,-180.000000,-3080.000000
8569,-176.000000,-3080.000000
8570,-176.000000,-3080.000000
8571,-176.000000,-3120.000000
8572,-176.000000,-3120.000000
8573,-176.000000,-3120.000000
8574,-180.000000,-3080.000000
8575,-180.000000,-3080.000000
8576,-180.000000,-3080.000000
8577,-180.000000,-3080.000000
8578,-180.000000,-3040.000000
8579,-176.000000,-3080.000000
8580,-176.000000,-3080.000000
8581,-180.000000,-3080.000000
8582,-180.000000,-3080.000000
8583,-180.000000,-3080.000000
8584,-180.000000,-3080.000000
8585,-180.000000,-3080.000000
8586,-180.000000,-3080.000000
8587,-176.000000,-3080.000000
8588,-180.000000,-3080.000000
8589,-180.000000,-3080.000000
8590,-180.000000,-3080.000000
8591,-176.000000,-3080.000000
8592,-184.000000,-3040.000000
8593,-180.000000,-3080.000000
8594,-180.000000,-3080.000000
8595,-180.000000,-3080.000000
8596,-180.000000,-3080.000000
8597,-176.000000,-3080.000000
8598,-180.000000,-3080.000000
8599,-180.000000,-3080.000000
8600,-180.000000,-3080.000000
8601,-176.000000,-3080.000000
8602,-176.000000,-3080.000000
8603,-180.000000,-3080.000000
8604,-180.000000,-3080.000000
8605,-180.000000,-3080.000000
8606,-180.000000,-3080.000000
8607,-176.000000,-3080.000000
8608,-180.000000,-3080.000000
8609,-176.000000,-3080.000000
8610,-176.000000,-3080.000000
8611,-180.000000,-3080.000000
8612,-176.000000,-3080.000000
8613,-180.000000,-3080.000000
8614,-72.000000,-3080.000000
8615,48.000000,-3040.000000
8616,140.000000,-3080.000000
8617,180.000000,-3080.000000
8618,192.000000,-3080.000000
8619,188.000000,-3080.000000
8620,72.000000,-3080.000000
8621,-20.000000,-3040.000000
8622,-76.000000,-3080.000000
8623,-108.000000,-3080.000000
8624,-136.000000,-3080.000000
8625,-156.000000,-3080.000000
8626,-164.000000,-3080.000000
8627,-172.000000,-3080.000000
8628,-176.000000,-3080.000000
8629,-172.000000,-3080.000000
8630,-176.000000,-3080.000000
8631,-176.000000,-3080.000000
8632,-176.000000,-3080.000000
8633,-176.000000,-3120.000000
8634,-180.000000,-3120.000000
8635,-176.000000,-3080.000000
8636,-180.000000,-3080.000000
8637,-176.000000,-3080.000000
8638,-180.000000,-3080.000000
8639,-180.000000,-3080.000000
8640,-180.000000,-3080.000000
8641,-180.000000,-3080.000000
8642,-176.000000,-3080.000000
8643,-180.000000,-3080.000000
8644,-180.000000,-3080.000000
8645,-180.000000,-3080.000000
8646,-184.000000,-3080.000000
8647,-176.000000,-3080.000000
8648,-180.000000,-3080.000000
8649,-180.000000,-3080.000000
8650,-180.000000,-3080.000000
8651,-180.000000,-3080.000000
8652,-172.000000,-3080.000000
8653,-180.000000,-3080.000000
8654,-180.000000,-3040.000000
8655,-180.000000,-3080.000000
8656,-180.000000,-3080.000000
8657,-176.000000,-3080.000000
8658,-180.000000,-3080.000000
8659,-184.000000,-3080.000000
8660,-176.000000,-3040.000000
8661,-180.000000,-3080.000000
8662,-176.000000,-3080.000000
8663,-176.000000,-3080.000000
8664,-176.000000,-3080.000000
8665,-176.000000,-3080.000000
8666,-180.000000,-3080.000000
8667,-176.000000,-3080.000000
8668,-180.000000,-3080.000000
8669,-180.000000,-3080.000000
8670,-180.000000,-3080.000000
8671,-180.000000,-3080.000000
8672,-176.000000,-3080.000000
8673,-180.000000,-3120.000000
8674,-176.000000,-3080.000000
8675,-176.000000,-3120.000000
8676,-180.000000,-3080.000000
8677,-188.000000,-3080.000000
8678,-180.000000,-3080.000000
8679,-180.000000,-3080.000000
8680,-184.000000,-3080.000000
8681,-180.000000,-3080.000000
8682,-184.000000,-3120.000000
8683,-184.000000,-3080.000000
8684,-180.000000,-3080.000000
8685,-180.000000,-3080.000000
8686,-180.000000,-3080.000000
8687,-176.000000,-3080.000000
8688,-180.000000,-3080.000000
8689,-180.000000,-3080.000000
8690,-184.000000,-3080.000000
8691,-176.000000,-3080.000000
8692,-184.000000,-3080.000000
8693,-180.000000,-3080.000000
8694,-180.000000,-3120.000000
8695,-176.000000,-3080.000000
8696,-180.000000,-3080.000000
8697,-180.000000,-3080.000000
8698,-180.000000,-3080.000000
8699,-176.000000,-3080.000000
8700,-184.000000,-3080.000000
8701,-180.000000,-3080.000000
8702,-172.000000,-3080.000000
8703,-180.000000,-3080.000000
8704,-180.000000,-3080.000000
8705,-180.000000,-3080.000000
8706,-184.000000,-3040.000000
8707,-176.000000,-3080.000000
8708,-180.000000,-3080.000000
8709,-180.000000,-3080.000000
8710,-180.000000,-3080.000000
8711,-184.000000,-3080.000000
8712,-180.000000,-3080.000000
8713,-180.000000,-3080.000000
8714,-180.000000,-3120.000000
8715,-176.000000,-3080.000000
8716,-180.000000,-3080.000000
8717,-180.000000,-3080.000000
8718,-176.000000,-3080.000000
8719,-180.000000,-3080.000000
8720,-176.000000,-3080.000000
8721,-180.000000,-3080.000000
8722,-180.000000,-3080.000000
8723,-184.000000,-3040.000000
8724,-184.000000,-3120.000000
8725,-176.000000,-3080.000000
8726,-180.000000,-3040.000000
8727,-180.000000,-3080.000000
8728,-176.000000,-3080.000000
8729,-180.000000,-3080.000000
8730,-180.000000,-3080.000000
8731,-180.000000,-3080.000000
8732,-180.000000,-3120.000000
8733,-180.000000,-3080.000000
8734,-180.000000,-3080.000000
8735,-180.000000,-3080.000000
8736,-180.000000,-3080.000000
8737,-176.000000,-3080.000000
8738,-180.000000,-3080.000000
8739,-136.000000,-3080.000000
8740,0.000000,-3080.000000
8741,100.000000,-3080.000000
8742,172.000000,-3080.000000
8743,188.000000,-3080.000000
8744,192.000000,-3080.000000
8745,112.000000,-3080.000000
8746,8.000000,-3080.000000
8747,-60.000000,-3080.000000
8748,-96.000000,-3080.000000
8749,-128.000000,-3080.000000
8750,-152.000000,-3080.000000
8751,-164.000000,-3080.000000
8752,-168.000000,-3080.000000
8753,-168.000000,-3080.000000
8754,-172.000000,-3080.000000
8755,-172.000000,-3080.000000
8756,-176.000000,-3080.000000
8757,-176.000000,-3080.000000
8758,-180.000000,-3080.000000
8759,-176.000000,-3080.000000
8760,-180.000000,-3080.000000
8761,-180.000000,-3080.000000
8762,-180.000000,-3080.000000
8763,-180.000000,-3080.000000
8764,-176.000000,-3080.000000
8765,-180.000000,-3080.000000
8766,-180.000000,-3120.000000
8767,-180.000000,-3080.000000
8768,-176.000000,-3080.000000
8769,-176.000000,-3080.000000
8770,-180.000000,-3080.000000
8771,-180.000000,-3080.000000
8772,-180.000000,-3080.000000
8773,-188.000000,-3080.000000
8774,-180.000000,-3080.000000
8775,-176.000000,-3080.000000
8776,-176.000000,-3080.000000
8777,-180.000000,-3080.000000
8778,-184.000000,-3080.000000
8779,-180.000000,-3080.000000
8780,-180.000000,-3080.000000
8781,-180.000000,-3080.000000
8782,-176.000000,-3080.000000
8783,-180.000000,-3080.000000
8784,-180.000000,-3080.000000
8785,-180.000000,-3080.000000
8786,-184.000000,-3080.000000
8787,-176.000000,-3080.000000
8788,-184.000000,-3080.000000
8789,-180.000000,-3120.000000
8790,-180.000000,-3080.000000
8791,-176.000000,-3080.000000
8792,-184.000000,-3080.000000
8793,-180.000000,-3080.000000
8794,-176.000000,-3080.000000
8795,-176.000000,-3080.000000
8796,-184.000000,-3080.000000
8797,-184.000000,-3080.000000
8798,-172.000000,-3080.000000
8799,-176.000000,-3080.000000
8800,-180.000000,-3080.000000
8801,-176.000000,-3080.000000
8802,-184.000000,-3120.000000
8803,-180.000000,-3080.000000
8804,-180.000000,-3080.000000
8805,-180.000000,-3080.000000
8806,-180.000000,-3080.000000
8807,-184.000000,-3080.000000
8808,-180.000000,-3120.000000
8809,-176.000000,-3080.000000
8810,-176.000000,-3040.000000
8811,-180.000000,-3080.000000
8812,-180.000000,-3080.000000
8813,-176.000000,-3080.000000
8814,-180.000000,-3080.000000
8815,-180.000000,-3080.000000
8816,-176.000000,-3080.000000
8817,-176.000000,-3080.000000
8818,-180.000000,-3080.000000
8819,-180.000000,-3080.000000
8820,-176.000000,-3080.000000
8821,-180.000000,-3080.000000
8822,-180.000000,-3080.000000
8823,-184.000000,-3080.000000
8824,-180.000000,-3080.000000
8825,-180.000000,-3080.000000
8826,-180.000000,-3080.000000
8827,-176.000000,-3080.000000
8828,-180.000000,-3080.000000
8829,-180.000000,-3080.000000
8830,-180.000000,-3080.000000
8831,-180.000000,-3080.000000
8832,-180.000000,-3080.000000
8833,-176.000000,-3080.000000
8834,-180.000000,-3080.000000
8835,-180.000000,-3080.000000
8836,-180.000000,-3080.000000
8837,-180.000000,-3080.000000
8838,-180.000000,-3120.000000
8839,-180.000000,-3120.000000
8840,-176.000000,-3080.000000
8841,-180.000000,-3080.000000
8842,-180.000000,-3080.000000
8843,-180.000000,-3040.000000
8844,-180.000000,-3080.000000
8845,-180.000000,-3040.000000
8846,-180.000000,-3080.000000
8847,-176.000000,-3080.000000
8848,-180.000000,-3080.000000
8849,-176.000000,-3080.000000
8850,-180.000000,-3080.000000
8851,-176.000000,-3080.000000
8852,-180.000000,-3080.000000
8853,-180.000000,-3080.000000
8854,-180.000000,-3080.000000
8855,-180.000000,-3120.000000
8856,-180.000000,-3080.000000
8857,-184.000000,-3040.000000
8858,-176.000000,-3080.000000
8859,-176.000000,-3080.000000
8860,-180.000000,-3080.000000
8861,-180.000000,-3080.000000
8862,-180.000000,-3080.000000
8863,-180.000000,-3080.000000
8864,-176.000000,-3080.000000
8865,-56.000000,-3080.000000
8866,68.000000,-3080.000000
8867,152.000000,-3080.000000
8868,184.000000,-3080.000000
8869,196.000000,-3080.000000
8870,184.000000,-3040.000000
8871,56.000000,-3080.000000
8872,-28.000000,-3080.000000
8873,-84.000000,-3080.000000
8874,-120.000000,-3080.000000
8875,-140.000000,-3080.000000
8876,-152.000000,-3080.000000
8877,-164.000000,-3080.000000
8878,-168.000000,-3080.000000
8879,-176.000000,-3080.000000
8880,-180.000000,-3080.000000
8881,-180.000000,-3080.000000
8882,-176.000000,-3080.000000
8883,-180.000000,-3080.000000
8884,-180.000000,-3080.000000
8885,-180.000000,-3080.000000
8886,-184.000000,-3080.000000
8887,-180.000000,-3080.000000
8888,-180.000000,-3080.000000
8889,-176.000000,-3080.000000
8890,-180.000000,-3080.000000
8891,-180.000000,-3080.000000
8892,-180.000000,-3080.000000
8893,-184.000000,-3080.000000
8894,-180.000000,-3080.000000
8895,-180.000000,-3080.000000
8896,-184.000000,-3080.000000
8897,-184.000000,-3080.000000
8898,-188.000000,-3040.000000
8899,-180.000000,-3080.000000
8900,-180.000000,-3080.000000
8901,-180.000000,-3080.000000
8902,-180.000000,-3080.000000
8903,-184.000000,-3080.000000
8904,-180.000000,-3080.000000
8905,-176.000000,-3080.000000
8906,-176.000000,-3120.000000
8907,-180.000000,-3120.000000
8908,-184.000000,-3080.000000
8909,-180.000000,-3120.000000
8910,-180.000000,-3080.000000
8911,-172.000000,-3080.000000
8912,-176.000000,-3080.000000
8913,-180.000000,-3080.000000
8914,-176.000000,-3080.000000
8915,-180.000000,-3080.000000
8916,-180.000000,-3080.000000
8917,-180.000000,-3080.000000
8918,-180.000000,-3080.000000
8919,-176.000000,-3080.000000
8920,-180.000000,-3080.000000
8921,-176.000000,-3080.000000
8922,-176.000000,-3080.000000
8923,-180.000000,-3120.000000
8924,-176.000000,-3120.000000
8925,-188.000000,-3080.000000
8926,-180.000000,-3080.000000
8927,-176.000000,-3120.000000
8928,-176.000000,-3080.000000
8929,-176.000000,-3080.000000
8930,-180.000000,-3080.000000
8931,-180.000000,-3080.000000
8932,-184.000000,-3120.000000
8933,-180.000000,-3080.000000
8934,-180.000000,-3040.000000
8935,-180.000000,-3080.000000
8936,-180.000000,-3080.000000
8937,-184.000000,-3080.000000
8938,-180.000000,-3080.000000
8939,-184.000000,-3080.000000
8940,-180.000000,-3080.000000
8941,-176.000000,-3080.000000
8942,-180.000000,-3080.000000
8943,-180.000000,-3080.000000
8944,-180.000000,-3080.000000
8945,-180.000000,-3120.000000
8946,-180.000000,-3080.000000
8947,-180.000000,-3120.000000
8948,-180.000000,-3080.000000
8949,-180.000000,-3080.000000
8950,-176.000000,-3080.000000
8951,-176.000000,-3080.000000
8952,-180.000000,-3040.000000
8953,-184.000000,-3040.000000
8954,-180.000000,-3080.000000
8955,-180.000000,-3080.000000
8956,-180.000000,-3080.000000
8957,-176.000000,-3080.000000
8958,-180.000000,-3080.000000
8959,-176.000000,-3080.000000
8960,-180.000000,-3080.000000
8961,-180.000000,-3080.000000
8962,-184.000000,-3080.000000
8963,-176.000000,-3080.000000
8964,-180.000000,-3080.000000
8965,-180.000000,-3080.000000
8966,-180.000000,-3080.000000
8967,-176.000000,-3080.000000
8968,-184.000000,-3080.000000
8969,-180.000000,-3080.000000
8970,-180.000000,-3080.000000
8971,-180.000000,-3080.000000
8972,-176.000000,-3080.000000
8973,-180.000000,-3080.000000
8974,-176.000000,-3080.000000
8975,-184.000000,-3080.000000
8976,-180.000000,-3080.000000
8977,-180.000000,-3080.000000
8978,-176.000000,-3080.000000
8979,-176.000000,-3080.000000
8980,-176.000000,-3080.000000
8981,-180.000000,-3080.000000
8982,-180.000000,-3120.000000
8983,-176.000000,-3080.000000
8984,-180.000000,-3080.000000
8985,-176.000000,-3080.000000
8986,-180.000000,-3080.000000
8987,-180.000000,-3080.000000
8988,-184.000000,-3080.000000
8989,-180.000000,-3080.000000
8990,-104.000000,-3080.000000
8991,12.000000,-3080.000000
8992,116.000000,-3080.000000
8993,172.000000,-3080.000000
8994,192.000000,-3120.000000
8995,192.000000,-3080.000000
8996,108.000000,-3120.000000
8997,8.000000,-3080.000000
8998,-60.000000,-3080.000000
8999,-104.000000,-3080.000000
9000,-128.000000,-3040.000000
9001,-144.000000,-3080.000000
9002,-156.000000,-3080.000000
9003,-168.000000,-3080.000000
9004,-172.000000,-3080.000000
9005,-176.000000,-3080.000000
9006,-176.000000,-3080.000000
9007,-180.000000,-3080.000000
9008,-176.000000,-3080.000000
9009,-176.000000,-3080.000000
9010,-180.000000,-3080.000000
9011,-176.000000,-3080.000000
9012,-176.000000,-3080.000000
9013,-176.000000,-3080.000000
9014,-176.000000,-3080.000000
9015,-184.000000,-3080.000000
9016,-180.000000,-3080.000000
9017,-180.000000,-3080.000000
9018,-180.000000,-3080.000000
9019,-180.000000,-3080.000000
9020,-180.000000,-3080.000000
9021,-180.000000,-3080.000000
9022,-180.000000,-3080.000000
9023,-176.000000,-3080.000000
9024,-176.000000,-3080.000000
9025,-180.000000,-3080.000000
9026,-184.000000,-3080.000000
9027,-180.000000,-3080.000000
9028,-180.000000,-3080.000000
9029,-180.000000,-3120.000000
9030,-180.000000,-3080.000000
9031,-184.000000,-3080.000000
9032,-180.000000,-3080.000000
9033,-184.000000,-3080.000000
9034,-180.000000,-3080.000000
9035,-180.000000,-3080.000000
9036,-184.000000,-3080.000000
9037,-180.000000,-3080.000000
9038,-180.000000,-3080.000000
9039,-180.000000,-3080.000000
9040,-180.000000,-3040.000000
9041,-184.000000,-3080.000000
9042,-180.000000,-3080.000000
9043,-180.000000,-3080.000000
9044,-184.000000,-3040.000000
9045,-180.000000,-3080.000000
9046,-180.000000,-3080.000000
9047,-176.000000,-3080.000000
9048,-180.000000,-3080.000000
9049,-184.000000,-3080.000000
9050,-180.000000,-3040.000000
9051,-180.000000,-3080.000000
9052,-180.000000,-3080.000000
9053,-176.000000,-3080.000000
9054,-180.000000,-3080.000000
9055,-180.000000,-3080.000000
9056,-180.000000,-3080.000000
9057,-180.000000,-3080.000000
9058,-180.000000,-3080.000000
9059,-180.000000,-3080.000000
9060,-180.000000,-3080.000000
9061,-180.000000,-3080.000000
9062,-180.000000,-3080.000000
9063,-176.000000,-3080.000000
9064,-180.000000,-3080.000000
9065,-176.000000,-3080.000000
9066,-180.000000,-3080.000000
9067,-180.000000,-3080.000000
9068,-184.000000,-3080.000000
9069,-176.000000,-3080.000000
9070,-176.000000,-3080.000000
9071,-180.000000,-3080.000000
9072,-180.000000,-3080.000000
9073,-180.000000,-3080.000000
9074,-176.000000,-3080.000000
9075,-180.000000,-3080.000000
9076,-176.000000,-3080.000000
9077,-184.000000,-3080.000000
9078,-180.000000,-3120.000000
9079,-176.000000,-3080.000000
9080,-180.000000,-3080.000000
9081,-180.000000,-3080.000000
9082,-180.000000,-3080.000000
9083,-180.000000,-3080.000000
9084,-180.000000,-3080.000000
9085,-184.000000,-3080.000000
9086,-180.000000,-3080.000000
9087,-180.000000,-3080.000000
9088,-180.000000,-3080.000000
9089,-176.000000,-3080.000000
9090,-180.000000,-3080.000000
9091,-184.000000,-3080.000000
9092,-180.000000,-3080.000000
9093,-180.000000,-3080.000000
9094,-180.000000,-3080.000000
9095,-180.000000,-3080.000000
9096,-180.000000,-3080.000000
9097,-176.000000,-3080.000000
9098,-176.000000,-3080.000000
9099,-180.000000,-3080.000000
9100,-180.000000,-3080.000000
9101,-180.000000,-3080.000000
9102,-176.000000,-3080.000000
9103,-180.000000,-3120.000000
9104,-180.000000,-3080.000000
9105,-176.000000,-3080.000000
9106,-184.000000,-3080.000000
9107,-176.000000,-3080.000000
9108,-176.000000,-3080.000000
9109,-180.000000,-3080.000000
9110,-180.000000,-3080.000000
9111,-180.000000,-3080.000000
9112,-180.000000,-3080.000000
9113,-176.000000,-3080.000000
9114,-180.000000,-3080.000000
9115,-180.000000,-3120.000000
9116,-44.000000,-3080.000000
9117,68.000000,-3080.000000
9118,152.000000,-3080.000000
9119,180.000000,-3080.000000
9120,196.000000,-3120.000000
9121,176.000000,-3080.000000
9122,44.000000,-3080.000000
9123,-36.000000,-3080.000000
9124,-88.000000,-3080.000000
9125,-116.000000,-3080.000000
9126,-140.000000,-3120.000000
9127,-160.000000,-3080.000000
9128,-164.000000,-3080.000000
9129,-168.000000,-3080.000000
9130,-172.000000,-3080.000000
9131,-176.000000,-3080.000000
9132,-176.000000,-3080.000000
9133,-176.000000,-3040.000000
9134,-180.000000,-3120.000000
9135,-180.000000,-3080.000000
9136,-172.000000,-3080.000000
9137,-176.000000,-3080.000000
9138,-180.000000,-3080.000000
9139,-176.000000,-3080.000000
9140,-180.000000,-3080.000000
9141,-180.000000,-3080.000000
9142,-180.000000,-3080.000000
9143,-176.000000,-3080.000000
9144,-180.000000,-3080.000000
9145,-180.000000,-3080.000000
9146,-180.000000,-3080.000000
9147,-180.000000,-3120.000000
9148,-180.000000,-3080.000000
9149,-176.000000,-3080.000000
9150,-184.000000,-3080.000000
9151,-184.000000,-3080.000000
9152,-184.000000,-3080.000000
9153,-176.000000,-3080.000000
9154,-180.000000,-3080.000000
9155,-176.000000,-3080.000000
9156,-180.000000,-3080.000000
9157,-176.000000,-3080.000000
9158,-180.000000,-3080.000000
9159,-180.000000,-3080.000000
9160,-180.000000,-3080.000000
9161,-184.000000,-3080.000000
9162,-176.000000,-3080.000000
9163,-180.000000,-3080.000000
9164,-180.000000,-3080.000000
9165,-176.000000,-3080.000000
9166,-180.000000,-3080.000000
9167,-176.000000,-3080.000000
9168,-180.000000,-3080.000000
9169,-180.000000,-3080.000000
9170,-180.000000,-3080.000000
9171,-180.000000,-3080.000000
9172,-180.000000,-3080.000000
9173,-180.000000,-3120.000000
9174,-176.000000,-3080.000000
9175,-180.000000,-3080.000000
9176,-176.000000,-3080.000000
9177,-180.000000,-3080.000000
9178,-184.000000,-3080.000000
9179,-180.000000,-3080.000000
9180,-184.000000,-3080.000000
9181,-180.000000,-3120.000000
9182,-180.000000,-3120.000000
9183,-180.000000,-3080.000000
9184,-180.000000,-3120.000000
9185,-180.000000,-3080.000000
9186,-176.000000,-3080.000000
9187,-180.000000,-3080.000000
9188,-180.000000,-3080.000000
9189,-180.000000,-3080.000000
9190,-184.000000,-3080.000000
9191,-180.000000,-3080.000000
9192,-180.000000,-3080.000000
9193,-180.000000,-3080.000000
9194,-180.000000,-3080.000000
9195,-180.000000,-3080.000000
9196,-180.000000,-3080.000000
9197,-180.000000,-3080.000000
9198,-176.000000,-3080.000000
9199,-176.000000,-3080.000000
9200,-180.000000,-3080.000000
9201,-180.000000,-3120.000000
9202,-180.000000,-3080.000000
9203,-180.000000,-3080.000000
9204,-176.000000,-3080.000000
9205,-180.000000,-3080.000000
9206,-176.000000,-3080.000000
9207,-180.000000,-3080.000000
9208,-180.000000,-3080.000000
9209,-180.000000,-3080.000000
9210,-180.000000,-3080.000000
9211,-176.000000,-3120.000000
9212,-180.000000,-3080.000000
9213,-180.000000,-3080.000000
9214,-180.000000,-3080.000000
9215,-180.000000,-3080.000000
9216,-176.000000,-3080.000000
9217,-180.000000,-3080.000000
9218,-184.000000,-3080.000000
9219,-180.000000,-3080.000000
9220,-180.000000,-3080.000000
9221,-180.000000,-3080.000000
9222,-176.000000,-3080.000000
9223,-176.000000,-3080.000000
9224,-180.000000,-3080.000000
9225,-180.000000,-3080.000000
9226,-180.000000,-3080.000000
9227,-176.000000,-3080.000000
9228,-176.000000,-3080.000000
9229,-184.000000,-3080.000000
9230,-184.000000,-3080.000000
9231,-180.000000,-3080.000000
9232,-180.000000,-3080.000000
9233,-176.000000,-3080.000000
9234,-176.000000,-3080.000000
9235,-180.000000,-3080.000000
9236,-180.000000,-3080.000000
9237,-180.000000,-3080.000000
9238,-180.000000,-3080.000000
9239,-180.000000,-3080.000000
9240,-184.000000,-3080.000000
9241,-104.000000,-3080.000000
9242,24.000000,-3080.000000
9243,124.000000,-3080.000000
9244,176.000000,-3080.000000
9245,192.000000,-3080.000000
9246,188.000000,-3080.000000
9247,88.000000,-3080.000000
9248,-4.000000,-3120.000000
9249,-68.000000,-3080.000000
9250,-104.000000,-3080.000000
9251,-136.000000,-3080.000000
9252,-156.000000,-3080.000000
9253,-160.000000,-3080.000000
9254,-168.000000,-3120.000000
9255,-172.000000,-3080.000000
9256,-176.000000,-3040.000000
9257,-176.000000,-3080.000000
9258,-180.000000,-3080.000000
9259,-176.000000,-3080.000000
9260,-176.000000,-3080.000000
9261,-180.000000,-3080.000000
9262,-180.000000,-3080.000000
9263,-180.000000,-3080.000000
9264,-180.000000,-3080.000000
9265,-180.000000,-3080.000000
9266,-180.000000,-3080.000000
9267,-180.000000,-3080.000000
9268,-176.000000,-3080.000000
9269,-180.000000,-3080.000000
9270,-180.000000,-3080.000000
9271,-176.000000,-3080.000000
9272,-176.000000,-3080.000000
9273,-180.000000,-3120.000000
9274,-180.000000,-3080.000000
9275,-180.000000,-3080.000000
9276,-180.000000,-3080.000000
9277,-172.000000,-3080.000000
9278,-176.000000,-3080.000000
9279,-184.000000,-3080.000000
9280,-176.000000,-3080.000000
9281,-180.000000,-3080.000000
9282,-180.000000,-3080.000000
9283,-184.000000,-3080.000000
9284,-172.000000,-3080.000000
9285,-180.000000,-3080.000000
9286,-180.000000,-3040.000000
9287,-180.000000,-3080.000000
9288,-180.000000,-3080.000000
9289,-180.000000,-3080.000000
9290,-176.000000,-3080.000000
9291,-180.000000,-3080.000000
9292,-180.000000,-3080.000000
9293,-176.000000,-3080.000000
9294,-180.000000,-3080.000000
9295,-176.000000,-3080.000000
9296,-180.000000,-3080.000000
9297,-176.000000,-3120.000000
9298,-180.000000,-3080.000000
9299,-180.000000,-3080.000000
9300,-184.000000,-3080.000000
9301,-184.000000,-3080.000000
9302,-176.000000,-3080.000000
9303,-184.000000,-3080.000000
9304,-180.000000,-3080.000000
9305,-180.000000,-3080.000000
9306,-180.000000,-3080.000000
9307,-176.000000,-3080.000000
9308,-180.000000,-3080.000000
9309,-176.000000,-3080.000000
9310,-176.000000,-3080.000000
9311,-180.000000,-3080.000000
9312,-180.000000,-3080.000000
9313,-176.000000,-3080.000000
9314,-176.000000,-3080.000000
9315,-180.000000,-3080.000000
9316,-176.000000,-3080.000000
9317,-184.000000,-3080.000000
9318,-176.000000,-3080.000000
9319,-180.000000,-3080.000000
9320,-176.000000,-3080.000000
9321,-176.000000,-3080.000000
9322,-176.000000,-3080.000000
9323,-180.000000,-3080.000000
9324,-180.000000,-3080.000000
9325,-184.000000,-3080.000000
9326,-180.000000,-3080.000000
9327,-172.000000,-3080.000000
9328,-176.000000,-3080.000000
9329,-180.000000,-3120.000000
9330,-184.000000,-3080.000000
9331,-184.000000,-3080.000000
9332,-180.000000,-3080.000000
9333,-184.000000,-3080.000000
9334,-176.000000,-3080.000000
9335,-180.000000,-3080.000000
9336,-180.000000,-3080.000000
9337,-180.000000,-3080.000000
9338,-176.000000,-3080.000000
9339,-180.000000,-3080.000000
9340,-180.000000,-3080.000000
9341,-180.000000,-3120.000000
9342,-180.000000,-3080.000000
9343,-180.000000,-3080.000000
9344,-180.000000,-3080.000000
9345,-180.000000,-3080.000000
9346,-184.000000,-3080.000000
9347,-180.000000,-3080.000000
9348,-180.000000,-3080.000000
9349,-180.000000,-3080.000000
9350,-176.000000,-3080.000000
9351,-180.000000,-3080.000000
9352,-176.000000,-3080.000000
9353,-176.000000,-3080.000000
9354,-176.000000,-3080.000000
9355,-180.000000,-3080.000000
9356,-180.000000,-3080.000000
9357,-180.000000,-3080.000000
9358,-180.000000,-3080.000000
9359,-180.000000,-3080.000000
9360,-184.000000,-3080.000000
9361,-180.000000,-3080.000000
9362,-176.000000,-3080.000000
9363,-180.000000,-3080.000000
9364,-180.000000,-3080.000000
9365,-180.000000,-3080.000000
9366,-176.000000,-3080.000000
9367,-28.000000,-3080.000000
9368,76.000000,-3080.000000
9369,164.000000,-3080.000000
9370,188.000000,-3080.000000
9371,196.000000,-3080.000000
9372,156.000000,-3080.000000
9373,40.000000,-3120.000000
9374,-44.000000,-3080.000000
9375,-92.000000,-3120.000000
9376,-128.000000,-3040.000000
9377,-144.000000,-3080.000000
9378,-160.000000,-3080.000000
9379,-168.000000,-3080.000000
9380,-172.000000,-3080.000000
9381,-172.000000,-3080.000000
9382,-180.000000,-3120.000000
9383,-176.000000,-3080.000000
9384,-176.000000,-3080.000000
9385,-176.000000,-3080.000000
9386,-176.000000,-3080.000000
9387,-180.000000,-3080.000000
9388,-180.000000,-3080.000000
9389,-180.000000,-3080.000000
9390,-176.000000,-3080.000000
9391,-180.000000,-3080.000000
9392,-180.000000,-3080.000000
9393,-180.000000,-3080.000000
9394,-180.000000,-3080.000000
9395,-184.000000,-3080.000000
9396,-180.000000,-3080.000000
9397,-180.000000,-3080.000000
9398,-180.000000,-3080.000000
9399,-180.000000,-3080.000000
9400,-168.000000,-3080.000000
9401,-180.000000,-3080.000000
9402,-180.000000,-3080.000000
9403,-176.000000,-3040.000000
9404,-180.000000,-3080.000000
9405,-176.000000,-3080.000000
