Channel              :,CH1,CH2
7754,-200.000000,-3120.000000
7755,-200.000000,-3080.000000
7756,-204.000000,-3080.000000
7757,-200.000000,-3120.000000
7758,-200.000000,-3080.000000
7759,-200.000000,-3080.000000
7760,-200.000000,-3120.000000
7761,-200.000000,-3120.000000
7762,-204.000000,-3080.000000
7763,-204.000000,-3080.000000
7764,-200.000000,-3120.000000
7765,-204.000000,-3120.000000
7766,-200.000000,-3120.000000
7767,-200.000000,-3120.000000
7768,-200.000000,-3080.000000
7769,-200.000000,-3120.000000
7770,-200.000000,-3080.000000
7771,-200.000000,-3080.000000
7772,-200.000000,-3080.000000
7773,-204.000000,-3080.000000
7774,-200.000000,-3120.000000
7775,-200.000000,-3080.000000
7776,-200.000000,-3120.000000
7777,-200.000000,-3080.000000
7778,-200.000000,-3120.000000
7779,-200.000000,-3080.000000
7780,-200.000000,-3120.000000
7781,-200.000000,-3080.000000
7782,-200.000000,-3120.000000
7783,-200.000000,-3120.000000
7784,-200.000000,-3120.000000
7785,-204.000000,-3120.000000
7786,-204.000000,-3120.000000
7787,-200.000000,-3120.000000
7788,-200.000000,-3080.000000
7789,-196.000000,-3120.000000
7790,-204.000000,-3120.000000
7791,-200.000000,-3120.000000
7792,-200.000000,-3080.000000
7793,-200.000000,-3080.000000
7794,-200.000000,-3120.000000
7795,-204.000000,-3080.000000
7796,-200.000000,-3080.000000
7797,-200.000000,-3080.000000
7798,-200.000000,-3120.000000
7799,-200.000000,-3120.000000
7800,-200.000000,-3080.000000
7801,-200.000000,-3120.000000
7802,-200.000000,-3080.000000
7803,-200.000000,-3080.000000
7804,-200.000000,-3080.000000
7805,-200.000000,-3080.000000
7806,-200.000000,-3080.000000
7807,-200.000000,-3080.000000
7808,-200.000000,-3080.000000
7809,-200.000000,-3080.000000
7810,-200.000000,-3080.000000
7811,-200.000000,-3080.000000
7812,-200.000000,-3120.000000
7813,-200.000000,-3120.000000
7814,-200.000000,-3080.000000
7815,-200.000000,-3080.000000
7816,-204.000000,-3120.000000
7817,-200.000000,-3080.000000
7818,-200.000000,-3120.000000
7819,-200.000000,-3120.000000
7820,-200.000000,-3080.000000
7821,-200.000000,-3120.000000
7822,-200.000000,-3120.000000
7823,-200.000000,-3080.000000
7824,-200.000000,-3080.000000
7825,-196.000000,-3120.000000
7826,-200.000000,-3120.000000
7827,-200.000000,-3120.000000
7828,-200.000000,-3120.000000
7829,-200.000000,-3120.000000
7830,-200.000000,-3120.000000
7831,-200.000000,-3120.000000
7832,-200.000000,-3080.000000
7833,-200.000000,-3080.000000
7834,-204.000000,-3120.000000
7835,-200.000000,-3080.000000
7836,-200.000000,-3120.000000
7837,-200.000000,-3120.000000
7838,-200.000000,-3120.000000
7839,-200.000000,-3120.000000
7840,-200.000000,-3120.000000
7841,-200.000000,-3120.000000
7842,-200.000000,-3080.000000
7843,-200.000000,-3120.000000
7844,-200.000000,-3120.000000
7845,-200.000000,-3120.000000
7846,-200.000000,-3120.000000
7847,-200.000000,-3120.000000
7848,-200.000000,-3080.000000
7849,-200.000000,-3120.000000
7850,-196.000000,-3120.000000
7851,-200.000000,-3120.000000
7852,-48.000000,-3120.000000
7853,64.000000,-3080.000000
7854,160.000000,-3120.000000
7855,188.000000,-3120.000000
7856,200.000000,-3120.000000
7857,164.000000,-3120.000000
7858,36.000000,-3120.000000
7859,-44.000000,-3120.000000
7860,-100.000000,-3080.000000
7861,-136.000000,-3120.000000
7862,-156.000000,-3120.000000
7863,-176.000000,-3080.000000
7864,-180.000000,-3080.000000
7865,-188.000000,-3120.000000
7866,-196.000000,-3080.000000
7867,-196.000000,-3120.000000
7868,-196.000000,-3120.000000
7869,-200.000000,-3120.000000
7870,-200.000000,-3120.000000
7871,-200.000000,-3080.000000
7872,-196.000000,-3120.000000
7873,-200.000000,-3120.000000
7874,-204.000000,-3120.000000
7875,-200.000000,-3120.000000
7876,-200.000000,-3080.000000
7877,-200.000000,-3080.000000
7878,-204.000000,-3120.000000
7879,-200.000000,-3080.000000
7880,-200.000000,-3080.000000
7881,-200.000000,-3120.000000
7882,-200.000000,-3120.000000
7883,-204.000000,-3120.000000
7884,-200.000000,-3120.000000
7885,-200.000000,-3080.000000
7886,-200.000000,-3120.000000
7887,-200.000000,-3120.000000
7888,-200.000000,-3120.000000
7889,-200.000000,-3080.000000
7890,-200.000000,-3080.000000
7891,-200.000000,-3120.000000
7892,-204.000000,-3080.000000
7893,-200.000000,-3120.000000
7894,-200.000000,-3080.000000
7895,-200.000000,-3120.000000
7896,-204.000000,-3120.000000
7897,-200.000000,-3080.000000
7898,-200.000000,-3080.000000
7899,-200.000000,-3120.000000
7900,-200.000000,-3080.000000
7901,-204.000000,-3120.000000
7902,-200.000000,-3120.000000
7903,-200.000000,-3080.000000
7904,-200.000000,-3080.000000
7905,-204.000000,-3120.000000
7906,-200.000000,-3120.000000
7907,-200.000000,-3120.000000
7908,-200.000000,-3080.000000
7909,-204.000000,-3120.000000
7910,-200.000000,-3120.000000
7911,-200.000000,-3120.000000
7912,-200.000000,-3080.000000
7913,-204.000000,-3080.000000
7914,-200.000000,-3080.000000
7915,-200.000000,-3120.000000
7916,-200.000000,-3120.000000
7917,-196.000000,-3120.000000
7918,-204.000000,-3120.000000
7919,-196.000000,-3080.000000
7920,-200.000000,-3120.000000
7921,-200.000000,-3080.000000
7922,-200.000000,-3080.000000
7923,-200.000000,-3080.000000
7924,-204.000000,-3120.000000
7925,-200.000000,-3080.000000
7926,-200.000000,-3080.000000
7927,-200.000000,-3120.000000
7928,-200.000000,-3120.000000
7929,-200.000000,-3120.000000
7930,-204.000000,-3120.000000
7931,-200.000000,-3080.000000
7932,-200.000000,-3120.000000
7933,-200.000000,-3080.000000
7934,-200.000000,-3120.000000
7935,-200.000000,-3120.000000
7936,-200.000000,-3080.000000
7937,-200.000000,-3120.000000
7938,-200.000000,-3120.000000
7939,-200.000000,-3120.000000
7940,-200.000000,-3120.000000
7941,-196.000000,-3120.000000
7942,-200.000000,-3120.000000
7943,-200.000000,-3120.000000
7944,-200.000000,-3120.000000
7945,-204.000000,-3080.000000
7946,-200.000000,-3120.000000
7947,-200.000000,-3120.000000
7948,-200.000000,-3080.000000
7949,-204.000000,-3080.000000
7950,-200.000000,-3120.000000
7951,-196.000000,-3120.000000
7952,-204.000000,-3120.000000
7953,-200.000000,-3120.000000
7954,-200.000000,-3080.000000
7955,-200.000000,-3120.000000
7956,-200.000000,-3120.000000
7957,-200.000000,-3120.000000
7958,-200.000000,-3080.000000
7959,-200.000000,-3120.000000
7960,-204.000000,-3080.000000
7961,-200.000000,-3120.000000
7962,-200.000000,-3080.000000
7963,-204.000000,-3120.000000
7964,-196.000000,-3120.000000
7965,-200.000000,-3080.000000
7966,-200.000000,-3080.000000
7967,-200.000000,-3080.000000
7968,-200.000000,-3080.000000
7969,-200.000000,-3120.000000
7970,-200.000000,-3080.000000
7971,-196.000000,-3120.000000
7972,-200.000000,-3120.000000
7973,-200.000000,-3120.000000
7974,-200.000000,-3120.000000
7975,-200.000000,-3120.000000
7976,-200.000000,-3120.000000
7977,-96.000000,-3120.000000
7978,28.000000,-3080.000000
7979,128.000000,-3080.000000
7980,176.000000,-3080.000000
7981,192.000000,-3080.000000
7982,184.000000,-3080.000000
7983,184.000000,-3120.000000
7984,208.000000,-3120.000000
7985,228.000000,-3080.000000
7986,240.000000,-3080.000000
7987,248.000000,-3120.000000
7988,252.000000,-3080.000000
7989,256.000000,-3080.000000
7990,256.000000,-3120.000000
7991,260.000000,-3080.000000
7992,260.000000,-3120.000000
7993,256.000000,-3080.000000
7994,260.000000,-3080.000000
7995,260.000000,-3080.000000
7996,264.000000,-3120.000000
7997,260.000000,-3120.000000
7998,260.000000,-3080.000000
7999,264.000000,-3080.000000
8000,260.000000,-3080.000000
8001,260.000000,-3080.000000
8002,264.000000,-3080.000000
8003,260.000000,-3120.000000
8004,264.000000,-3120.000000
8005,264.000000,-3120.000000
8006,260.000000,-3120.000000
8007,260.000000,-3080.000000
8008,260.000000,-3120.000000
8009,264.000000,-3120.000000
8010,260.000000,-3120.000000
8011,264.000000,-3120.000000
8012,260.000000,-3120.000000
8013,260.000000,-3080.000000
8014,260.000000,-3080.000000
8015,264.000000,-3120.000000
8016,260.000000,-3120.000000
8017,264.000000,-3080.000000
8018,260.000000,-3120.000000
8019,260.000000,-3080.000000
8020,260.000000,-3120.000000
8021,260.000000,-3120.000000
8022,264.000000,-3080.000000
8023,260.000000,-3080.000000
8024,260.000000,-3080.000000
8025,260.000000,-3120.000000
8026,264.000000,-3120.000000
8027,260.000000,-3080.000000
8028,260.000000,-3120.000000
8029,260.000000,-3120.000000
8030,260.000000,-3080.000000
8031,256.000000,-3080.000000
8032,260.000000,-3120.000000
8033,260.000000,-3080.000000
8034,264.000000,-3080.000000
8035,260.000000,-3120.000000
8036,256.000000,-3120.000000
8037,260.000000,-3080.000000
8038,260.000000,-3120.000000
8039,256.000000,-3080.000000
8040,256.000000,-3120.000000
8041,260.000000,-3080.000000
8042,260.000000,-3120.000000
8043,260.000000,-3120.000000
8044,260.000000,-3080.000000
8045,260.000000,-3120.000000
8046,260.000000,-3080.000000
8047,260.000000,-3080.000000
8048,260.000000,-3120.000000
8049,260.000000,-3080.000000
8050,260.000000,-3120.000000
8051,260.000000,-3080.000000
8052,260.000000,-3080.000000
8053,260.000000,-3120.000000
8054,256.000000,-3120.000000
8055,260.000000,-3120.000000
8056,260.000000,-3120.000000
8057,260.000000,-3080.000000
8058,260.000000,-3120.000000
8059,260.000000,-3080.000000
8060,256.000000,-3120.000000
8061,260.000000,-3120.000000
8062,256.000000,-3080.000000
8063,260.000000,-3120.000000
8064,260.000000,-3120.000000
8065,260.000000,-3120.000000
8066,260.000000,-3080.000000
8067,260.000000,-3120.000000
8068,260.000000,-3120.000000
8069,260.000000,-3080.000000
8070,260.000000,-3080.000000
8071,260.000000,-3120.000000
8072,260.000000,-3080.000000
8073,260.000000,-3120.000000
8074,260.000000,-3120.000000
8075,260.000000,-3120.000000
8076,260.000000,-3120.000000
8077,260.000000,-3080.000000
8078,256.000000,-3120.000000
8079,256.000000,-3120.000000
8080,96.000000,-3080.000000
8081,-8.000000,-3120.000000
8082,-72.000000,-3120.000000
8083,-116.000000,-3120.000000
8084,-148.000000,-3120.000000
8085,-168.000000,-3120.000000
8086,-176.000000,-3120.000000
8087,-188.000000,-3120.000000
8088,-192.000000,-3120.000000
8089,-192.000000,-3120.000000
8090,-196.000000,-3080.000000
8091,-200.000000,-3120.000000
8092,-200.000000,-3080.000000
8093,-200.000000,-3120.000000
8094,-200.000000,-3120.000000
8095,-200.000000,-3120.000000
8096,-204.000000,-3120.000000
8097,-200.000000,-3080.000000
8098,-200.000000,-3120.000000
8099,-204.000000,-3120.000000
8100,-204.000000,-3120.000000
8101,-204.000000,-3120.000000
8102,-204.000000,-3120.000000
8103,-204.000000,-3080.000000
8104,-204.000000,-3120.000000
8105,-204.000000,-3120.000000
8106,-204.000000,-3080.000000
8107,-200.000000,-3080.000000
8108,-204.000000,-3120.000000
8109,-204.000000,-3120.000000
8110,-200.000000,-3080.000000
8111,-204.000000,-3120.000000
8112,-200.000000,-3120.000000
8113,-200.000000,-3120.000000
8114,-200.000000,-3080.000000
8115,-200.000000,-3120.000000
8116,-204.000000,-3120.000000
8117,-204.000000,-3120.000000
8118,-204.000000,-3120.000000
8119,-204.000000,-3120.000000
8120,-200.000000,-3120.000000
8121,-204.000000,-3120.000000
8122,-204.000000,-3120.000000
8123,-204.000000,-3120.000000
8124,-200.000000,-3120.000000
8125,-200.000000,-3120.000000
8126,-204.000000,-3120.000000
8127,-204.000000,-3120.000000
8128,-204.000000,-3080.000000
8129,-204.000000,-3080.000000
8130,-200.000000,-3120.000000
8131,-204.000000,-3080.000000
8132,-200.000000,-3080.000000
8133,-200.000000,-3120.000000
8134,-204.000000,-3080.000000
8135,-204.000000,-3120.000000
8136,-204.000000,-3080.000000
8137,-204.000000,-3120.000000
8138,-204.000000,-3120.000000
8139,-204.000000,-3120.000000
8140,-204.000000,-3120.000000
8141,-200.000000,-3080.000000
8142,-200.000000,-3120.000000
8143,-204.000000,-3080.000000
8144,-200.000000,-3120.000000
8145,-200.000000,-3120.000000
8146,-204.000000,-3120.000000
8147,-200.000000,-3120.000000
8148,-200.000000,-3120.000000
8149,-200.000000,-3120.000000
8150,-200.000000,-3120.000000
8151,-204.000000,-3120.000000
8152,-200.000000,-3080.000000
8153,-204.000000,-3120.000000
8154,-200.000000,-3120.000000
8155,-200.000000,-3080.000000
8156,-204.000000,-3120.000000
8157,-200.000000,-3120.000000
8158,-200.000000,-3120.000000
8159,-204.000000,-3080.000000
8160,-204.000000,-3120.000000
8161,-200.000000,-3120.000000
8162,-200.000000,-3080.000000
8163,-204.000000,-3120.000000
8164,-200.000000,-3080.000000
8165,-200.000000,-3120.000000
8166,-204.000000,-3120.000000
8167,-200.000000,-3080.000000
8168,-200.000000,-3120.000000
8169,-200.000000,-3120.000000
8170,-200.000000,-3120.000000
8171,-200.000000,-3080.000000
8172,-200.000000,-3120.000000
8173,-200.000000,-3120.000000
8174,-200.000000,-3120.000000
8175,-204.000000,-3120.000000
8176,-204.000000,-3120.000000
8177,-200.000000,-3120.000000
8178,-204.000000,-3120.000000
8179,-200.000000,-3120.000000
8180,-200.000000,-3080.000000
8181,-204.000000,-3120.000000
8182,-200.000000,-3120.000000
8183,-200.000000,-3120.000000
8184,-200.000000,-3080.000000
8185,-200.000000,-3120.000000
8186,-204.000000,-3120.000000
8187,-200.000000,-3120.000000
8188,-204.000000,-3120.000000
8189,-200.000000,-3120.000000
8190,-200.000000,-3120.000000
8191,-204.000000,-3120.000000
8192,-200.000000,-3120.000000
8193,-200.000000,-3080.000000
8194,-200.000000,-3120.000000
8195,-200.000000,-3120.000000
8196,-200.000000,-3080.000000
8197,-200.000000,-3120.000000
8198,-204.000000,-3080.000000
8199,-204.000000,-3120.000000
8200,-200.000000,-3080.000000
8201,-204.000000,-3120.000000
8202,-200.000000,-3120.000000
8203,-204.000000,-3120.000000
8204,-200.000000,-3080.000000
8205,-68.000000,-3120.000000
8206,52.000000,-3120.000000
8207,144.000000,-3120.000000
8208,180.000000,-3080.000000
8209,196.000000,-3080.000000
8210,192.000000,-3080.000000
8211,52.000000,-3120.000000
8212,-36.000000,-3080.000000
8213,-92.000000,-3120.000000
8214,-128.000000,-3120.000000
8215,-156.000000,-3120.000000
8216,-172.000000,-3080.000000
8217,-180.000000,-3120.000000
8218,-188.000000,-3120.000000
8219,-192.000000,-3080.000000
8220,-196.000000,-3080.000000
8221,-196.000000,-3080.000000
8222,-200.000000,-3120.000000
8223,-204.000000,-3120.000000
8224,-200.000000,-3120.000000
8225,-200.000000,-3120.000000
8226,-200.000000,-3080.000000
8227,-200.000000,-3120.000000
8228,-200.000000,-3120.000000
8229,-200.000000,-3120.000000
8230,-200.000000,-3120.000000
8231,-200.000000,-3120.000000
8232,-200.000000,-3080.000000
8233,-200.000000,-3120.000000
8234,-200.000000,-3120.000000
8235,-204.000000,-3120.000000
8236,-200.000000,-3080.000000
8237,-200.000000,-3120.000000
8238,-204.000000,-3120.000000
8239,-200.000000,-3120.000000
8240,-200.000000,-3080.000000
8241,-200.000000,-3120.000000
8242,-200.000000,-3120.000000
8243,-200.000000,-3120.000000
8244,-200.000000,-3120.000000
8245,-200.000000,-3120.000000
8246,-200.000000,-3120.000000
8247,-200.000000,-3120.000000
8248,-200.000000,-3120.000000
8249,-200.000000,-3120.000000
8250,-200.000000,-3080.000000
8251,-200.000000,-3120.000000
8252,-200.000000,-3080.000000
8253,-204.000000,-3080.000000
8254,-200.000000,-3080.000000
8255,-200.000000,-3120.000000
8256,-200.000000,-3120.000000
8257,-200.000000,-3080.000000
8258,-200.000000,-3080.000000
8259,-200.000000,-3080.000000
8260,-196.000000,-3120.000000
8261,-200.000000,-3120.000000
8262,-196.000000,-3120.000000
8263,-200.000000,-3120.000000
8264,-200.000000,-3080.000000
8265,-200.000000,-3080.000000
8266,-200.000000,-3080.000000
8267,-200.000000,-3080.000000
8268,-200.000000,-3120.000000
8269,-196.000000,-3080.000000
8270,-200.000000,-3080.000000
8271,-200.000000,-3080.000000
8272,-200.000000,-3080.000000
8273,-200.000000,-3080.000000
8274,-200.000000,-3120.000000
8275,-200.000000,-3080.000000
8276,-200.000000,-3080.000000
8277,-200.000000,-3080.000000
8278,-200.000000,-3080.000000
8279,-200.000000,-3120.000000
8280,-200.000000,-3080.000000
8281,-204.000000,-3120.000000
8282,-200.000000,-3120.000000
8283,-200.000000,-3080.000000
8284,-200.000000,-3080.000000
8285,-200.000000,-3080.000000
8286,-200.000000,-3080.000000
8287,-200.000000,-3120.000000
8288,-200.000000,-3120.000000
8289,-204.000000,-3120.000000
8290,-200.000000,-3120.000000
8291,-200.000000,-3120.000000
8292,-196.000000,-3080.000000
8293,-200.000000,-3120.000000
8294,-200.000000,-3120.000000
8295,-200.000000,-3080.000000
8296,-200.000000,-3120.000000
8297,-200.000000,-3080.000000
8298,-200.000000,-3080.000000
8299,-200.000000,-3080.000000
8300,-200.000000,-3120.000000
8301,-200.000000,-3120.000000
8302,-200.000000,-3080.000000
8303,-200.000000,-3120.000000
8304,-200.000000,-3120.000000
8305,-204.000000,-3080.000000
8306,-200.000000,-3080.000000
8307,-200.000000,-3080.000000
8308,-200.000000,-3080.000000
8309,-200.000000,-3080.000000
8310,-200.000000,-3080.000000
8311,-200.000000,-3080.000000
8312,-200.000000,-3120.000000
8313,-200.000000,-3120.000000
8314,-200.000000,-3080.000000
8315,-204.000000,-3120.000000
8316,-200.000000,-3120.000000
8317,-196.000000,-3080.000000
8318,-200.000000,-3080.000000
8319,-200.000000,-3080.000000
8320,-200.000000,-3080.000000
8321,-200.000000,-3120.000000
8322,-200.000000,-3080.000000
8323,-200.000000,-3080.000000
8324,-200.000000,-3120.000000
8325,-200.000000,-3120.000000
8326,-200.000000,-3120.000000
8327,-200.000000,-3120.000000
8328,-200.000000,-3120.000000
8329,-200.000000,-3080.000000
8330,-120.000000,-3120.000000
8331,12.000000,-3080.000000
8332,116.000000,-3120.000000
8333,176.000000,-3120.000000
8334,192.000000,-3120.000000
8335,192.000000,-3080.000000
8336,100.000000,-3120.000000
8337,-8.000000,-3120.000000
8338,-72.000000,-3120.000000
8339,-116.000000,-3080.000000
8340,-148.000000,-3120.000000
8341,-164.000000,-3120.000000
8342,-176.000000,-3120.000000
8343,-184.000000,-3120.000000
8344,-192.000000,-3080.000000
8345,-196.000000,-3120.000000
8346,-196.000000,-3080.000000
8347,-196.000000,-3120.000000
8348,-200.000000,-3120.000000
8349,-200.000000,-3080.000000
8350,-200.000000,-3120.000000
8351,-200.000000,-3080.000000
8352,-200.000000,-3120.000000
8353,-200.000000,-3120.000000
8354,-200.000000,-3120.000000
8355,-204.000000,-3120.000000
8356,-200.000000,-3080.000000
8357,-200.000000,-3120.000000
8358,-200.000000,-3120.000000
8359,-200.000000,-3120.000000
8360,-200.000000,-3080.000000
8361,-200.000000,-3120.000000
8362,-200.000000,-3120.000000
8363,-200.000000,-3080.000000
8364,-204.000000,-3080.000000
8365,-200.000000,-3120.000000
8366,-200.000000,-3120.000000
8367,-204.000000,-3120.000000
8368,-200.000000,-3120.000000
8369,-200.000000,-3120.000000
8370,-200.000000,-3080.000000
8371,-204.000000,-3080.000000
8372,-200.000000,-3080.000000
8373,-204.000000,-3120.000000
8374,-200.000000,-3120.000000
8375,-200.000000,-3120.000000
8376,-200.000000,-3080.000000
8377,-200.000000,-3120.000000
8378,-200.000000,-3120.000000
8379,-200.000000,-3080.000000
8380,-200.000000,-3120.000000
8381,-200.000000,-3120.000000
8382,-200.000000,-3120.000000
8383,-200.000000,-3080.000000
8384,-204.000000,-3120.000000
8385,-200.000000,-3080.000000
8386,-196.000000,-3080.000000
8387,-200.000000,-3120.000000
8388,-200.000000,-3120.000000
8389,-200.000000,-3080.000000
8390,-200.000000,-3120.000000
8391,-204.000000,-3120.000000
8392,-200.000000,-3080.000000
8393,-200.000000,-3080.000000
8394,-204.000000,-3120.000000
8395,-200.000000,-3080.000000
8396,-200.000000,-3120.000000
8397,-204.000000,-3080.000000
8398,-200.000000,-3120.000000
8399,-200.000000,-3080.000000
8400,-196.000000,-3120.000000
8401,-200.000000,-3080.000000
8402,-200.000000,-3120.000000
8403,-200.000000,-3120.000000
8404,-200.000000,-3120.000000
8405,-200.000000,-3120.000000
8406,-200.000000,-3080.000000
8407,-200.000000,-3120.000000
8408,-200.000000,-3080.000000
8409,-200.000000,-3080.000000
8410,-200.000000,-3080.000000
8411,-200.000000,-3080.000000
8412,-200.000000,-3120.000000
8413,-200.000000,-3080.000000
8414,-200.000000,-3120.000000
8415,-200.000000,-3080.000000
8416,-200.000000,-3120.000000
8417,-200.000000,-3120.000000
8418,-200.000000,-3080.000000
8419,-200.000000,-3120.000000
8420,-200.000000,-3080.000000
8421,-204.000000,-3080.000000
8422,-204.000000,-3120.000000
8423,-200.000000,-3080.000000
8424,-200.000000,-3080.000000
8425,-196.000000,-3080.000000
8426,-200.000000,-3080.000000
8427,-200.000000,-3120.000000
8428,-200.000000,-3120.000000
8429,-200.000000,-3120.000000
8430,-200.000000,-3120.000000
8431,-200.000000,-3120.000000
8432,-204.000000,-3080.000000
8433,-200.000000,-3080.000000
8434,-204.000000,-3120.000000
8435,-200.000000,-3080.000000
8436,-200.000000,-3120.000000
8437,-196.000000,-3120.000000
8438,-200.000000,-3120.000000
8439,-200.000000,-3080.000000
8440,-200.000000,-3080.000000
8441,-200.000000,-3080.000000
8442,-200.000000,-3120.000000
8443,-200.000000,-3120.000000
8444,-200.000000,-3080.000000
8445,-200.000000,-3080.000000
8446,-204.000000,-3080.000000
8447,-204.000000,-3120.000000
8448,-200.000000,-3080.000000
8449,-200.000000,-3120.000000
8450,-200.000000,-3120.000000
8451,-200.000000,-3080.000000
8452,-200.000000,-3120.000000
8453,-200.000000,-3120.000000
8454,-200.000000,-3080.000000
8455,-188.000000,-3120.000000
8456,-36.000000,-3120.000000
8457,72.000000,-3120.000000
8458,160.000000,-3120.000000
8459,192.000000,-3080.000000
8460,200.000000,-3080.000000
8461,152.000000,-3080.000000
8462,28.000000,-3080.000000
8463,-52.000000,-3120.000000
8464,-104.000000,-3080.000000
8465,-136.000000,-3120.000000
8466,-160.000000,-3080.000000
8467,-172.000000,-3120.000000
8468,-184.000000,-3080.000000
8469,-188.000000,-3120.000000
8470,-192.000000,-3120.000000
8471,-196.000000,-3080.000000
8472,-196.000000,-3120.000000
8473,-200.000000,-3080.000000
8474,-200.000000,-3120.000000
8475,-200.000000,-3120.000000
8476,-196.000000,-3080.000000
8477,-200.000000,-3120.000000
8478,-200.000000,-3120.000000
8479,-200.000000,-3080.000000
8480,-200.000000,-3120.000000
8481,-200.000000,-3120.000000
8482,-200.000000,-3080.000000
8483,-200.000000,-3120.000000
8484,-200.000000,-3080.000000
8485,-200.000000,-3120.000000
8486,-200.000000,-3080.000000
8487,-200.000000,-3080.000000
8488,-200.000000,-3080.000000
8489,-200.000000,-3120.000000
8490,-200.000000,-3120.000000
8491,-200.000000,-3120.000000
8492,-196.000000,-3080.000000
8493,-200.000000,-3080.000000
8494,-200.000000,-3080.000000
8495,-204.000000,-3080.000000
8496,-200.000000,-3080.000000
8497,-200.000000,-3120.000000
8498,-200.000000,-3080.000000
8499,-200.000000,-3080.000000
8500,-204.000000,-3080.000000
8501,-204.000000,-3120.000000
8502,-200.000000,-3080.000000
8503,-200.000000,-3120.000000
8504,-196.000000,-3080.000000
8505,-200.000000,-3120.000000
8506,-200.000000,-3120.000000
8507,-200.000000,-3120.000000
8508,-204.000000,-3120.000000
8509,-200.000000,-3120.000000
8510,-200.000000,-3120.000000
8511,-200.000000,-3120.000000
8512,-200.000000,-3120.000000
8513,-200.000000,-3080.000000
8514,-200.000000,-3080.000000
8515,-200.000000,-3080.000000
8516,-200.000000,-3120.000000
8517,-200.000000,-3120.000000
8518,-200.000000,-3080.000000
8519,-200.000000,-3120.000000
8520,-200.000000,-3080.000000
8521,-200.000000,-3120.000000
8522,-200.000000,-3120.000000
8523,-200.000000,-3080.000000
8524,-200.000000,-3120.000000
8525,-200.000000,-3120.000000
8526,-200.000000,-3120.000000
8527,-200.000000,-3080.000000
8528,-200.000000,-3080.000000
8529,-200.000000,-3120.000000
8530,-200.000000,-3080.000000
8531,-200.000000,-3080.000000
8532,-196.000000,-3120.000000
8533,-200.000000,-3080.000000
8534,-196.000000,-3120.000000
8535,-200.000000,-3120.000000
8536,-200.000000,-3080.000000
8537,-200.000000,-3080.000000
8538,-200.000000,-3080.000000
8539,-204.000000,-3120.000000
8540,-200.000000,-3120.000000
8541,-200.000000,-3080.000000
8542,-196.000000,-3120.000000
8543,-200.000000,-3080.000000
8544,-200.000000,-3080.000000
8545,-204.000000,-3080.000000
8546,-200.000000,-3120.000000
8547,-200.000000,-3080.000000
8548,-200.000000,-3120.000000
8549,-200.000000,-3120.000000
8550,-200.000000,-3120.000000
8551,-200.000000,-3120.000000
8552,-200.000000,-3120.000000
8553,-200.000000,-3080.000000
8554,-200.000000,-3120.000000
8555,-200.000000,-3080.000000
8556,-200.000000,-3120.000000
8557,-200.000000,-3120.000000
8558,-200.000000,-3120.000000
8559,-200.000000,-3120.000000
8560,-200.000000,-3120.000000
8561,-200.000000,-3120.000000
8562,-200.000000,-3120.000000
8563,-200.000000,-3080.000000
8564,-200.000000,-3080.000000
8565,-200.000000,-3080.000000
8566,-200.000000,-3120.000000
8567,-200.000000,-3080.000000
8568,-204.000000,-3080.000000
8569,-200.000000,-3120.000000
8570,-200.000000,-3120.000000
8571,-196.000000,-3080.000000
8572,-200.000000,-3120.000000
8573,-200.000000,-3120.000000
8574,-200.000000,-3080.000000
8575,-200.000000,-3080.000000
8576,-200.000000,-3080.000000
8577,-200.000000,-3120.000000
8578,-200.000000,-3120.000000
8579,-200.000000,-3120.000000
8580,-200.000000,-3080.000000
8581,-84.000000,-3120.000000
8582,40.000000,-3120.000000
8583,136.000000,-3120.000000
8584,180.000000,-3120.000000
8585,196.000000,-3120.000000
8586,192.000000,-3120.000000
8587,68.000000,-3080.000000
8588,-24.000000,-3080.000000
8589,-88.000000,-3080.000000
8590,-128.000000,-3120.000000
8591,-152.000000,-3080.000000
8592,-168.000000,-3080.000000
8593,-180.000000,-3120.000000
8594,-188.000000,-3080.000000
8595,-192.000000,-3120.000000
8596,-196.000000,-3120.000000
8597,-196.000000,-3080.000000
8598,-196.000000,-3120.000000
8599,-200.000000,-3120.000000
8600,-196.000000,-3120.000000
8601,-200.000000,-3120.000000
8602,-200.000000,-3080.000000
8603,-200.000000,-3120.000000
8604,-200.000000,-3080.000000
8605,-200.000000,-3120.000000
8606,-204.000000,-3120.000000
8607,-200.000000,-3120.000000
8608,-200.000000,-3120.000000
8609,-200.000000,-3080.000000
8610,-200.000000,-3080.000000
8611,-196.000000,-3080.000000
8612,-200.000000,-3120.000000
8613,-200.000000,-3120.000000
8614,-200.000000,-3120.000000
8615,-196.000000,-3120.000000
8616,-200.000000,-3080.000000
8617,-200.000000,-3120.000000
8618,-200.000000,-3120.000000
8619,-200.000000,-3120.000000
8620,-200.000000,-3080.000000
8621,-200.000000,-3120.000000
8622,-200.000000,-3080.000000
8623,-200.000000,-3120.000000
8624,-200.000000,-3120.000000
8625,-200.000000,-3120.000000
8626,-200.000000,-3120.000000
8627,-200.000000,-3080.000000
8628,-200.000000,-3120.000000
8629,-196.000000,-3120.000000
8630,-200.000000,-3120.000000
8631,-200.000000,-3120.000000
8632,-200.000000,-3120.000000
8633,-200.000000,-3120.000000
8634,-200.000000,-3120.000000
8635,-200.000000,-3120.000000
