Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,   ?,80.00mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.250000mV,2.500000mV
Time interval        :,400.00000uS,400.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4588,-512.000000,-3120.000000
4589,-512.000000,-3080.000000
4590,-512.000000,-3080.000000
4591,-512.000000,-3120.000000
4592,-512.000000,-3080.000000
4593,-512.000000,-3120.000000
4594,-512.000000,-3120.000000
4595,-512.000000,-3080.000000
4596,-512.000000,-3120.000000
4597,-512.000000,-3080.000000
4598,-512.000000,-3080.000000
4599,-512.000000,-3080.000000
4600,-512.000000,-3080.000000
4601,-512.000000,-3080.000000
4602,-512.000000,-3120.000000
4603,-512.000000,-3080.000000
4604,-512.000000,-3080.000000
4605,-512.000000,-3080.000000
4606,-512.000000,-3080.000000
4607,-512.000000,-3120.000000
4608,-512.000000,-3080.000000
4609,-512.000000,-3080.000000
4610,-512.000000,-3080.000000
4611,-512.000000,-3120.000000
4612,-512.000000,-3120.000000
4613,-512.000000,-3080.000000
4614,-512.000000,-3080.000000
4615,-512.000000,-3080.000000
4616,-512.000000,-3120.000000
4617,-512.000000,-3120.000000
4618,-512.000000,-3120.000000
4619,-512.000000,-3080.000000
4620,-512.000000,-3120.000000
4621,-512.000000,-3120.000000
4622,-512.000000,-3120.000000
4623,-512.000000,-3120.000000
4624,-512.000000,-3080.000000
4625,-512.000000,-3080.000000
4626,-512.000000,-3120.000000
4627,-512.000000,-3080.000000
4628,-512.000000,-3120.000000
4629,-512.000000,-3120.000000
4630,-512.000000,-3120.000000
4631,-512.000000,-3080.000000
4632,-512.000000,-3080.000000
4633,-512.000000,-3080.000000
4634,-512.000000,-3080.000000
4635,-512.000000,-3120.000000
4636,-512.000000,-3120.000000
4637,-512.000000,-3120.000000
4638,-512.000000,-3080.000000
4639,-512.000000,-3120.000000
4640,-512.000000,-3120.000000
4641,-512.000000,-3080.000000
4642,-512.000000,-3080.000000
4643,-512.000000,-3120.000000
4644,-512.000000,-3120.000000
4645,-512.000000,-3080.000000
4646,-512.000000,-3080.000000
4647,-512.000000,-3080.000000
4648,-512.000000,-3080.000000
4649,-512.000000,-3120.000000
4650,-512.000000,-3080.000000
4651,-512.000000,-3080.000000
4652,-512.000000,-3120.000000
4653,-512.000000,-3120.000000
4654,-512.000000,-3080.000000
4655,-512.000000,-3080.000000
4656,-512.000000,-3120.000000
4657,-512.000000,-3080.000000
4658,-512.000000,-3080.000000
4659,-512.000000,-3120.000000
4660,-512.000000,-3120.000000
4661,-512.000000,-3120.000000
4662,-512.000000,-3080.000000
4663,-512.000000,-3080.000000
4664,-512.000000,-3120.000000
4665,-512.000000,-3120.000000
4666,-512.000000,-3120.000000
4667,-512.000000,-3080.000000
4668,-512.000000,-3080.000000
4669,-512.000000,-3080.000000
4670,-512.000000,-3080.000000
4671,-512.000000,-3080.000000
4672,-512.000000,-3080.000000
4673,-512.000000,-3120.000000
4674,-512.000000,-3080.000000
4675,-512.000000,-3080.000000
4676,-512.000000,-3120.000000
4677,-512.000000,-3120.000000
4678,-512.000000,-3080.000000
4679,-512.000000,-3080.000000
4680,-512.000000,-3080.000000
4681,-512.000000,-3120.000000
4682,-512.000000,-3080.000000
4683,-512.000000,-3080.000000
4684,-512.000000,-3120.000000
4685,-512.000000,-3080.000000
4686,-512.000000,-3120.000000
4687,-512.000000,-3120.000000
4688,-512.000000,-3080.000000
4689,-512.000000,-3120.000000
4690,-512.000000,-3080.000000
4691,-512.000000,-3120.000000
4692,-512.000000,-3120.000000
4693,-512.000000,-3080.000000
4694,-512.000000,-3120.000000
4695,-512.000000,-3080.000000
4696,-512.000000,-3120.000000
4697,-512.000000,-3120.000000
4698,-512.000000,-3120.000000
4699,-512.000000,-3120.000000
4700,-512.000000,-3120.000000
4701,-512.000000,-3080.000000
4702,-512.000000,-3120.000000
4703,-512.000000,-3120.000000
4704,-512.000000,-3080.000000
4705,-512.000000,-3120.000000
4706,-512.000000,-3080.000000
4707,-512.000000,-3080.000000
4708,-512.000000,-3120.000000
4709,-512.000000,-3120.000000
4710,-512.000000,-3080.000000
4711,-512.000000,-3120.000000
4712,-512.000000,-3120.000000
4713,-512.000000,-3080.000000
4714,-512.000000,-3080.000000
4715,-512.000000,-3120.000000
4716,-512.000000,-3120.000000
4717,-512.000000,-3080.000000
4718,-512.000000,-3120.000000
4719,-512.000000,-3080.000000
4720,-512.000000,-3080.000000
4721,-512.000000,-3120.000000
4722,-512.000000,-3080.000000
4723,-512.000000,-3080.000000
4724,-512.000000,-3120.000000
4725,-512.000000,-3120.000000
4726,-512.000000,-3080.000000
4727,-512.000000,-3080.000000
4728,-512.000000,-3120.000000
4729,-512.000000,-3120.000000
4730,-512.000000,-3120.000000
4731,-512.000000,-3120.000000
4732,-512.000000,-3120.000000
4733,-512.000000,-3080.000000
4734,-512.000000,-3080.000000
4735,-512.000000,-3080.000000
4736,-512.000000,-3120.000000
4737,-512.000000,-3120.000000
4738,-512.000000,-3120.000000
4739,-512.000000,-3080.000000
4740,-512.000000,-3120.000000
4741,-512.000000,-3120.000000
4742,-512.000000,-3120.000000
4743,-512.000000,-3120.000000
4744,-512.000000,-3080.000000
4745,-512.000000,-3080.000000
4746,-512.000000,-3120.000000
4747,-512.000000,-3120.000000
4748,-512.000000,-3080.000000
4749,-512.000000,-3080.000000
4750,-512.000000,-3120.000000
4751,-512.000000,-3120.000000
4752,-512.000000,-3120.000000
4753,-512.000000,-3080.000000
4754,-512.000000,-3080.000000
4755,-512.000000,-3120.000000
4756,-512.000000,-3120.000000
4757,-512.000000,-3120.000000
4758,-512.000000,-3120.000000
4759,-512.000000,-3120.000000
4760,-512.000000,-3120.000000
4761,-512.000000,-3120.000000
4762,-512.000000,-3120.000000
4763,-512.000000,-3120.000000
4764,-512.000000,-3120.000000
4765,-512.000000,-3120.000000
4766,-512.000000,-3120.000000
4767,-512.000000,-3080.000000
4768,-512.000000,-3080.000000
4769,-512.000000,-3120.000000
4770,-512.000000,-3120.000000
4771,-512.000000,-3120.000000
4772,-512.000000,-3080.000000
4773,-512.000000,-3120.000000
4774,-512.000000,-3120.000000
4775,-512.000000,-3080.000000
4776,-512.000000,-3120.000000
4777,-512.000000,-3120.000000
4778,-512.000000,-3120.000000
4779,-512.000000,-3120.000000
4780,-512.000000,-3120.000000
4781,-512.000000,-3080.000000
4782,-512.000000,-3080.000000
4783,-512.000000,-3120.000000
4784,-512.000000,-3120.000000
4785,-512.000000,-3080.000000
4786,-512.000000,-3080.000000
4787,-512.000000,-3120.000000
4788,-512.000000,-3120.000000
4789,-512.000000,-3080.000000
4790,-512.000000,-3080.000000
4791,-512.000000,-3080.000000
4792,-512.000000,-3120.000000
4793,-512.000000,-3120.000000
4794,-512.000000,-3120.000000
4795,-512.000000,-3080.000000
4796,-512.000000,-3120.000000
4797,-512.000000,-3080.000000
4798,-512.000000,-3120.000000
4799,-512.000000,-3120.000000
4800,-512.000000,-3080.000000
4801,-512.000000,-3080.000000
4802,-512.000000,-3080.000000
4803,-512.000000,-3120.000000
4804,-512.000000,-3120.000000
4805,-512.000000,-3080.000000
4806,-512.000000,-3120.000000
4807,-512.000000,-3120.000000
4808,-512.000000,-3080.000000
4809,-512.000000,-3080.000000
4810,-512.000000,-3080.000000
4811,-512.000000,-3120.000000
4812,-512.000000,-3120.000000
4813,-512.000000,-3120.000000
4814,-512.000000,-3120.000000
4815,-512.000000,-3080.000000
4816,-512.000000,-3120.000000
4817,-512.000000,-3080.000000
4818,-512.000000,-3080.000000
4819,-512.000000,-3080.000000
4820,-512.000000,-3080.000000
4821,-512.000000,-3080.000000
4822,-512.000000,-3120.000000
4823,-512.000000,-3080.000000
4824,-512.000000,-3120.000000
4825,-512.000000,-3120.000000
4826,-512.000000,-3080.000000
4827,-512.000000,-3080.000000
4828,-512.000000,-3120.000000
4829,-512.000000,-3080.000000
4830,-512.000000,-3120.000000
4831,-512.000000,-3080.000000
4832,-512.000000,-3120.000000
4833,-512.000000,-3080.000000
4834,-512.000000,-3080.000000
4835,-512.000000,-3080.000000
4836,-512.000000,-3120.000000
4837,-512.000000,-3080.000000
4838,-512.000000,-3080.000000
4839,-512.000000,-3080.000000
4840,-512.000000,-3080.000000
4841,-512.000000,-3120.000000
4842,-512.000000,-3080.000000
4843,-512.000000,-3080.000000
4844,-512.000000,-3120.000000
4845,-512.000000,-3120.000000
4846,-512.000000,-3080.000000
4847,-512.000000,-3120.000000
4848,-512.000000,-3080.000000
4849,-512.000000,-3120.000000
4850,-512.000000,-3120.000000
4851,-512.000000,-3080.000000
4852,-512.000000,-3080.000000
4853,-512.000000,-3080.000000
4854,-512.000000,-3080.000000
4855,-512.000000,-3120.000000
4856,-512.000000,-3120.000000
4857,-512.000000,-3080.000000
4858,-512.000000,-3120.000000
4859,-512.000000,-3120.000000
4860,-512.000000,-3120.000000
4861,-512.000000,-3120.000000
4862,-512.000000,-3120.000000
4863,-512.000000,-3120.000000
4864,-512.000000,-3120.000000
4865,-512.000000,-3080.000000
4866,-512.000000,-3080.000000
4867,-512.000000,-3120.000000
4868,-512.000000,-3120.000000
4869,-512.000000,-3120.000000
4870,-512.000000,-3120.000000
4871,-512.000000,-3120.000000
4872,-512.000000,-3120.000000
4873,-512.000000,-3120.000000
4874,-512.000000,-3120.000000
4875,-512.000000,-3080.000000
4876,-512.000000,-3120.000000
4877,-512.000000,-3120.000000
4878,-512.000000,-3120.000000
4879,-512.000000,-3120.000000
4880,-512.000000,-3120.000000
4881,-512.000000,-3120.000000
4882,-512.000000,-3120.000000
4883,-512.000000,-3120.000000
4884,-512.000000,-3120.000000
4885,-512.000000,-3120.000000
4886,-512.000000,-3080.000000
4887,-512.000000,-3120.000000
4888,-512.000000,-3120.000000
4889,-512.000000,-3120.000000
4890,-512.000000,-3120.000000
4891,-512.000000,-3080.000000
4892,-512.000000,-3080.000000
4893,-512.000000,-3120.000000
4894,-512.000000,-3080.000000
4895,-512.000000,-3080.000000
4896,-512.000000,-3120.000000
4897,-512.000000,-3080.000000
4898,-512.000000,-3080.000000
4899,-512.000000,-3120.000000
4900,-512.000000,-3080.000000
4901,-512.000000,-3120.000000
4902,-512.000000,-3120.000000
4903,-512.000000,-3120.000000
4904,-512.000000,-3080.000000
4905,-512.000000,-3120.000000
4906,-512.000000,-3080.000000
4907,-512.000000,-3120.000000
4908,-512.000000,-3120.000000
4909,-512.000000,-3120.000000
4910,-512.000000,-3120.000000
4911,-512.000000,-3080.000000
4912,-512.000000,-3120.000000
4913,-512.000000,-3120.000000
4914,-512.000000,-3080.000000
4915,-512.000000,-3120.000000
4916,-512.000000,-3080.000000
4917,-512.000000,-3120.000000
4918,-512.000000,-3080.000000
4919,-512.000000,-3120.000000
4920,-512.000000,-3120.000000
4921,-512.000000,-3120.000000
4922,-512.000000,-3120.000000
4923,-512.000000,-3080.000000
4924,-512.000000,-3080.000000
4925,-512.000000,-3080.000000
4926,-512.000000,-3080.000000
4927,-512.000000,-3120.000000
4928,-512.000000,-3120.000000
4929,-512.000000,-3080.000000
4930,-512.000000,-3120.000000
4931,-512.000000,-3080.000000
4932,-512.000000,-3120.000000
4933,-512.000000,-3080.000000
4934,-512.000000,-3080.000000
4935,-512.000000,-3120.000000
4936,-512.000000,-3120.000000
4937,-512.000000,-3120.000000
4938,-512.000000,-3120.000000
4939,-512.000000,-3120.000000
4940,-512.000000,-3080.000000
4941,-512.000000,-3120.000000
4942,-512.000000,-3080.000000
4943,-512.000000,-3080.000000
4944,-512.000000,-3080.000000
4945,-512.000000,-3080.000000
4946,-512.000000,-3120.000000
4947,-512.000000,-3080.000000
4948,-512.000000,-3120.000000
4949,-512.000000,-3120.000000
4950,-512.000000,-3120.000000
4951,-512.000000,-3120.000000
4952,-512.000000,-3120.000000
4953,-512.000000,-3120.000000
4954,-512.000000,-3120.000000
4955,-512.000000,-3080.000000
4956,-512.000000,-3080.000000
4957,-512.000000,-3120.000000
4958,-512.000000,-3120.000000
4959,-512.000000,-3120.000000
4960,-512.000000,-3080.000000
4961,-512.000000,-3120.000000
4962,-512.000000,-3120.000000
4963,-512.000000,-3080.000000
4964,-512.000000,-3120.000000
4965,-512.000000,-3120.000000
4966,-512.000000,-3120.000000
4967,-512.000000,-3080.000000
4968,-512.000000,-3120.000000
4969,-512.000000,-3080.000000
4970,-512.000000,-3120.000000
4971,-512.000000,-3120.000000
4972,-512.000000,-3120.000000
4973,-512.000000,-3080.000000
4974,-512.000000,-3120.000000
4975,-512.000000,-3120.000000
4976,-512.000000,-3120.000000
4977,-512.000000,-3120.000000
4978,-512.000000,-3120.000000
4979,-512.000000,-3080.000000
4980,-512.000000,-3120.000000
4981,-512.000000,-3120.000000
4982,-512.000000,-3120.000000
4983,-512.000000,-3120.000000
4984,-512.000000,-3120.000000
4985,-512.000000,-3120.000000
4986,-512.000000,-3080.000000
4987,-512.000000,-3080.000000
4988,-512.000000,-3120.000000
4989,-512.000000,-3120.000000
4990,-512.000000,-3120.000000
4991,-512.000000,-3120.000000
4992,-512.000000,-3120.000000
4993,-512.000000,-3080.000000
4994,-512.000000,-3120.000000
4995,-512.000000,-3120.000000
4996,-512.000000,-3080.000000
4997,-512.000000,-3120.000000
4998,-512.000000,-3080.000000
4999,-512.000000,-3080.000000
5000,-512.000000,-3120.000000
5001,-512.000000,-3120.000000
5002,-512.000000,-3080.000000
5003,-512.000000,-3120.000000
5004,-512.000000,-3080.000000
5005,-512.000000,-3080.000000
5006,-512.000000,-3120.000000
5007,-512.000000,-3120.000000
5008,-512.000000,-3080.000000
5009,-512.000000,-3080.000000
5010,-512.000000,-3120.000000
5011,-512.000000,-3080.000000
5012,-512.000000,-3120.000000
5013,-512.000000,-3120.000000
5014,-512.000000,-3120.000000
5015,-512.000000,-3120.000000
5016,-512.000000,-3080.000000
5017,-512.000000,-3080.000000
5018,-512.000000,-3120.000000
5019,-512.000000,-3080.000000
5020,-512.000000,-3120.000000
5021,-512.000000,-3120.000000
5022,-512.000000,-3080.000000
5023,-512.000000,-3120.000000
5024,-512.000000,-3080.000000
5025,-512.000000,-3120.000000
5026,-512.000000,-3080.000000
5027,-512.000000,-3080.000000
5028,-512.000000,-3120.000000
5029,-512.000000,-3080.000000
5030,-512.000000,-3120.000000
5031,-512.000000,-3080.000000
5032,-512.000000,-3120.000000
5033,-512.000000,-3120.000000
5034,-512.000000,-3120.000000
5035,-512.000000,-3080.000000
5036,-512.000000,-3120.000000
5037,-512.000000,-3080.000000
5038,-512.000000,-3080.000000
5039,-512.000000,-3120.000000
5040,-512.000000,-3120.000000
5041,-512.000000,-3080.000000
5042,-512.000000,-3120.000000
5043,-512.000000,-3080.000000
5044,-512.000000,-3080.000000
5045,-512.000000,-3080.000000
5046,-512.000000,-3120.000000
5047,-512.000000,-3080.000000
5048,-512.000000,-3080.000000
5049,-512.000000,-3120.000000
5050,-512.000000,-3080.000000
5051,-512.000000,-3120.000000
5052,-512.000000,-3120.000000
5053,-512.000000,-3080.000000
5054,-512.000000,-3120.000000
5055,-512.000000,-3080.000000
5056,-512.000000,-3080.000000
5057,-512.000000,-3080.000000
5058,-512.000000,-3080.000000
5059,-512.000000,-3120.000000
5060,-512.000000,-3080.000000
5061,-512.000000,-3120.000000
5062,-512.000000,-3080.000000
5063,-512.000000,-3120.000000
5064,-512.000000,-3080.000000
5065,-512.000000,-3120.000000
5066,-512.000000,-3080.000000
5067,-512.000000,-3120.000000
5068,-512.000000,-3120.000000
5069,-512.000000,-3120.000000
5070,-512.000000,-3120.000000
5071,-512.000000,-3120.000000
5072,-512.000000,-3080.000000
5073,-512.000000,-3120.000000
5074,-512.000000,-3080.000000
5075,-512.000000,-3120.000000
5076,-512.000000,-3120.000000
5077,-512.000000,-3080.000000
5078,-512.000000,-3120.000000
5079,-512.000000,-3080.000000
5080,-512.000000,-3080.000000
5081,-512.000000,-3080.000000
5082,-512.000000,-3080.000000
5083,-512.000000,-3120.000000
5084,-512.000000,-3120.000000
5085,-512.000000,-3080.000000
5086,-512.000000,-3120.000000
5087,-512.000000,-3120.000000
5088,-512.000000,-3080.000000
5089,-512.000000,-3120.000000
5090,-512.000000,-3080.000000
5091,-512.000000,-3080.000000
5092,-512.000000,-3120.000000
5093,-512.000000,-3120.000000
5094,-512.000000,-3080.000000
5095,-512.000000,-3120.000000
5096,-512.000000,-3080.000000
5097,-512.000000,-3120.000000
5098,-512.000000,-3120.000000
5099,-512.000000,-3080.000000
5100,-512.000000,-3120.000000
5101,-512.000000,-3120.000000
5102,-512.000000,-3120.000000
5103,-512.000000,-3120.000000
5104,-512.000000,-3120.000000
5105,-512.000000,-3080.000000
5106,-512.000000,-3080.000000
5107,-512.000000,-3120.000000
5108,-512.000000,-3080.000000
5109,-512.000000,-3120.000000
5110,-512.000000,-3080.000000
5111,-512.000000,-3080.000000
5112,-512.000000,-3080.000000
5113,-512.000000,-3080.000000
5114,-512.000000,-3080.000000
5115,-512.000000,-3080.000000
5116,-512.000000,-3080.000000
5117,-512.000000,-3120.000000
5118,-512.000000,-3120.000000
5119,-512.000000,-3080.000000
5120,-512.000000,-3080.000000
5121,-512.000000,-3080.000000
5122,-512.000000,-3120.000000
5123,-512.000000,-3080.000000
5124,-512.000000,-3120.000000
5125,-512.000000,-3120.000000
5126,-512.000000,-3120.000000
5127,-512.000000,-3120.000000
5128,-512.000000,-3080.000000
5129,-512.000000,-3080.000000
5130,-512.000000,-3080.000000
5131,-512.000000,-3120.000000
5132,-512.000000,-3120.000000
5133,-512.000000,-3120.000000
5134,-512.000000,-3080.000000
5135,-512.000000,-3080.000000
5136,-512.000000,-3120.000000
5137,-512.000000,-3080.000000
5138,-512.000000,-3120.000000
5139,-512.000000,-3120.000000
5140,-512.000000,-3120.000000
5141,-512.000000,-3080.000000
5142,-512.000000,-3120.000000
5143,-512.000000,-3080.000000
5144,-512.000000,-3120.000000
5145,-512.000000,-3120.000000
5146,-512.000000,-3080.000000
5147,-512.000000,-3120.000000
5148,-512.000000,-3120.000000
5149,-512.000000,-3080.000000
5150,-512.000000,-3120.000000
5151,-512.000000,-3120.000000
5152,-512.000000,-3120.000000
5153,-512.000000,-3120.000000
5154,-512.000000,-3080.000000
5155,-512.000000,-3120.000000
5156,-512.000000,-3080.000000
5157,-512.000000,-3080.000000
5158,-512.000000,-3120.000000
5159,-512.000000,-3080.000000
5160,-512.000000,-3080.000000
5161,-512.000000,-3080.000000
5162,-512.000000,-3080.000000
5163,-512.000000,-3120.000000
5164,-512.000000,-3080.000000
5165,-512.000000,-3120.000000
5166,-512.000000,-3120.000000
5167,-512.000000,-3080.000000
5168,-512.000000,-3120.000000
5169,-512.000000,-3120.000000
5170,-512.000000,-3080.000000
5171,-512.000000,-3080.000000
5172,-512.000000,-3080.000000
5173,-512.000000,-3080.000000
5174,-512.000000,-3120.000000
5175,-512.000000,-3080.000000
5176,-512.000000,-3120.000000
5177,-512.000000,-3080.000000
5178,-512.000000,-3080.000000
5179,-512.000000,-3120.000000
5180,-512.000000,-3120.000000
5181,-512.000000,-3080.000000
5182,-512.000000,-3080.000000
5183,-512.000000,-3080.000000
5184,-512.000000,-3120.000000
5185,-512.000000,-3080.000000
5186,-512.000000,-3120.000000
5187,-512.000000,-3080.000000
5188,-512.000000,-3080.000000
5189,-512.000000,-3080.000000
5190,-512.000000,-3120.000000
5191,-512.000000,-3080.000000
5192,-512.000000,-3120.000000
5193,-512.000000,-3120.000000
5194,-512.000000,-3120.000000
5195,-512.000000,-3120.000000
5196,-512.000000,-3080.000000
5197,-512.000000,-3080.000000
5198,-512.000000,-3120.000000
5199,-512.000000,-3120.000000
5200,-512.000000,-3080.000000
5201,-512.000000,-3120.000000
5202,-512.000000,-3120.000000
5203,-512.000000,-3120.000000
5204,-512.000000,-3080.000000
5205,-512.000000,-3120.000000
5206,-512.000000,-3120.000000
5207,-512.000000,-3120.000000
5208,-512.000000,-3080.000000
5209,-512.000000,-3120.000000
5210,-512.000000,-3120.000000
5211,-512.000000,-3080.000000
5212,-512.000000,-3080.000000
5213,-512.000000,-3120.000000
5214,-512.000000,-3120.000000
5215,-512.000000,-3080.000000
5216,-512.000000,-3120.000000
5217,-512.000000,-3120.000000
5218,-512.000000,-3080.000000
5219,-512.000000,-3080.000000
5220,-512.000000,-3120.000000
5221,-512.000000,-3080.000000
5222,-512.000000,-3080.000000
5223,-512.000000,-3120.000000
5224,-512.000000,-3120.000000
5225,-512.000000,-3120.000000
5226,-512.000000,-3080.000000
5227,-512.000000,-3120.000000
5228,-512.000000,-3120.000000
5229,-512.000000,-3120.000000
5230,-512.000000,-3080.000000
5231,-512.000000,-3080.000000
5232,-512.000000,-3120.000000
5233,-512.000000,-3120.000000
5234,-512.000000,-3080.000000
5235,-512.000000,-3080.000000
5236,-512.000000,-3080.000000
5237,-512.000000,-3080.000000
5238,-512.000000,-3080.000000
5239,-512.000000,-3080.000000
5240,-512.000000,-3080.000000
5241,-512.000000,-3120.000000
5242,-512.000000,-3080.000000
5243,-512.000000,-3080.000000
5244,-512.000000,-3120.000000
5245,-512.000000,-3120.000000
5246,-512.000000,-3120.000000
5247,-512.000000,-3080.000000
5248,-512.000000,-3120.000000
5249,-512.000000,-3080.000000
5250,-512.000000,-3080.000000
5251,-512.000000,-3120.000000
5252,-512.000000,-3080.000000
5253,-512.000000,-3120.000000
5254,-512.000000,-3080.000000
5255,-512.000000,-3080.000000
5256,-512.000000,-3120.000000
5257,-512.000000,-3120.000000
5258,-512.000000,-3080.000000
5259,-512.000000,-3080.000000
5260,-512.000000,-3120.000000
5261,-512.000000,-3080.000000
5262,-512.000000,-3080.000000
5263,-512.000000,-3080.000000
5264,-512.000000,-3120.000000
5265,-512.000000,-3120.000000
5266,-512.000000,-3080.000000
5267,-512.000000,-3120.000000
5268,-512.000000,-3080.000000
5269,-512.000000,-3080.000000
5270,-512.000000,-3120.000000
5271,-512.000000,-3080.000000
5272,-512.000000,-3120.000000
5273,-512.000000,-3120.000000
5274,-512.000000,-3120.000000
5275,-512.000000,-3120.000000
5276,-512.000000,-3080.000000
5277,-512.000000,-3120.000000
5278,-512.000000,-3120.000000
5279,-512.000000,-3120.000000
5280,-512.000000,-3120.000000
5281,-512.000000,-3120.000000
5282,-512.000000,-3080.000000
5283,-512.000000,-3120.000000
5284,-512.000000,-3080.000000
5285,-512.000000,-3120.000000
5286,-512.000000,-3080.000000
5287,-512.000000,-3120.000000
5288,-512.000000,-3120.000000
5289,-512.000000,-3120.000000
5290,-512.000000,-3080.000000
5291,-512.000000,-3120.000000
5292,-512.000000,-3080.000000
5293,-512.000000,-3080.000000
5294,-512.000000,-3120.000000
5295,-512.000000,-3080.000000
5296,-512.000000,-3080.000000
5297,-512.000000,-3120.000000
5298,-512.000000,-3120.000000
5299,-512.000000,-3120.000000
5300,-512.000000,-3120.000000
5301,-512.000000,-3080.000000
5302,-512.000000,-3080.000000
5303,-512.000000,-3120.000000
5304,-512.000000,-3080.000000
5305,-512.000000,-3080.000000
5306,-512.000000,-3080.000000
5307,-512.000000,-3120.000000
5308,-512.000000,-3120.000000
5309,-512.000000,-3120.000000
5310,-512.000000,-3080.000000
5311,-512.000000,-3080.000000
5312,-512.000000,-3080.000000
5313,-512.000000,-3120.000000
5314,-512.000000,-3080.000000
5315,-512.000000,-3080.000000
5316,-512.000000,-3080.000000
5317,-512.000000,-3080.000000
5318,-512.000000,-3120.000000
5319,-512.000000,-3120.000000
5320,-512.000000,-3120.000000
5321,-512.000000,-3080.000000
5322,-512.000000,-3120.000000
5323,-512.000000,-3120.000000
5324,-512.000000,-3120.000000
5325,-512.000000,-3080.000000
5326,-512.000000,-3120.000000
5327,-512.000000,-3080.000000
5328,-512.000000,-3120.000000
5329,-512.000000,-3120.000000
5330,-512.000000,-3120.000000
5331,-512.000000,-3120.000000
5332,-512.000000,-3120.000000
5333,-512.000000,-3080.000000
5334,-512.000000,-3120.000000
5335,-512.000000,-3120.000000
5336,-512.000000,-3120.000000
5337,-512.000000,-3080.000000
5338,-512.000000,-3080.000000
5339,-512.000000,-3080.000000
5340,-512.000000,-3120.000000
5341,-512.000000,-3080.000000
5342,-512.000000,-3120.000000
5343,-512.000000,-3120.000000
5344,-512.000000,-3120.000000
5345,-512.000000,-3080.000000
5346,-512.000000,-3080.000000
5347,-512.000000,-3080.000000
5348,-512.000000,-3080.000000
5349,-512.000000,-3120.000000
5350,-512.000000,-3120.000000
5351,-512.000000,-3120.000000
5352,-512.000000,-3080.000000
5353,-512.000000,-3120.000000
5354,-512.000000,-3080.000000
5355,-512.000000,-3120.000000
5356,-512.000000,-3120.000000
5357,-512.000000,-3080.000000
5358,-512.000000,-3080.000000
5359,-512.000000,-3080.000000
5360,-512.000000,-3120.000000
5361,-512.000000,-3080.000000
5362,-512.000000,-3120.000000
5363,-512.000000,-3080.000000
5364,-512.000000,-3120.000000
5365,-512.000000,-3120.000000
5366,-512.000000,-3080.000000
5367,-512.000000,-3120.000000
5368,-512.000000,-3120.000000
5369,-512.000000,-3080.000000
5370,-512.000000,-3080.000000
5371,-512.000000,-3120.000000
5372,-512.000000,-3080.000000
5373,-512.000000,-3120.000000
5374,-512.000000,-3080.000000
5375,-512.000000,-3080.000000
5376,-512.000000,-3080.000000
5377,-512.000000,-3120.000000
5378,-512.000000,-3120.000000
5379,-512.000000,-3120.000000
5380,-512.000000,-3120.000000
5381,-512.000000,-3080.000000
5382,-512.000000,-3080.000000
5383,-512.000000,-3120.000000
5384,-512.000000,-3120.000000
5385,-512.000000,-3080.000000
5386,-512.000000,-3080.000000
5387,-512.000000,-3080.000000
5388,-512.000000,-3120.000000
5389,-512.000000,-3080.000000
5390,-512.000000,-3080.000000
5391,-512.000000,-3120.000000
5392,-512.000000,-3120.000000
5393,-512.000000,-3120.000000
5394,-512.000000,-3120.000000
5395,-512.000000,-3080.000000
5396,-512.000000,-3120.000000
5397,-512.000000,-3080.000000
5398,-512.000000,-3120.000000
5399,-512.000000,-3120.000000
5400,-512.000000,-3120.000000
5401,-512.000000,-3120.000000
5402,-512.000000,-3120.000000
5403,-512.000000,-3080.000000
5404,-512.000000,-3080.000000
5405,-512.000000,-3120.000000
5406,-512.000000,-3080.000000
5407,-512.000000,-3120.000000
5408,-512.000000,-3080.000000
5409,-512.000000,-3080.000000
5410,-512.000000,-3080.000000
5411,-512.000000,-3080.000000
5412,-512.000000,-3080.000000
5413,-512.000000,-3080.000000
5414,-512.000000,-3080.000000
5415,-512.000000,-3080.000000
5416,-512.000000,-3120.000000
5417,-512.000000,-3120.000000
5418,-512.000000,-3120.000000
5419,-512.000000,-3080.000000
5420,-512.000000,-3080.000000
5421,-512.000000,-3120.000000
5422,-512.000000,-3120.000000
5423,-512.000000,-3080.000000
5424,-512.000000,-3120.000000
5425,-512.000000,-3120.000000
5426,-512.000000,-3080.000000
5427,-512.000000,-3120.000000
5428,-512.000000,-3120.000000
5429,-512.000000,-3080.000000
5430,-512.000000,-3120.000000
5431,-512.000000,-3080.000000
5432,-512.000000,-3120.000000
5433,-512.000000,-3080.000000
5434,-512.000000,-3120.000000
5435,-512.000000,-3080.000000
5436,-512.000000,-3120.000000
5437,-512.000000,-3120.000000
5438,-512.000000,-3120.000000
5439,-512.000000,-3120.000000
5440,-512.000000,-3080.000000
5441,-512.000000,-3120.000000
5442,-512.000000,-3120.000000
5443,-512.000000,-3120.000000
5444,-512.000000,-3080.000000
5445,-512.000000,-3080.000000
5446,-512.000000,-3120.000000
5447,-512.000000,-3080.000000
5448,-512.000000,-3120.000000
5449,-512.000000,-3120.000000
5450,-512.000000,-3080.000000
5451,-512.000000,-3120.000000
5452,-512.000000,-3120.000000
