Channel              :,CH1,CH2
8083,-200.000000,-3120.000000
8084,-200.000000,-3120.000000
8085,-200.000000,-3120.000000
8086,-196.000000,-3120.000000
8087,-200.000000,-3120.000000
8088,-204.000000,-3120.000000
8089,-200.000000,-3120.000000
8090,-200.000000,-3120.000000
8091,-200.000000,-3080.000000
8092,-200.000000,-3080.000000
8093,-200.000000,-3080.000000
8094,-200.000000,-3120.000000
8095,-200.000000,-3120.000000
8096,-200.000000,-3120.000000
8097,-200.000000,-3120.000000
8098,-200.000000,-3120.000000
8099,-200.000000,-3120.000000
8100,-200.000000,-3080.000000
8101,-200.000000,-3120.000000
8102,-204.000000,-3080.000000
8103,-196.000000,-3080.000000
8104,-196.000000,-3120.000000
8105,-204.000000,-3120.000000
8106,-200.000000,-3080.000000
8107,-200.000000,-3120.000000
8108,-200.000000,-3080.000000
8109,-200.000000,-3080.000000
8110,-200.000000,-3120.000000
8111,-204.000000,-3120.000000
8112,-196.000000,-3120.000000
8113,-200.000000,-3120.000000
8114,-200.000000,-3120.000000
8115,-200.000000,-3080.000000
8116,-200.000000,-3120.000000
8117,-200.000000,-3120.000000
8118,-200.000000,-3120.000000
8119,-200.000000,-3120.000000
8120,-200.000000,-3120.000000
8121,-200.000000,-3120.000000
8122,-200.000000,-3120.000000
8123,-200.000000,-3080.000000
8124,-200.000000,-3120.000000
8125,-200.000000,-3120.000000
8126,-200.000000,-3120.000000
8127,-204.000000,-3120.000000
8128,-200.000000,-3080.000000
8129,-200.000000,-3080.000000
8130,-200.000000,-3120.000000
8131,-200.000000,-3080.000000
8132,-200.000000,-3120.000000
8133,-200.000000,-3120.000000
8134,-200.000000,-3080.000000
8135,-84.000000,-3080.000000
8136,40.000000,-3120.000000
8137,140.000000,-3120.000000
8138,184.000000,-3120.000000
8139,196.000000,-3120.000000
8140,188.000000,-3080.000000
8141,68.000000,-3120.000000
8142,-28.000000,-3080.000000
8143,-84.000000,-3080.000000
8144,-128.000000,-3120.000000
8145,-152.000000,-3120.000000
8146,-168.000000,-3080.000000
8147,-180.000000,-3080.000000
8148,-188.000000,-3120.000000
8149,-192.000000,-3080.000000
8150,-192.000000,-3120.000000
8151,-196.000000,-3120.000000
8152,-196.000000,-3120.000000
8153,-196.000000,-3080.000000
8154,-196.000000,-3120.000000
8155,-200.000000,-3120.000000
8156,-196.000000,-3120.000000
8157,-200.000000,-3120.000000
8158,-200.000000,-3120.000000
8159,-200.000000,-3120.000000
8160,-200.000000,-3080.000000
8161,-200.000000,-3120.000000
8162,-200.000000,-3120.000000
8163,-200.000000,-3120.000000
8164,-200.000000,-3120.000000
8165,-200.000000,-3080.000000
8166,-204.000000,-3120.000000
8167,-200.000000,-3120.000000
8168,-200.000000,-3120.000000
8169,-200.000000,-3120.000000
8170,-200.000000,-3120.000000
8171,-200.000000,-3120.000000
8172,-200.000000,-3120.000000
8173,-200.000000,-3120.000000
8174,-200.000000,-3120.000000
8175,-200.000000,-3080.000000
8176,-200.000000,-3120.000000
8177,-204.000000,-3120.000000
8178,-200.000000,-3120.000000
8179,-200.000000,-3120.000000
8180,-200.000000,-3080.000000
8181,-200.000000,-3120.000000
8182,-200.000000,-3080.000000
8183,-200.000000,-3120.000000
8184,-196.000000,-3120.000000
8185,-200.000000,-3080.000000
8186,-200.000000,-3120.000000
8187,-200.000000,-3120.000000
8188,-200.000000,-3080.000000
8189,-200.000000,-3120.000000
8190,-196.000000,-3120.000000
8191,-200.000000,-3120.000000
8192,-200.000000,-3120.000000
8193,-200.000000,-3120.000000
8194,-196.000000,-3120.000000
8195,-200.000000,-3120.000000
8196,-200.000000,-3120.000000
8197,-200.000000,-3120.000000
8198,-200.000000,-3120.000000
8199,-204.000000,-3120.000000
8200,-200.000000,-3120.000000
8201,-200.000000,-3120.000000
8202,-200.000000,-3120.000000
8203,-200.000000,-3120.000000
8204,-200.000000,-3080.000000
8205,-200.000000,-3080.000000
8206,-200.000000,-3120.000000
8207,-200.000000,-3120.000000
8208,-200.000000,-3080.000000
8209,-200.000000,-3120.000000
8210,-200.000000,-3120.000000
8211,-200.000000,-3120.000000
8212,-200.000000,-3120.000000
8213,-200.000000,-3120.000000
8214,-200.000000,-3120.000000
8215,-200.000000,-3120.000000
8216,-200.000000,-3120.000000
8217,-200.000000,-3120.000000
8218,-200.000000,-3120.000000
8219,-200.000000,-3120.000000
8220,-200.000000,-3120.000000
8221,-200.000000,-3120.000000
8222,-200.000000,-3120.000000
8223,-200.000000,-3080.000000
8224,-200.000000,-3080.000000
8225,-200.000000,-3120.000000
8226,-204.000000,-3080.000000
8227,-204.000000,-3120.000000
8228,-200.000000,-3120.000000
8229,-200.000000,-3120.000000
8230,-200.000000,-3120.000000
8231,-200.000000,-3120.000000
8232,-200.000000,-3120.000000
8233,-200.000000,-3080.000000
8234,-196.000000,-3120.000000
8235,-204.000000,-3120.000000
8236,-200.000000,-3120.000000
8237,-200.000000,-3120.000000
8238,-200.000000,-3080.000000
8239,-200.000000,-3120.000000
8240,-200.000000,-3120.000000
8241,-200.000000,-3120.000000
8242,-196.000000,-3080.000000
8243,-200.000000,-3120.000000
8244,-200.000000,-3080.000000
8245,-200.000000,-3120.000000
8246,-200.000000,-3080.000000
8247,-200.000000,-3120.000000
8248,-200.000000,-3120.000000
8249,-200.000000,-3120.000000
8250,-200.000000,-3120.000000
8251,-200.000000,-3080.000000
8252,-200.000000,-3120.000000
8253,-200.000000,-3080.000000
8254,-200.000000,-3080.000000
8255,-200.000000,-3120.000000
8256,-200.000000,-3120.000000
8257,-200.000000,-3120.000000
8258,-200.000000,-3120.000000
8259,-200.000000,-3120.000000
8260,-144.000000,-3080.000000
8261,-12.000000,-3120.000000
8262,100.000000,-3120.000000
8263,172.000000,-3120.000000
8264,192.000000,-3120.000000
8265,192.000000,-3120.000000
8266,116.000000,-3120.000000
8267,4.000000,-3080.000000
8268,-68.000000,-3120.000000
8269,-112.000000,-3120.000000
8270,-144.000000,-3080.000000
8271,-164.000000,-3080.000000
8272,-176.000000,-3120.000000
8273,-188.000000,-3120.000000
8274,-188.000000,-3120.000000
8275,-196.000000,-3080.000000
8276,-196.000000,-3080.000000
8277,-196.000000,-3120.000000
8278,-200.000000,-3120.000000
8279,-200.000000,-3120.000000
8280,-200.000000,-3120.000000
8281,-200.000000,-3120.000000
8282,-200.000000,-3120.000000
8283,-196.000000,-3120.000000
8284,-200.000000,-3120.000000
8285,-200.000000,-3120.000000
8286,-200.000000,-3120.000000
8287,-200.000000,-3120.000000
8288,-200.000000,-3120.000000
8289,-200.000000,-3120.000000
8290,-200.000000,-3120.000000
8291,-200.000000,-3120.000000
8292,-200.000000,-3120.000000
8293,-196.000000,-3120.000000
8294,-200.000000,-3120.000000
8295,-200.000000,-3080.000000
8296,-200.000000,-3120.000000
8297,-200.000000,-3120.000000
8298,-200.000000,-3120.000000
8299,-200.000000,-3080.000000
8300,-200.000000,-3120.000000
8301,-200.000000,-3120.000000
8302,-200.000000,-3120.000000
8303,-200.000000,-3120.000000
8304,-200.000000,-3080.000000
8305,-204.000000,-3120.000000
8306,-200.000000,-3120.000000
8307,-200.000000,-3080.000000
8308,-200.000000,-3080.000000
8309,-200.000000,-3120.000000
8310,-200.000000,-3080.000000
8311,-200.000000,-3120.000000
8312,-200.000000,-3120.000000
8313,-200.000000,-3120.000000
8314,-200.000000,-3120.000000
8315,-200.000000,-3120.000000
8316,-200.000000,-3120.000000
8317,-204.000000,-3120.000000
8318,-200.000000,-3120.000000
8319,-200.000000,-3120.000000
8320,-200.000000,-3120.000000
8321,-200.000000,-3120.000000
8322,-196.000000,-3120.000000
8323,-200.000000,-3120.000000
8324,-200.000000,-3080.000000
8325,-200.000000,-3120.000000
8326,-200.000000,-3080.000000
8327,-200.000000,-3080.000000
8328,-200.000000,-3080.000000
8329,-200.000000,-3120.000000
8330,-200.000000,-3120.000000
8331,-200.000000,-3120.000000
8332,-200.000000,-3120.000000
8333,-200.000000,-3080.000000
8334,-200.000000,-3080.000000
8335,-200.000000,-3120.000000
8336,-200.000000,-3120.000000
8337,-196.000000,-3120.000000
8338,-204.000000,-3120.000000
8339,-200.000000,-3080.000000
8340,-200.000000,-3120.000000
8341,-200.000000,-3120.000000
8342,-204.000000,-3120.000000
8343,-200.000000,-3120.000000
8344,-200.000000,-3120.000000
8345,-200.000000,-3120.000000
8346,-200.000000,-3080.000000
8347,-200.000000,-3080.000000
8348,-200.000000,-3120.000000
8349,-200.000000,-3120.000000
8350,-196.000000,-3120.000000
8351,-200.000000,-3080.000000
8352,-200.000000,-3120.000000
8353,-200.000000,-3120.000000
8354,-196.000000,-3120.000000
8355,-200.000000,-3080.000000
8356,-200.000000,-3120.000000
8357,-200.000000,-3080.000000
8358,-200.000000,-3120.000000
8359,-200.000000,-3120.000000
8360,-196.000000,-3120.000000
8361,-204.000000,-3120.000000
8362,-196.000000,-3120.000000
8363,-200.000000,-3080.000000
8364,-200.000000,-3120.000000
8365,-200.000000,-3120.000000
8366,-196.000000,-3120.000000
8367,-200.000000,-3080.000000
8368,-200.000000,-3080.000000
8369,-200.000000,-3080.000000
8370,-200.000000,-3120.000000
8371,-200.000000,-3120.000000
8372,-200.000000,-3120.000000
8373,-200.000000,-3080.000000
8374,-200.000000,-3120.000000
8375,-200.000000,-3120.000000
8376,-200.000000,-3120.000000
8377,-200.000000,-3120.000000
8378,-200.000000,-3120.000000
8379,-200.000000,-3080.000000
8380,-200.000000,-3120.000000
8381,-196.000000,-3080.000000
8382,-200.000000,-3080.000000
8383,-200.000000,-3080.000000
8384,-200.000000,-3120.000000
8385,-200.000000,-3120.000000
8386,-64.000000,-3120.000000
8387,56.000000,-3120.000000
8388,152.000000,-3120.000000
8389,184.000000,-3120.000000
8390,196.000000,-3120.000000
8391,188.000000,-3080.000000
8392,48.000000,-3120.000000
8393,-40.000000,-3080.000000
8394,-96.000000,-3080.000000
8395,-132.000000,-3080.000000
8396,-156.000000,-3120.000000
8397,-172.000000,-3120.000000
8398,-184.000000,-3120.000000
8399,-188.000000,-3080.000000
8400,-192.000000,-3080.000000
8401,-192.000000,-3120.000000
8402,-196.000000,-3120.000000
8403,-200.000000,-3120.000000
8404,-196.000000,-3080.000000
8405,-200.000000,-3120.000000
8406,-200.000000,-3120.000000
8407,-200.000000,-3120.000000
8408,-200.000000,-3120.000000
8409,-200.000000,-3080.000000
8410,-196.000000,-3120.000000
8411,-200.000000,-3080.000000
8412,-200.000000,-3120.000000
8413,-200.000000,-3120.000000
8414,-196.000000,-3080.000000
8415,-200.000000,-3120.000000
8416,-200.000000,-3080.000000
8417,-200.000000,-3120.000000
8418,-200.000000,-3120.000000
8419,-200.000000,-3120.000000
8420,-200.000000,-3080.000000
8421,-200.000000,-3080.000000
8422,-200.000000,-3080.000000
8423,-200.000000,-3120.000000
8424,-200.000000,-3080.000000
8425,-200.000000,-3120.000000
8426,-200.000000,-3120.000000
8427,-200.000000,-3080.000000
8428,-200.000000,-3120.000000
8429,-200.000000,-3120.000000
8430,-204.000000,-3120.000000
8431,-200.000000,-3120.000000
8432,-200.000000,-3080.000000
8433,-200.000000,-3080.000000
8434,-200.000000,-3120.000000
8435,-200.000000,-3120.000000
8436,-200.000000,-3120.000000
8437,-200.000000,-3120.000000
8438,-200.000000,-3080.000000
8439,-200.000000,-3120.000000
8440,-200.000000,-3120.000000
8441,-200.000000,-3120.000000
8442,-200.000000,-3120.000000
8443,-200.000000,-3120.000000
8444,-200.000000,-3120.000000
8445,-200.000000,-3080.000000
8446,-200.000000,-3120.000000
8447,-200.000000,-3120.000000
8448,-200.000000,-3080.000000
8449,-200.000000,-3120.000000
8450,-200.000000,-3080.000000
8451,-200.000000,-3120.000000
8452,-200.000000,-3080.000000
8453,-204.000000,-3080.000000
8454,-200.000000,-3120.000000
8455,-200.000000,-3120.000000
8456,-200.000000,-3120.000000
8457,-200.000000,-3080.000000
8458,-196.000000,-3120.000000
8459,-200.000000,-3120.000000
8460,-200.000000,-3120.000000
8461,-200.000000,-3120.000000
8462,-200.000000,-3120.000000
8463,-200.000000,-3120.000000
8464,-200.000000,-3120.000000
8465,-200.000000,-3120.000000
8466,-200.000000,-3120.000000
8467,-200.000000,-3120.000000
8468,-200.000000,-3120.000000
8469,-200.000000,-3120.000000
8470,-200.000000,-3080.000000
8471,-196.000000,-3120.000000
8472,-200.000000,-3080.000000
8473,-200.000000,-3080.000000
8474,-200.000000,-3080.000000
8475,-200.000000,-3120.000000
8476,-204.000000,-3080.000000
8477,-200.000000,-3120.000000
8478,-200.000000,-3080.000000
8479,-200.000000,-3080.000000
8480,-200.000000,-3120.000000
8481,-200.000000,-3080.000000
8482,-200.000000,-3080.000000
8483,-200.000000,-3120.000000
8484,-200.000000,-3080.000000
8485,-200.000000,-3080.000000
8486,-200.000000,-3080.000000
8487,-200.000000,-3120.000000
8488,-200.000000,-3120.000000
8489,-196.000000,-3080.000000
8490,-200.000000,-3120.000000
8491,-200.000000,-3120.000000
8492,-200.000000,-3120.000000
8493,-200.000000,-3120.000000
8494,-200.000000,-3120.000000
8495,-200.000000,-3120.000000
8496,-200.000000,-3120.000000
8497,-200.000000,-3120.000000
8498,-200.000000,-3120.000000
8499,-200.000000,-3120.000000
8500,-200.000000,-3120.000000
8501,-200.000000,-3120.000000
8502,-204.000000,-3120.000000
8503,-200.000000,-3120.000000
8504,-200.000000,-3120.000000
8505,-200.000000,-3120.000000
8506,-200.000000,-3120.000000
8507,-200.000000,-3080.000000
8508,-200.000000,-3120.000000
8509,-200.000000,-3080.000000
8510,-200.000000,-3120.000000
8511,-120.000000,-3120.000000
8512,12.000000,-3080.000000
8513,120.000000,-3080.000000
8514,180.000000,-3120.000000
8515,192.000000,-3120.000000
8516,192.000000,-3120.000000
8517,100.000000,-3120.000000
8518,-8.000000,-3080.000000
8519,-72.000000,-3120.000000
8520,-120.000000,-3120.000000
8521,-144.000000,-3120.000000
8522,-168.000000,-3120.000000
8523,-180.000000,-3120.000000
8524,-184.000000,-3120.000000
8525,-192.000000,-3120.000000
8526,-192.000000,-3120.000000
8527,-196.000000,-3120.000000
8528,-200.000000,-3120.000000
8529,-196.000000,-3120.000000
8530,-200.000000,-3120.000000
8531,-200.000000,-3120.000000
8532,-196.000000,-3120.000000
8533,-200.000000,-3120.000000
8534,-200.000000,-3080.000000
8535,-200.000000,-3120.000000
8536,-196.000000,-3120.000000
8537,-200.000000,-3080.000000
8538,-200.000000,-3120.000000
8539,-200.000000,-3120.000000
8540,-196.000000,-3120.000000
8541,-200.000000,-3080.000000
8542,-200.000000,-3120.000000
8543,-204.000000,-3120.000000
8544,-200.000000,-3080.000000
8545,-200.000000,-3120.000000
8546,-200.000000,-3120.000000
8547,-200.000000,-3120.000000
8548,-200.000000,-3120.000000
8549,-200.000000,-3120.000000
8550,-200.000000,-3080.000000
8551,-200.000000,-3080.000000
8552,-200.000000,-3120.000000
8553,-200.000000,-3120.000000
8554,-200.000000,-3120.000000
8555,-200.000000,-3120.000000
8556,-200.000000,-3120.000000
8557,-200.000000,-3120.000000
8558,-200.000000,-3120.000000
8559,-200.000000,-3120.000000
8560,-200.000000,-3120.000000
8561,-200.000000,-3120.000000
8562,-200.000000,-3120.000000
8563,-200.000000,-3120.000000
8564,-200.000000,-3080.000000
8565,-200.000000,-3120.000000
8566,-196.000000,-3080.000000
8567,-200.000000,-3120.000000
8568,-200.000000,-3120.000000
8569,-200.000000,-3120.000000
8570,-196.000000,-3120.000000
8571,-200.000000,-3120.000000
8572,-200.000000,-3120.000000
8573,-200.000000,-3120.000000
8574,-200.000000,-3120.000000
8575,-200.000000,-3120.000000
8576,-200.000000,-3120.000000
8577,-200.000000,-3080.000000
8578,-200.000000,-3120.000000
8579,-200.000000,-3080.000000
8580,-200.000000,-3120.000000
8581,-200.000000,-3080.000000
8582,-200.000000,-3120.000000
8583,-200.000000,-3120.000000
8584,-200.000000,-3120.000000
8585,-200.000000,-3120.000000
8586,-200.000000,-3120.000000
8587,-200.000000,-3080.000000
8588,-200.000000,-3080.000000
8589,-196.000000,-3080.000000
8590,-200.000000,-3120.000000
8591,-200.000000,-3120.000000
8592,-200.000000,-3120.000000
8593,-200.000000,-3120.000000
8594,-196.000000,-3120.000000
8595,-200.000000,-3120.000000
8596,-200.000000,-3080.000000
8597,-200.000000,-3080.000000
8598,-200.000000,-3080.000000
8599,-196.000000,-3120.000000
8600,-200.000000,-3080.000000
8601,-200.000000,-3120.000000
8602,-200.000000,-3120.000000
8603,-200.000000,-3120.000000
8604,-200.000000,-3120.000000
8605,-200.000000,-3120.000000
8606,-196.000000,-3120.000000
8607,-200.000000,-3120.000000
8608,-200.000000,-3120.000000
8609,-200.000000,-3120.000000
8610,-200.000000,-3120.000000
8611,-196.000000,-3120.000000
8612,-200.000000,-3120.000000
8613,-200.000000,-3120.000000
8614,-200.000000,-3120.000000
8615,-196.000000,-3080.000000
8616,-200.000000,-3120.000000
8617,-200.000000,-3120.000000
8618,-200.000000,-3080.000000
8619,-200.000000,-3120.000000
8620,-200.000000,-3120.000000
8621,-200.000000,-3120.000000
8622,-200.000000,-3080.000000
8623,-200.000000,-3120.000000
8624,-200.000000,-3120.000000
8625,-200.000000,-3120.000000
8626,-200.000000,-3120.000000
8627,-196.000000,-3080.000000
8628,-200.000000,-3120.000000
8629,-200.000000,-3080.000000
8630,-200.000000,-3080.000000
8631,-200.000000,-3120.000000
8632,-196.000000,-3120.000000
8633,-200.000000,-3120.000000
8634,-200.000000,-3080.000000
8635,-200.000000,-3120.000000
8636,-188.000000,-3120.000000
8637,-40.000000,-3120.000000
8638,72.000000,-3120.000000
8639,160.000000,-3080.000000
8640,188.000000,-3120.000000
8641,196.000000,-3120.000000
8642,152.000000,-3120.000000
8643,28.000000,-3080.000000
8644,-52.000000,-3120.000000
8645,-104.000000,-3120.000000
8646,-136.000000,-3120.000000
8647,-160.000000,-3120.000000
8648,-172.000000,-3120.000000
8649,-184.000000,-3120.000000
8650,-188.000000,-3120.000000
8651,-192.000000,-3120.000000
8652,-196.000000,-3080.000000
8653,-196.000000,-3120.000000
8654,-196.000000,-3120.000000
8655,-200.000000,-3080.000000
8656,-200.000000,-3080.000000
8657,-200.000000,-3120.000000
8658,-200.000000,-3120.000000
8659,-200.000000,-3120.000000
8660,-200.000000,-3120.000000
8661,-200.000000,-3120.000000
8662,-200.000000,-3120.000000
8663,-200.000000,-3120.000000
8664,-200.000000,-3080.000000
8665,-200.000000,-3120.000000
8666,-200.000000,-3080.000000
8667,-200.000000,-3080.000000
8668,-200.000000,-3080.000000
8669,-200.000000,-3120.000000
8670,-200.000000,-3120.000000
8671,-200.000000,-3120.000000
8672,-200.000000,-3120.000000
8673,-200.000000,-3120.000000
8674,-200.000000,-3120.000000
8675,-200.000000,-3120.000000
8676,-200.000000,-3080.000000
8677,-200.000000,-3080.000000
8678,-200.000000,-3120.000000
8679,-200.000000,-3120.000000
8680,-200.000000,-3120.000000
8681,-196.000000,-3120.000000
8682,-200.000000,-3080.000000
8683,-200.000000,-3120.000000
8684,-200.000000,-3080.000000
8685,-200.000000,-3080.000000
8686,-204.000000,-3080.000000
8687,-204.000000,-3120.000000
8688,-200.000000,-3080.000000
8689,-200.000000,-3120.000000
8690,-204.000000,-3120.000000
8691,-200.000000,-3120.000000
8692,-196.000000,-3080.000000
8693,-204.000000,-3080.000000
8694,-200.000000,-3120.000000
8695,-200.000000,-3120.000000
8696,-200.000000,-3120.000000
8697,-200.000000,-3120.000000
8698,-200.000000,-3120.000000
8699,-200.000000,-3120.000000
8700,-200.000000,-3120.000000
8701,-200.000000,-3120.000000
8702,-200.000000,-3120.000000
8703,-200.000000,-3120.000000
8704,-200.000000,-3080.000000
8705,-200.000000,-3120.000000
8706,-200.000000,-3120.000000
8707,-196.000000,-3120.000000
8708,-196.000000,-3120.000000
8709,-200.000000,-3120.000000
8710,-200.000000,-3120.000000
8711,-204.000000,-3080.000000
8712,-200.000000,-3120.000000
8713,-200.000000,-3080.000000
8714,-200.000000,-3120.000000
8715,-200.000000,-3120.000000
8716,-200.000000,-3120.000000
8717,-200.000000,-3120.000000
8718,-200.000000,-3120.000000
8719,-204.000000,-3080.000000
8720,-200.000000,-3120.000000
8721,-196.000000,-3120.000000
8722,-204.000000,-3120.000000
8723,-200.000000,-3120.000000
8724,-200.000000,-3120.000000
8725,-200.000000,-3120.000000
8726,-196.000000,-3080.000000
8727,-200.000000,-3120.000000
8728,-200.000000,-3120.000000
8729,-200.000000,-3080.000000
8730,-200.000000,-3120.000000
8731,-200.000000,-3120.000000
8732,-200.000000,-3120.000000
8733,-200.000000,-3120.000000
8734,-200.000000,-3120.000000
8735,-200.000000,-3120.000000
8736,-200.000000,-3120.000000
8737,-200.000000,-3080.000000
8738,-200.000000,-3080.000000
8739,-200.000000,-3120.000000
8740,-200.000000,-3080.000000
8741,-200.000000,-3120.000000
8742,-200.000000,-3080.000000
8743,-200.000000,-3120.000000
8744,-200.000000,-3120.000000
8745,-200.000000,-3120.000000
8746,-200.000000,-3120.000000
8747,-200.000000,-3120.000000
8748,-200.000000,-3080.000000
8749,-200.000000,-3120.000000
8750,-200.000000,-3120.000000
8751,-200.000000,-3120.000000
8752,-200.000000,-3080.000000
8753,-200.000000,-3120.000000
8754,-200.000000,-3120.000000
8755,-200.000000,-3080.000000
8756,-200.000000,-3120.000000
8757,-200.000000,-3120.000000
8758,-200.000000,-3120.000000
8759,-200.000000,-3120.000000
8760,-200.000000,-3120.000000
8761,-200.000000,-3120.000000
8762,-88.000000,-3120.000000
8763,36.000000,-3120.000000
8764,136.000000,-3080.000000
8765,188.000000,-3080.000000
8766,200.000000,-3080.000000
8767,192.000000,-3120.000000
8768,72.000000,-3120.000000
8769,-20.000000,-3120.000000
8770,-84.000000,-3120.000000
8771,-124.000000,-3120.000000
8772,-152.000000,-3120.000000
8773,-172.000000,-3080.000000
8774,-180.000000,-3120.000000
8775,-188.000000,-3080.000000
8776,-192.000000,-3120.000000
8777,-192.000000,-3120.000000
8778,-196.000000,-3120.000000
8779,-200.000000,-3080.000000
8780,-200.000000,-3080.000000
8781,-196.000000,-3080.000000
8782,-200.000000,-3120.000000
8783,-200.000000,-3080.000000
8784,-200.000000,-3120.000000
8785,-200.000000,-3120.000000
8786,-196.000000,-3120.000000
8787,-200.000000,-3080.000000
8788,-200.000000,-3080.000000
8789,-196.000000,-3120.000000
8790,-200.000000,-3120.000000
8791,-196.000000,-3120.000000
8792,-200.000000,-3120.000000
8793,-200.000000,-3120.000000
8794,-200.000000,-3120.000000
8795,-200.000000,-3080.000000
8796,-200.000000,-3120.000000
8797,-200.000000,-3120.000000
8798,-200.000000,-3080.000000
8799,-196.000000,-3120.000000
8800,-204.000000,-3120.000000
8801,-200.000000,-3120.000000
8802,-200.000000,-3080.000000
8803,-200.000000,-3120.000000
8804,-196.000000,-3080.000000
8805,-200.000000,-3120.000000
8806,-200.000000,-3120.000000
8807,-200.000000,-3080.000000
8808,-200.000000,-3080.000000
8809,-200.000000,-3080.000000
8810,-200.000000,-3120.000000
8811,-204.000000,-3120.000000
8812,-200.000000,-3120.000000
8813,-200.000000,-3120.000000
8814,-200.000000,-3120.000000
8815,-200.000000,-3120.000000
8816,-200.000000,-3120.000000
8817,-200.000000,-3080.000000
8818,-200.000000,-3120.000000
8819,-200.000000,-3120.000000
8820,-200.000000,-3120.000000
8821,-200.000000,-3080.000000
8822,-200.000000,-3120.000000
8823,-200.000000,-3080.000000
8824,-196.000000,-3120.000000
8825,-200.000000,-3120.000000
8826,-204.000000,-3120.000000
8827,-200.000000,-3120.000000
8828,-204.000000,-3120.000000
8829,-200.000000,-3120.000000
8830,-200.000000,-3120.000000
8831,-200.000000,-3120.000000
8832,-200.000000,-3120.000000
8833,-200.000000,-3080.000000
8834,-200.000000,-3080.000000
8835,-200.000000,-3080.000000
8836,-200.000000,-3120.000000
8837,-200.000000,-3080.000000
8838,-200.000000,-3080.000000
8839,-200.000000,-3120.000000
8840,-204.000000,-3120.000000
8841,-196.000000,-3080.000000
8842,-200.000000,-3080.000000
8843,-204.000000,-3080.000000
8844,-196.000000,-3120.000000
8845,-200.000000,-3120.000000
8846,-200.000000,-3120.000000
8847,-200.000000,-3080.000000
8848,-200.000000,-3120.000000
8849,-200.000000,-3120.000000
8850,-204.000000,-3120.000000
8851,-200.000000,-3120.000000
8852,-200.000000,-3120.000000
8853,-200.000000,-3080.000000
8854,-200.000000,-3080.000000
8855,-200.000000,-3120.000000
8856,-200.000000,-3120.000000
8857,-200.000000,-3120.000000
8858,-196.000000,-3120.000000
8859,-200.000000,-3120.000000
8860,-200.000000,-3120.000000
8861,-200.000000,-3120.000000
8862,-196.000000,-3120.000000
8863,-196.000000,-3120.000000
8864,-200.000000,-3120.000000
8865,-200.000000,-3120.000000
8866,-200.000000,-3080.000000
8867,-200.000000,-3120.000000
8868,-200.000000,-3080.000000
8869,-200.000000,-3120.000000
8870,-200.000000,-3120.000000
8871,-200.000000,-3120.000000
8872,-200.000000,-3080.000000
8873,-200.000000,-3080.000000
8874,-200.000000,-3120.000000
8875,-200.000000,-3120.000000
8876,-204.000000,-3120.000000
8877,-200.000000,-3120.000000
8878,-200.000000,-3120.000000
8879,-200.000000,-3120.000000
8880,-200.000000,-3080.000000
8881,-200.000000,-3120.000000
8882,-204.000000,-3120.000000
8883,-200.000000,-3120.000000
8884,-200.000000,-3080.000000
8885,-200.000000,-3080.000000
8886,-200.000000,-3120.000000
8887,-148.000000,-3120.000000
8888,-12.000000,-3120.000000
8889,96.000000,-3120.000000
8890,176.000000,-3080.000000
8891,192.000000,-3120.000000
8892,192.000000,-3120.000000
8893,116.000000,-3080.000000
8894,4.000000,-3120.000000
8895,-68.000000,-3120.000000
8896,-112.000000,-3120.000000
8897,-144.000000,-3120.000000
8898,-164.000000,-3120.000000
8899,-176.000000,-3120.000000
8900,-184.000000,-3120.000000
8901,-192.000000,-3120.000000
8902,-192.000000,-3120.000000
8903,-192.000000,-3120.000000
8904,-196.000000,-3120.000000
8905,-200.000000,-3120.000000
8906,-200.000000,-3120.000000
8907,-196.000000,-3120.000000
8908,-200.000000,-3120.000000
8909,-200.000000,-3120.000000
8910,-196.000000,-3080.000000
8911,-200.000000,-3080.000000
8912,-196.000000,-3120.000000
8913,-200.000000,-3120.000000
8914,-200.000000,-3120.000000
8915,-200.000000,-3080.000000
8916,-200.000000,-3080.000000
8917,-200.000000,-3080.000000
8918,-200.000000,-3120.000000
8919,-200.000000,-3120.000000
8920,-200.000000,-3080.000000
8921,-200.000000,-3120.000000
8922,-200.000000,-3120.000000
8923,-200.000000,-3120.000000
8924,-200.000000,-3120.000000
8925,-200.000000,-3120.000000
8926,-200.000000,-3120.000000
8927,-200.000000,-3080.000000
8928,-200.000000,-3120.000000
8929,-200.000000,-3120.000000
8930,-200.000000,-3080.000000
8931,-200.000000,-3120.000000
8932,-200.000000,-3080.000000
8933,-200.000000,-3120.000000
8934,-200.000000,-3120.000000
8935,-200.000000,-3080.000000
8936,-204.000000,-3120.000000
8937,-200.000000,-3120.000000
8938,-200.000000,-3120.000000
8939,-200.000000,-3120.000000
8940,-200.000000,-3120.000000
8941,-200.000000,-3120.000000
8942,-200.000000,-3080.000000
8943,-204.000000,-3080.000000
8944,-200.000000,-3080.000000
8945,-200.000000,-3120.000000
8946,-200.000000,-3120.000000
8947,-200.000000,-3120.000000
8948,-200.000000,-3120.000000
8949,-200.000000,-3080.000000
8950,-200.000000,-3120.000000
8951,-200.000000,-3120.000000
8952,-200.000000,-3120.000000
8953,-204.000000,-3080.000000
8954,-204.000000,-3120.000000
8955,-200.000000,-3120.000000
8956,-200.000000,-3080.000000
8957,-200.000000,-3120.000000
8958,-204.000000,-3120.000000
