Channel              :,CH1,CH2
2502,-208.000000,-3080.000000
2503,-208.000000,-3080.000000
2504,-208.000000,-3080.000000
2505,-208.000000,-3080.000000
2506,-208.000000,-3080.000000
2507,-212.000000,-3080.000000
2508,-208.000000,-3080.000000
2509,-184.000000,-3080.000000
2510,-132.000000,-3080.000000
2511,-160.000000,-3080.000000
2512,-176.000000,-3080.000000
2513,-188.000000,-3080.000000
2514,-196.000000,-3080.000000
2515,-204.000000,-3080.000000
2516,-204.000000,-3080.000000
2517,-208.000000,-3080.000000
2518,-208.000000,-3080.000000
2519,-176.000000,-3080.000000
2520,-192.000000,-3080.000000
2521,-196.000000,-3080.000000
2522,-204.000000,-3080.000000
2523,-204.000000,-3080.000000
2524,-204.000000,-3080.000000
2525,-208.000000,-3080.000000
2526,-208.000000,-3080.000000
2527,-208.000000,-3080.000000
2528,-208.000000,-3080.000000
2529,-212.000000,-3080.000000
2530,-208.000000,-3080.000000
2531,-212.000000,-3080.000000
2532,-208.000000,-3080.000000
2533,-200.000000,-3080.000000
2534,-168.000000,-3080.000000
2535,-180.000000,-3080.000000
2536,-188.000000,-3080.000000
2537,-192.000000,-3080.000000
2538,-196.000000,-3120.000000
2539,-196.000000,-3080.000000
2540,-200.000000,-3080.000000
2541,-200.000000,-3080.000000
2542,-204.000000,-3120.000000
2543,-200.000000,-3080.000000
2544,-200.000000,-3080.000000
2545,-200.000000,-3080.000000
2546,-200.000000,-3080.000000
2547,-200.000000,-3080.000000
2548,-200.000000,-3040.000000
2549,-204.000000,-3080.000000
2550,-200.000000,-3120.000000
2551,-200.000000,-3080.000000
2552,-200.000000,-3080.000000
2553,-200.000000,-3080.000000
2554,-200.000000,-3080.000000
2555,-200.000000,-3080.000000
2556,-200.000000,-3080.000000
2557,-204.000000,-3080.000000
2558,-200.000000,-3080.000000
2559,-200.000000,-3080.000000
2560,-200.000000,-3080.000000
2561,-200.000000,-3080.000000
2562,-200.000000,-3040.000000
2563,-200.000000,-3080.000000
2564,-200.000000,-3080.000000
2565,-200.000000,-3080.000000
2566,-196.000000,-3080.000000
2567,-200.000000,-3080.000000
2568,-200.000000,-3080.000000
2569,-196.000000,-3080.000000
2570,-200.000000,-3080.000000
2571,-200.000000,-3080.000000
2572,-200.000000,-3080.000000
2573,-204.000000,-3080.000000
2574,-204.000000,-3120.000000
2575,-200.000000,-3120.000000
2576,-200.000000,-3080.000000
2577,-200.000000,-3080.000000
2578,-200.000000,-3080.000000
2579,-200.000000,-3080.000000
2580,-200.000000,-3080.000000
2581,-200.000000,-3040.000000
2582,-200.000000,-3040.000000
2583,-196.000000,-3040.000000
2584,-204.000000,-3080.000000
2585,-200.000000,-3080.000000
2586,-200.000000,-3080.000000
2587,-200.000000,-3080.000000
2588,-200.000000,-3080.000000
2589,-200.000000,-3080.000000
2590,-196.000000,-3080.000000
2591,-200.000000,-3080.000000
2592,-200.000000,-3080.000000
2593,-200.000000,-3080.000000
2594,-200.000000,-3080.000000
2595,-196.000000,-3080.000000
2596,-196.000000,-3080.000000
2597,-200.000000,-3080.000000
2598,-200.000000,-3080.000000
2599,-200.000000,-3080.000000
2600,-200.000000,-3080.000000
2601,-200.000000,-3080.000000
2602,-200.000000,-3080.000000
2603,-200.000000,-3080.000000
2604,-200.000000,-3080.000000
2605,-200.000000,-3080.000000
2606,-200.000000,-3080.000000
2607,-200.000000,-3080.000000
2608,-200.000000,-3080.000000
2609,-200.000000,-3080.000000
2610,-200.000000,-3080.000000
2611,-200.000000,-3040.000000
2612,-200.000000,-3080.000000
2613,-200.000000,-3080.000000
2614,-196.000000,-3080.000000
2615,-200.000000,-3080.000000
2616,-200.000000,-3080.000000
2617,-200.000000,-3080.000000
2618,-200.000000,-3080.000000
2619,-200.000000,-3080.000000
2620,-200.000000,-3080.000000
2621,-200.000000,-3040.000000
2622,-200.000000,-3080.000000
2623,-200.000000,-3080.000000
2624,-200.000000,-3080.000000
2625,-200.000000,-3080.000000
2626,-200.000000,-3080.000000
2627,-200.000000,-3080.000000
2628,-200.000000,-3080.000000
2629,-200.000000,-3080.000000
2630,-200.000000,-3080.000000
2631,-200.000000,-3080.000000
2632,-200.000000,-3080.000000
2633,-200.000000,-3080.000000
2634,-200.000000,-3080.000000
2635,-200.000000,-3080.000000
2636,-200.000000,-3080.000000
2637,-204.000000,-3080.000000
2638,-200.000000,-3080.000000
2639,-200.000000,-3080.000000
2640,-196.000000,-3080.000000
2641,-200.000000,-3080.000000
2642,-200.000000,-3080.000000
2643,-200.000000,-3080.000000
2644,-200.000000,-3120.000000
2645,-196.000000,-3080.000000
2646,-200.000000,-3080.000000
2647,-204.000000,-3080.000000
2648,-200.000000,-3080.000000
2649,-204.000000,-3080.000000
2650,-200.000000,-3080.000000
2651,-200.000000,-3080.000000
2652,-200.000000,-3080.000000
2653,-200.000000,-3080.000000
2654,-200.000000,-3080.000000
2655,-200.000000,-3080.000000
2656,-196.000000,-3080.000000
2657,-204.000000,-3080.000000
2658,-200.000000,-3080.000000
2659,-88.000000,-3080.000000
2660,40.000000,-3080.000000
2661,136.000000,-3080.000000
2662,176.000000,-3080.000000
2663,204.000000,-3080.000000
2664,204.000000,-3080.000000
2665,60.000000,-3080.000000
2666,-32.000000,-3080.000000
2667,-92.000000,-3080.000000
2668,-128.000000,-3080.000000
2669,-152.000000,-3080.000000
2670,-168.000000,-3080.000000
2671,-180.000000,-3080.000000
2672,-188.000000,-3080.000000
2673,-192.000000,-3080.000000
2674,-192.000000,-3120.000000
2675,-196.000000,-3080.000000
2676,-196.000000,-3080.000000
2677,-200.000000,-3080.000000
2678,-196.000000,-3080.000000
2679,-200.000000,-3080.000000
2680,-196.000000,-3080.000000
2681,-200.000000,-3080.000000
2682,-200.000000,-3080.000000
2683,-200.000000,-3080.000000
2684,-200.000000,-3080.000000
2685,-200.000000,-3080.000000
2686,-200.000000,-3080.000000
2687,-200.000000,-3080.000000
2688,-200.000000,-3080.000000
2689,-200.000000,-3080.000000
2690,-200.000000,-3080.000000
2691,-200.000000,-3080.000000
2692,-200.000000,-3080.000000
2693,-196.000000,-3080.000000
2694,-200.000000,-3080.000000
2695,-200.000000,-3080.000000
2696,-200.000000,-3080.000000
2697,-200.000000,-3120.000000
2698,-200.000000,-3080.000000
2699,-200.000000,-3080.000000
2700,-200.000000,-3080.000000
2701,-200.000000,-3080.000000
2702,-200.000000,-3080.000000
2703,-200.000000,-3080.000000
2704,-200.000000,-3080.000000
2705,-200.000000,-3080.000000
2706,-200.000000,-3080.000000
2707,-200.000000,-3080.000000
2708,-200.000000,-3080.000000
2709,-200.000000,-3080.000000
2710,-196.000000,-3080.000000
2711,-200.000000,-3080.000000
2712,-204.000000,-3080.000000
2713,-200.000000,-3080.000000
2714,-200.000000,-3080.000000
2715,-200.000000,-3080.000000
2716,-200.000000,-3080.000000
2717,-200.000000,-3080.000000
2718,-200.000000,-3080.000000
2719,-200.000000,-3080.000000
2720,-200.000000,-3080.000000
2721,-200.000000,-3080.000000
2722,-200.000000,-3080.000000
2723,-200.000000,-3080.000000
2724,-200.000000,-3080.000000
2725,-200.000000,-3080.000000
2726,-200.000000,-3080.000000
2727,-200.000000,-3080.000000
2728,-200.000000,-3080.000000
2729,-200.000000,-3080.000000
2730,-200.000000,-3120.000000
2731,-200.000000,-3080.000000
2732,-200.000000,-3080.000000
2733,-200.000000,-3080.000000
2734,-196.000000,-3080.000000
2735,-200.000000,-3080.000000
2736,-200.000000,-3080.000000
2737,-200.000000,-3080.000000
2738,-200.000000,-3080.000000
2739,-200.000000,-3080.000000
2740,-200.000000,-3080.000000
2741,-200.000000,-3080.000000
2742,-200.000000,-3080.000000
2743,-200.000000,-3080.000000
2744,-200.000000,-3080.000000
2745,-200.000000,-3080.000000
2746,-200.000000,-3080.000000
2747,-200.000000,-3080.000000
2748,-200.000000,-3080.000000
2749,-200.000000,-3120.000000
2750,-200.000000,-3080.000000
2751,-200.000000,-3080.000000
2752,-200.000000,-3080.000000
2753,-200.000000,-3080.000000
2754,-200.000000,-3080.000000
2755,-200.000000,-3080.000000
2756,-196.000000,-3080.000000
2757,-196.000000,-3080.000000
2758,-200.000000,-3080.000000
2759,-200.000000,-3080.000000
2760,-200.000000,-3080.000000
2761,-200.000000,-3080.000000
2762,-200.000000,-3080.000000
2763,-200.000000,-3080.000000
2764,-196.000000,-3080.000000
2765,-200.000000,-3080.000000
2766,-204.000000,-3080.000000
2767,-200.000000,-3080.000000
2768,-200.000000,-3080.000000
2769,-200.000000,-3080.000000
2770,-200.000000,-3080.000000
2771,-200.000000,-3080.000000
2772,-200.000000,-3080.000000
2773,-200.000000,-3080.000000
2774,-200.000000,-3080.000000
2775,-200.000000,-3080.000000
2776,-200.000000,-3080.000000
2777,-200.000000,-3080.000000
2778,-200.000000,-3080.000000
2779,-200.000000,-3080.000000
2780,-200.000000,-3080.000000
2781,-200.000000,-3080.000000
2782,-200.000000,-3080.000000
2783,-200.000000,-3080.000000
2784,-148.000000,-3120.000000
2785,-12.000000,-3080.000000
2786,100.000000,-3040.000000
2787,172.000000,-3080.000000
2788,192.000000,-3120.000000
2789,212.000000,-3080.000000
2790,104.000000,-3080.000000
2791,-4.000000,-3080.000000
2792,-72.000000,-3080.000000
2793,-116.000000,-3080.000000
2794,-144.000000,-3080.000000
2795,-164.000000,-3080.000000
2796,-176.000000,-3080.000000
2797,-184.000000,-3080.000000
2798,-188.000000,-3080.000000
2799,-196.000000,-3080.000000
2800,-196.000000,-3080.000000
2801,-200.000000,-3080.000000
2802,-196.000000,-3120.000000
2803,-200.000000,-3080.000000
2804,-200.000000,-3080.000000
2805,-200.000000,-3080.000000
2806,-200.000000,-3080.000000
2807,-200.000000,-3080.000000
2808,-200.000000,-3080.000000
2809,-204.000000,-3080.000000
2810,-200.000000,-3080.000000
2811,-200.000000,-3080.000000
2812,-196.000000,-3080.000000
2813,-200.000000,-3080.000000
2814,-200.000000,-3080.000000
2815,-200.000000,-3080.000000
2816,-200.000000,-3080.000000
2817,-200.000000,-3080.000000
2818,-200.000000,-3080.000000
2819,-200.000000,-3080.000000
2820,-200.000000,-3120.000000
2821,-200.000000,-3080.000000
2822,-200.000000,-3080.000000
2823,-200.000000,-3080.000000
2824,-200.000000,-3080.000000
2825,-200.000000,-3080.000000
2826,-200.000000,-3080.000000
2827,-200.000000,-3080.000000
2828,-200.000000,-3080.000000
2829,-200.000000,-3080.000000
2830,-200.000000,-3080.000000
2831,-200.000000,-3080.000000
2832,-200.000000,-3080.000000
2833,-200.000000,-3080.000000
2834,-200.000000,-3080.000000
2835,-200.000000,-3080.000000
2836,-196.000000,-3080.000000
2837,-200.000000,-3080.000000
2838,-196.000000,-3080.000000
2839,-200.000000,-3080.000000
2840,-200.000000,-3080.000000
2841,-200.000000,-3080.000000
2842,-200.000000,-3080.000000
2843,-200.000000,-3080.000000
2844,-200.000000,-3080.000000
2845,-200.000000,-3080.000000
2846,-196.000000,-3080.000000
2847,-200.000000,-3080.000000
2848,-200.000000,-3080.000000
2849,-200.000000,-3080.000000
2850,-200.000000,-3080.000000
2851,-200.000000,-3080.000000
2852,-196.000000,-3080.000000
2853,-200.000000,-3040.000000
2854,-200.000000,-3080.000000
2855,-200.000000,-3080.000000
2856,-200.000000,-3080.000000
2857,-200.000000,-3080.000000
2858,-200.000000,-3120.000000
2859,-200.000000,-3080.000000
2860,-200.000000,-3080.000000
2861,-200.000000,-3080.000000
2862,-200.000000,-3080.000000
2863,-200.000000,-3080.000000
2864,-200.000000,-3080.000000
2865,-200.000000,-3080.000000
2866,-200.000000,-3080.000000
2867,-200.000000,-3080.000000
2868,-200.000000,-3080.000000
2869,-196.000000,-3080.000000
2870,-200.000000,-3080.000000
2871,-200.000000,-3080.000000
2872,-200.000000,-3080.000000
2873,-200.000000,-3080.000000
2874,-200.000000,-3080.000000
2875,-200.000000,-3080.000000
2876,-200.000000,-3080.000000
2877,-200.000000,-3080.000000
2878,-200.000000,-3080.000000
2879,-200.000000,-3080.000000
2880,-200.000000,-3080.000000
2881,-200.000000,-3080.000000
2882,-200.000000,-3080.000000
2883,-200.000000,-3080.000000
2884,-200.000000,-3080.000000
2885,-200.000000,-3120.000000
2886,-200.000000,-3080.000000
2887,-200.000000,-3080.000000
2888,-200.000000,-3080.000000
2889,-200.000000,-3080.000000
2890,-200.000000,-3080.000000
2891,-200.000000,-3080.000000
2892,-200.000000,-3080.000000
2893,-200.000000,-3080.000000
2894,-200.000000,-3080.000000
2895,-200.000000,-3080.000000
2896,-200.000000,-3080.000000
2897,-200.000000,-3080.000000
2898,-200.000000,-3080.000000
2899,-200.000000,-3080.000000
2900,-196.000000,-3080.000000
2901,-200.000000,-3080.000000
2902,-200.000000,-3080.000000
2903,-200.000000,-3080.000000
2904,-200.000000,-3080.000000
2905,-200.000000,-3080.000000
2906,-200.000000,-3080.000000
2907,-200.000000,-3080.000000
2908,-204.000000,-3080.000000
2909,-200.000000,-3080.000000
2910,-64.000000,-3080.000000
2911,60.000000,-3080.000000
2912,152.000000,-3080.000000
2913,184.000000,-3080.000000
2914,208.000000,-3080.000000
2915,160.000000,-3080.000000
2916,36.000000,-3080.000000
2917,-48.000000,-3080.000000
2918,-100.000000,-3080.000000
2919,-136.000000,-3080.000000
2920,-156.000000,-3120.000000
2921,-172.000000,-3080.000000
2922,-180.000000,-3080.000000
2923,-188.000000,-3080.000000
2924,-192.000000,-3040.000000
2925,-196.000000,-3080.000000
2926,-196.000000,-3120.000000
2927,-200.000000,-3080.000000
2928,-196.000000,-3080.000000
2929,-204.000000,-3080.000000
2930,-196.000000,-3080.000000
2931,-200.000000,-3080.000000
2932,-200.000000,-3080.000000
2933,-200.000000,-3080.000000
2934,-204.000000,-3080.000000
2935,-200.000000,-3080.000000
2936,-196.000000,-3080.000000
2937,-200.000000,-3080.000000
2938,-200.000000,-3080.000000
2939,-200.000000,-3080.000000
2940,-200.000000,-3080.000000
2941,-200.000000,-3080.000000
2942,-200.000000,-3080.000000
2943,-200.000000,-3080.000000
2944,-200.000000,-3080.000000
2945,-200.000000,-3080.000000
2946,-200.000000,-3080.000000
2947,-200.000000,-3080.000000
2948,-200.000000,-3080.000000
2949,-200.000000,-3080.000000
2950,-196.000000,-3080.000000
2951,-200.000000,-3080.000000
2952,-200.000000,-3080.000000
2953,-200.000000,-3080.000000
2954,-200.000000,-3080.000000
2955,-200.000000,-3080.000000
2956,-200.000000,-3080.000000
2957,-200.000000,-3080.000000
2958,-200.000000,-3080.000000
2959,-204.000000,-3080.000000
2960,-196.000000,-3080.000000
2961,-196.000000,-3080.000000
2962,-200.000000,-3080.000000
2963,-200.000000,-3080.000000
2964,-200.000000,-3080.000000
2965,-196.000000,-3080.000000
2966,-204.000000,-3080.000000
2967,-200.000000,-3080.000000
2968,-200.000000,-3080.000000
2969,-200.000000,-3080.000000
2970,-196.000000,-3080.000000
2971,-200.000000,-3080.000000
2972,-200.000000,-3080.000000
2973,-196.000000,-3080.000000
2974,-200.000000,-3080.000000
2975,-196.000000,-3080.000000
2976,-196.000000,-3080.000000
2977,-200.000000,-3080.000000
2978,-200.000000,-3080.000000
2979,-196.000000,-3080.000000
2980,-200.000000,-3080.000000
2981,-200.000000,-3120.000000
2982,-200.000000,-3080.000000
2983,-200.000000,-3120.000000
2984,-200.000000,-3080.000000
2985,-200.000000,-3080.000000
2986,-200.000000,-3080.000000
2987,-200.000000,-3080.000000
2988,-200.000000,-3080.000000
2989,-200.000000,-3080.000000
2990,-200.000000,-3080.000000
2991,-200.000000,-3080.000000
2992,-200.000000,-3080.000000
2993,-200.000000,-3080.000000
2994,-204.000000,-3080.000000
2995,-200.000000,-3040.000000
2996,-200.000000,-3080.000000
2997,-200.000000,-3080.000000
2998,-200.000000,-3080.000000
2999,-200.000000,-3080.000000
3000,-200.000000,-3080.000000
3001,-200.000000,-3080.000000
3002,-196.000000,-3080.000000
3003,-200.000000,-3080.000000
3004,-200.000000,-3080.000000
3005,-200.000000,-3080.000000
3006,-204.000000,-3080.000000
3007,-200.000000,-3080.000000
3008,-200.000000,-3080.000000
3009,-200.000000,-3080.000000
3010,-200.000000,-3080.000000
3011,-200.000000,-3080.000000
3012,-200.000000,-3080.000000
3013,-200.000000,-3080.000000
3014,-200.000000,-3080.000000
3015,-196.000000,-3080.000000
3016,-200.000000,-3080.000000
3017,-200.000000,-3080.000000
3018,-196.000000,-3080.000000
3019,-196.000000,-3080.000000
3020,-200.000000,-3080.000000
3021,-200.000000,-3080.000000
3022,-200.000000,-3080.000000
3023,-200.000000,-3080.000000
3024,-200.000000,-3080.000000
3025,-196.000000,-3080.000000
3026,-200.000000,-3080.000000
3027,-200.000000,-3080.000000
3028,-200.000000,-3080.000000
3029,-200.000000,-3080.000000
3030,-200.000000,-3080.000000
3031,-200.000000,-3080.000000
3032,-200.000000,-3080.000000
3033,-200.000000,-3080.000000
3034,-204.000000,-3080.000000
3035,-108.000000,-3080.000000
3036,20.000000,-3080.000000
3037,124.000000,-3120.000000
3038,180.000000,-3080.000000
3039,204.000000,-3080.000000
3040,216.000000,-3080.000000
3041,76.000000,-3080.000000
3042,-24.000000,-3080.000000
3043,-84.000000,-3080.000000
3044,-124.000000,-3080.000000
3045,-152.000000,-3080.000000
3046,-168.000000,-3080.000000
3047,-180.000000,-3080.000000
3048,-184.000000,-3080.000000
3049,-192.000000,-3080.000000
3050,-192.000000,-3080.000000
3051,-196.000000,-3080.000000
3052,-196.000000,-3080.000000
3053,-196.000000,-3080.000000
3054,-200.000000,-3080.000000
3055,-200.000000,-3080.000000
3056,-200.000000,-3080.000000
3057,-200.000000,-3080.000000
3058,-200.000000,-3080.000000
3059,-200.000000,-3080.000000
3060,-200.000000,-3080.000000
3061,-200.000000,-3040.000000
3062,-200.000000,-3080.000000
3063,-200.000000,-3080.000000
3064,-200.000000,-3080.000000
3065,-200.000000,-3080.000000
3066,-200.000000,-3080.000000
3067,-200.000000,-3040.000000
3068,-200.000000,-3080.000000
3069,-200.000000,-3080.000000
3070,-200.000000,-3080.000000
3071,-204.000000,-3080.000000
3072,-204.000000,-3080.000000
3073,-200.000000,-3080.000000
3074,-200.000000,-3080.000000
3075,-196.000000,-3080.000000
3076,-200.000000,-3080.000000
3077,-200.000000,-3080.000000
3078,-204.000000,-3080.000000
3079,-200.000000,-3080.000000
3080,-196.000000,-3080.000000
3081,-200.000000,-3080.000000
3082,-200.000000,-3080.000000
3083,-200.000000,-3080.000000
3084,-200.000000,-3080.000000
3085,-196.000000,-3080.000000
3086,-200.000000,-3080.000000
3087,-200.000000,-3080.000000
3088,-196.000000,-3080.000000
3089,-200.000000,-3120.000000
3090,-196.000000,-3080.000000
3091,-200.000000,-3080.000000
3092,-200.000000,-3080.000000
3093,-200.000000,-3080.000000
3094,-196.000000,-3080.000000
3095,-200.000000,-3080.000000
3096,-200.000000,-3080.000000
3097,-196.000000,-3080.000000
3098,-200.000000,-3080.000000
3099,-200.000000,-3080.000000
3100,-200.000000,-3080.000000
3101,-200.000000,-3080.000000
3102,-200.000000,-3080.000000
3103,-200.000000,-3080.000000
3104,-200.000000,-3080.000000
3105,-200.000000,-3080.000000
3106,-200.000000,-3080.000000
3107,-204.000000,-3120.000000
3108,-196.000000,-3080.000000
3109,-200.000000,-3080.000000
3110,-196.000000,-3080.000000
3111,-200.000000,-3080.000000
3112,-196.000000,-3080.000000
3113,-200.000000,-3080.000000
3114,-200.000000,-3080.000000
3115,-200.000000,-3080.000000
3116,-200.000000,-3080.000000
3117,-204.000000,-3080.000000
3118,-200.000000,-3080.000000
3119,-200.000000,-3080.000000
3120,-200.000000,-3080.000000
3121,-200.000000,-3080.000000
3122,-200.000000,-3080.000000
3123,-200.000000,-3080.000000
